3022.72747 19.575 0.030
3331.67990 19.739 0.055
3353.70559 19.845 0.031
3358.73631 19.701 0.026
3362.70044 19.730 0.061
3375.67028 19.724 0.032
3381.66002 19.269 0.020
3389.61835 19.418 0.038
3397.66494 19.641 0.068
3406.63644 19.603 0.028
3721.66561 19.450 0.045
3734.67151 19.504 0.020
3743.63657 19.343 0.033
3751.62025 19.561 0.053
3758.63527 19.837 0.038
3764.71646 19.744 0.027
3769.65830 19.519 0.023
4066.71414 19.559 0.025
4073.77813 19.914 0.090
4092.68222 19.555 0.023
4111.70961 19.148 0.020
4126.64343 19.987 0.049
4392.76696 19.759 0.027
4400.76826 19.565 0.073
4410.80955 19.715 0.030
4427.86452 19.428 0.081
4441.71329 19.749 0.031
4459.63419 19.478 0.068
4468.67320 19.404 0.022
4479.71370 19.805 0.034
4485.70629 19.658 0.072
