3032.75372 19.452 0.028
3326.84359 19.528 0.025
3337.69760 19.539 0.055
3353.66380 19.558 0.027
3358.66287 19.586 0.035
3366.66194 19.026 0.041
3375.62920 19.621 0.035
3379.69177 19.346 0.028
3385.70277 19.115 0.019
3397.62382 19.545 0.068
3720.67391 19.417 0.052
3724.69115 19.484 0.035
3731.64013 19.561 0.024
3739.62544 19.379 0.025
3750.65169 18.794 0.037
3757.60835 19.429 0.024
3762.63387 19.574 0.023
3769.61685 18.746 0.016
3780.71079 19.267 0.068
4066.67377 19.618 0.029
4074.65828 19.453 0.056
4092.64000 18.809 0.016
4111.66924 19.164 0.023
4125.66578 19.105 0.022
4400.72794 19.547 0.070
4410.76595 19.259 0.023
4422.79493 18.909 0.019
4426.81853 19.452 0.031
4438.79181 19.121 0.024
4452.66237 19.441 0.035
4463.64691 19.501 0.028
4478.68751 19.337 0.027
4482.71631 19.090 0.020
4487.69275 19.242 0.072
