3032.76426 19.303 0.026
3326.85569 19.000 0.024
3337.70964 19.285 0.048
3353.67589 18.825 0.017
3358.67497 19.388 0.036
3366.67504 19.326 0.050
3375.64125 19.451 0.032
3385.71488 19.473 0.026
3397.63598 19.122 0.049
3720.68591 18.547 0.027
3724.72141 18.664 0.020
3731.65212 19.360 0.025
3739.63744 19.134 0.022
3750.66369 19.339 0.057
3757.62039 19.090 0.024
3762.64588 19.379 0.022
3769.62889 19.331 0.021
3780.72288 19.115 0.088
4066.68565 19.583 0.030
4074.67011 19.813 0.083
4092.65183 19.269 0.021
4111.68107 19.409 0.028
4125.67774 19.351 0.031
4400.73985 19.586 0.084
4410.78001 19.445 0.027
4422.80678 19.379 0.026
4426.83035 19.436 0.027
4438.80369 19.247 0.027
4452.67417 19.435 0.036
4463.65877 19.082 0.025
4478.69937 19.510 0.032
4482.72818 19.402 0.024
4487.70461 19.129 0.068
