3032.76426 19.474 0.026
3326.85569 19.585 0.033
3337.70964 19.138 0.038
3353.67589 19.199 0.020
3358.67497 19.576 0.038
3366.67504 19.098 0.040
3375.64125 19.268 0.026
3385.71488 19.551 0.025
3397.63598 19.205 0.049
3720.68591 19.472 0.051
3724.72141 19.181 0.028
3731.65212 19.590 0.025
3739.63744 19.125 0.020
3750.66369 19.120 0.044
3757.62039 19.521 0.028
3762.64588 19.550 0.023
3769.62889 19.371 0.020
3780.72288 19.526 0.112
4066.68565 19.123 0.020
4074.67011 19.285 0.049
4092.65183 19.138 0.018
4111.68107 19.527 0.029
4125.67774 19.225 0.026
4400.73985 19.589 0.079
4410.78001 19.160 0.021
4422.80678 19.467 0.025
4426.83035 19.121 0.021
4438.80369 19.539 0.032
4452.67417 19.305 0.031
4463.65877 19.326 0.029
4478.69937 19.176 0.024
4482.72818 19.544 0.025
4487.70461 19.221 0.071
