3032.76066 19.880 0.032
3326.85159 19.812 0.032
3337.70558 19.638 0.054
3353.67180 19.671 0.025
3358.67087 19.904 0.046
3366.67094 20.015 0.080
3375.63716 19.903 0.036
3379.69973 19.536 0.029
3385.71078 19.861 0.029
3397.63185 18.941 0.034
3720.68179 19.709 0.061
3724.71733 19.195 0.026
3731.64804 19.303 0.021
3739.63335 19.409 0.025
3750.65960 19.890 0.090
3757.61630 18.949 0.019
3762.64181 19.797 0.026
3769.62479 19.839 0.026
4066.68160 19.437 0.023
4074.66609 19.406 0.049
4092.64783 18.903 0.015
4111.67704 20.060 0.041
4125.67368 19.307 0.025
4400.73582 19.794 0.086
4410.77598 19.544 0.027
4422.80275 19.980 0.036
4426.82634 19.798 0.033
4438.79965 19.025 0.022
4452.67017 19.007 0.025
4463.65474 19.861 0.039
4478.69535 18.987 0.019
4482.72413 19.936 0.031
4487.70058 19.664 0.101
