3032.75372 19.395 0.028
3326.84359 19.532 0.027
3337.69760 19.559 0.058
3353.66380 19.481 0.027
3358.66287 19.636 0.038
3366.66194 19.615 0.069
3375.62920 19.537 0.034
3379.69177 19.733 0.037
3385.70277 19.350 0.023
3397.62382 19.519 0.069
3720.67391 19.455 0.055
3724.69115 19.805 0.047
3731.64013 19.563 0.025
3739.62544 19.368 0.025
3750.65169 19.394 0.065
3757.60835 19.641 0.030
3762.63387 19.389 0.022
3769.61685 19.584 0.027
3780.71079 19.656 0.105
4066.67377 19.589 0.030
4074.65828 19.510 0.060
4092.64000 19.460 0.025
4111.66924 19.725 0.035
4125.66578 19.700 0.035
4400.72794 19.474 0.070
4410.76595 19.438 0.027
4422.79493 19.360 0.025
4426.81853 19.698 0.038
4438.79181 19.765 0.040
4452.66237 19.481 0.038
4463.64691 19.466 0.029
4478.68751 19.665 0.034
4482.71631 19.600 0.029
4487.69275 19.517 0.094
