3032.76066 19.613 0.027
3326.85159 19.522 0.027
3337.70558 19.568 0.053
3353.67180 19.555 0.024
3358.67087 19.065 0.025
3366.67094 19.572 0.056
3375.63716 19.648 0.031
3379.69973 19.102 0.023
3385.71078 19.128 0.019
3397.63185 19.234 0.044
3720.68179 18.932 0.032
3724.71733 19.759 0.039
3731.64804 19.494 0.023
3739.63335 19.135 0.019
3750.65960 19.438 0.058
3757.61630 19.526 0.026
3762.64181 19.646 0.023
3769.62479 19.573 0.020
4066.68160 19.626 0.026
4074.66609 19.320 0.045
4092.64783 19.618 0.024
4111.67704 19.714 0.031
4125.67368 19.544 0.029
4400.73582 18.932 0.039
4410.77598 19.594 0.026
4422.80275 19.612 0.027
4426.82634 19.313 0.023
4438.79965 19.367 0.026
4452.67017 19.699 0.039
4463.65474 18.867 0.019
4478.69535 19.747 0.030
4482.72413 19.332 0.020
4487.70058 19.602 0.088
