 457.75793 16.451 0.006
 458.74228 16.462 0.006
 459.69509 16.430 0.006
 461.71002 16.460 0.006
 461.83259 16.470 0.007
 462.54239 16.430 0.007
 465.78596 16.430 0.006
 466.69658 16.476 0.007
 467.80446 16.451 0.006
 468.71086 16.431 0.006
 469.71090 16.459 0.006
 470.77870 16.431 0.007
 471.83071 16.433 0.007
 472.75558 16.456 0.007
 473.66739 16.431 0.009
 474.74782 16.424 0.007
 475.64058 16.445 0.007
 476.79283 16.430 0.009
 477.77749 16.462 0.007
 478.58477 16.448 0.006
 479.78319 16.416 0.007
 480.61984 16.454 0.007
 481.60496 16.442 0.006
 482.76594 16.433 0.006
 483.55369 16.428 0.007
 484.55155 16.436 0.009
 485.55612 16.436 0.006
 486.54767 16.424 0.006
 487.57532 16.436 0.006
 488.53994 16.447 0.009
 488.67828 16.444 0.006
 489.63024 16.450 0.006
 490.60070 16.433 0.006
 491.55883 16.405 0.006
 492.54312 16.444 0.007
 492.61752 16.441 0.007
 493.54619 16.439 0.006
 494.54100 16.438 0.006
 495.54334 16.473 0.007
 496.53883 16.427 0.006
 496.75494 16.424 0.009
 498.53759 16.459 0.006
 499.53309 16.431 0.006
 500.52428 16.445 0.007
 501.52485 16.448 0.007
 507.64239 16.436 0.009
 508.59526 16.424 0.009
 510.53324 16.413 0.007
 511.64279 16.421 0.007
 512.68017 16.468 0.007
 513.67207 16.422 0.006
 514.54520 16.433 0.007
 515.53685 16.434 0.007
 516.54040 16.407 0.007
 517.54189 16.444 0.007
 518.58066 16.434 0.006
 519.53129 16.419 0.006
 521.53217 16.418 0.007
 523.54402 16.444 0.007
 524.52299 16.436 0.007
 526.52642 16.436 0.007
 526.62750 16.439 0.007
 527.52375 16.427 0.006
 528.58316 16.445 0.007
 530.61177 16.404 0.009
 531.53865 16.424 0.007
 532.52408 16.427 0.007
 533.52761 16.422 0.007
 534.53492 16.430 0.007
 535.64943 16.424 0.007
 552.63275 16.425 0.007
 553.48847 16.415 0.009
 554.54727 16.451 0.010
 561.54768 16.430 0.010
 566.48328 16.413 0.009
 567.48405 16.410 0.009
 569.47851 16.433 0.010
 571.53236 16.451 0.010
 572.48856 16.447 0.010
 573.49616 16.439 0.012
 574.52492 16.451 0.009
 673.85050 16.468 0.006
 699.82380 16.459 0.010
 701.86867 16.457 0.009
 704.81254 16.477 0.009
 706.81651 16.436 0.010
 707.86586 16.427 0.010
 712.88829 16.434 0.007
 715.85368 16.456 0.009
 720.80852 16.451 0.009
 726.87373 16.447 0.007
 728.83786 16.421 0.007
 729.82020 16.442 0.009
 733.87252 16.436 0.010
 742.81300 16.427 0.009
 745.74451 16.410 0.007
 747.80127 16.424 0.007
 748.75604 16.425 0.009
 750.84889 16.438 0.009
 751.74147 16.402 0.009
 755.69994 16.453 0.010
 759.76924 16.410 0.007
 760.82140 16.428 0.009
 763.81738 16.427 0.010
 769.85382 16.445 0.009
 775.82882 16.438 0.009
 778.79536 16.441 0.010
 780.82615 16.419 0.009
 787.83389 16.427 0.007
 792.76789 16.441 0.009
 796.78380 16.399 0.007
 798.80099 16.442 0.009
 816.80948 16.421 0.007
 817.79893 16.453 0.009
 822.75704 16.427 0.007
 826.62527 16.445 0.009
 827.73598 16.405 0.007
 830.81616 16.445 0.010
 831.66143 16.448 0.009
 832.79238 16.427 0.007
 833.69385 16.439 0.007
 834.78488 16.457 0.010
 837.79079 16.453 0.007
 839.61652 16.424 0.009
 841.79982 16.450 0.009
 843.72287 16.436 0.009
 844.67200 16.430 0.009
 850.69280 16.430 0.010
 854.71485 16.453 0.010
 855.76130 16.448 0.013
 856.72169 16.471 0.012
 858.62622 16.459 0.009
 860.71752 16.456 0.010
 864.71248 16.456 0.010
 874.72552 16.489 0.007
 876.64182 16.476 0.007
 879.60163 16.456 0.009
 881.53363 16.460 0.009
 887.61581 16.474 0.010
 890.54160 16.477 0.007
 892.58073 16.468 0.009
 895.56145 16.470 0.009
 900.53040 16.448 0.010
 918.56635 16.476 0.012
 920.53151 16.521 0.012
 925.48372 16.506 0.012
 931.47447 16.512 0.014
 933.49787 16.492 0.009
 951.51080 16.483 0.009
1040.90415 16.430 0.009
1051.89999 16.418 0.009
1065.86051 16.412 0.009
1068.82261 16.438 0.009
1069.81304 16.427 0.007
1071.83023 16.433 0.009
1077.86963 16.450 0.007
1083.79108 16.436 0.009
1088.85579 16.427 0.009
1093.85245 16.431 0.009
1102.83047 16.427 0.007
1107.81334 16.451 0.007
1113.82718 16.421 0.007
1119.75998 16.442 0.009
1126.73145 16.444 0.007
1130.69753 16.474 0.009
1132.70610 16.453 0.007
1136.82536 16.457 0.007
1142.71735 16.445 0.007
1151.81249 16.471 0.007
1154.82104 16.476 0.009
1157.77262 16.474 0.010
1161.77060 16.454 0.007
1163.74215 16.506 0.009
1166.77864 16.462 0.009
1170.82662 16.473 0.007
1174.80925 16.497 0.007
1178.72626 16.453 0.007
1181.69284 16.453 0.009
1185.77542 16.466 0.007
1187.72738 16.465 0.009
1189.79184 16.456 0.007
1192.71143 16.483 0.007
1196.58748 16.445 0.012
1202.64931 16.453 0.009
1204.75467 16.431 0.009
1207.64813 16.430 0.009
1211.72858 16.433 0.009
1214.74506 16.448 0.009
1217.70619 16.439 0.009
1219.69086 16.448 0.009
1223.59836 16.436 0.009
1226.69328 16.456 0.010
1229.68516 16.410 0.012
1230.64163 16.439 0.009
1234.56807 16.422 0.010
1238.57166 16.418 0.010
1239.70425 16.419 0.010
1241.68089 16.431 0.010
1243.53878 16.434 0.010
1245.50735 16.422 0.012
1248.51570 16.457 0.012
1253.58653 16.436 0.010
1256.56579 16.416 0.009
1259.61687 16.434 0.009
1261.56188 16.401 0.009
1265.57955 16.430 0.009
1268.56447 16.401 0.010
1276.51790 16.424 0.009
1278.57934 16.404 0.010
1279.51242 16.424 0.010
1288.54591 16.428 0.010
1291.57697 16.401 0.009
1296.55036 16.405 0.010
1300.49668 16.398 0.010
1305.47113 16.413 0.012
1308.50587 16.413 0.009
1313.48143 16.427 0.010
1317.50901 16.393 0.009
1320.48622 16.398 0.010
1330.47372 16.430 0.010
1333.47848 16.438 0.012
1397.90240 16.470 0.010
1412.88003 16.480 0.010
1431.78909 16.445 0.009
1432.88027 16.448 0.009
1435.84031 16.479 0.009
1437.83314 16.445 0.009
1440.87177 16.491 0.010
1443.86967 16.450 0.009
1447.79282 16.448 0.012
1449.83453 16.438 0.013
1454.74870 16.471 0.010
1455.87233 16.451 0.012
1458.78630 16.459 0.009
1459.85369 16.448 0.010
1462.72490 16.465 0.009
1470.80592 16.428 0.009
1475.80461 16.457 0.009
1477.69148 16.448 0.009
1479.73171 16.451 0.009
1484.74712 16.444 0.009
1487.78872 16.430 0.009
1491.70322 16.439 0.010
1493.81250 16.413 0.009
1496.59833 16.425 0.010
1498.74086 16.410 0.009
1501.82493 16.407 0.007
1503.71969 16.424 0.010
1505.82627 16.422 0.009
1507.77343 16.430 0.010
1509.84035 16.413 0.009
1511.64614 16.438 0.009
1514.69322 16.433 0.009
1517.68275 16.405 0.007
1519.68512 16.409 0.009
1521.70780 16.390 0.007
