2166.85603 16.660 0.010
2183.89928 16.654 0.017
2189.86169 16.588 0.011
2192.76512 16.607 0.009
2201.77532 16.592 0.009
2212.80960 16.520 0.009
2217.79400 16.551 0.010
2223.81457 16.546 0.010
2226.78894 16.513 0.009
2228.83237 16.504 0.010
2230.74579 16.505 0.009
2232.76604 16.495 0.009
2234.75998 16.520 0.009
2238.71065 16.474 0.009
2240.83957 16.500 0.009
2242.84532 16.502 0.010
2248.72657 16.509 0.008
2251.75620 16.492 0.008
2253.77380 16.516 0.008
2255.70212 16.489 0.010
2258.70157 16.477 0.008
2264.81019 16.495 0.008
2269.78308 16.516 0.009
2271.73138 16.470 0.009
2273.82172 16.478 0.009
2275.79519 16.473 0.009
2277.79798 16.486 0.008
2279.79480 16.470 0.008
2281.75763 16.475 0.008
2283.81483 16.475 0.008
2289.75169 16.476 0.009
2291.75780 16.535 0.011
2293.72615 16.467 0.010
2295.74721 16.507 0.008
2297.73813 16.475 0.010
2299.77055 16.519 0.009
2303.67136 16.511 0.011
2323.57307 16.521 0.009
2326.58006 16.500 0.009
2332.52346 16.523 0.011
2338.54603 16.534 0.009
2355.51150 16.605 0.012
2387.50181 16.615 0.014
2524.86659 16.570 0.011
2542.83342 16.521 0.009
2544.89157 16.496 0.011
2551.88179 16.494 0.009
2559.81971 16.532 0.010
2563.86494 16.517 0.011
2573.79166 16.477 0.010
2577.85446 16.480 0.009
2583.75090 16.492 0.010
2589.79143 16.467 0.009
2594.80826 16.499 0.012
2599.86307 16.491 0.011
2609.66930 16.504 0.011
2611.67318 16.499 0.011
2617.81982 16.492 0.010
2620.78884 16.487 0.009
2623.76207 16.502 0.009
2626.68715 16.517 0.009
2627.62896 16.546 0.012
2628.85428 16.514 0.010
2630.84300 16.546 0.012
2632.63371 16.517 0.010
2635.62855 16.541 0.009
2637.76871 16.512 0.009
2639.78496 16.543 0.008
2641.65923 16.511 0.009
2643.67113 16.549 0.009
2645.66274 16.525 0.009
2647.58948 16.554 0.009
2651.65775 16.544 0.009
2653.68248 16.582 0.011
2655.66680 16.560 0.009
2657.80052 16.556 0.010
2659.66856 16.565 0.009
2661.69244 16.578 0.009
2665.79432 16.585 0.010
2671.80025 16.569 0.010
2675.73071 16.565 0.009
2677.76561 16.618 0.012
2679.75614 16.590 0.012
2686.60786 16.651 0.011
2691.53462 16.643 0.012
2695.59196 16.664 0.011
2700.54296 16.650 0.011
2713.52806 16.672 0.013
2841.93229 16.493 0.010
2868.89484 16.506 0.010
2890.83797 16.496 0.011
2895.87369 16.494 0.009
2900.82936 16.474 0.009
2906.86035 16.485 0.009
2910.89370 16.476 0.008
2915.89384 16.503 0.009
2922.77399 16.475 0.011
2925.86239 16.491 0.010
2930.77496 16.482 0.010
2933.81939 16.507 0.008
2939.82779 16.490 0.009
2941.84585 16.532 0.009
2943.72065 16.516 0.010
2946.82369 16.543 0.010
2948.81400 16.502 0.009
2952.81004 16.509 0.010
2956.65345 16.526 0.009
2958.68024 16.569 0.011
2962.69116 16.556 0.009
2965.70820 16.538 0.009
2967.80754 16.571 0.009
2970.77316 16.569 0.009
2974.71272 16.577 0.010
2976.74657 16.580 0.009
2978.64111 16.586 0.010
2980.66754 16.602 0.010
2982.62670 16.578 0.010
2984.66783 16.614 0.010
2986.75567 16.592 0.010
2988.72364 16.622 0.010
2990.65706 16.584 0.009
2992.74668 16.645 0.010
2994.65446 16.621 0.009
2996.74478 16.633 0.010
2998.69950 16.600 0.009
2999.79153 16.614 0.010
3001.67025 16.655 0.009
3003.66591 16.624 0.010
3005.62290 16.648 0.011
3007.74138 16.639 0.011
3009.67720 16.671 0.010
3011.62277 16.654 0.012
3013.65343 16.655 0.010
3017.62873 16.668 0.009
3018.72056 16.698 0.011
3020.79577 16.661 0.011
3022.82226 16.671 0.011
3024.77083 16.642 0.009
3026.76814 16.727 0.010
3028.77561 16.680 0.009
3030.78048 16.688 0.010
3033.70778 16.673 0.009
3035.71407 16.709 0.010
3038.69244 16.686 0.011
3040.69207 16.667 0.011
3042.63561 16.702 0.011
3044.56952 16.749 0.012
3046.58501 16.689 0.010
3048.56996 16.689 0.009
3050.58882 16.678 0.009
3052.58585 16.711 0.010
3054.58670 16.672 0.011
3056.58389 16.682 0.009
3058.57764 16.665 0.011
3060.59812 16.722 0.010
3064.60266 16.685 0.013
3067.65963 16.681 0.010
3069.61973 16.702 0.011
3073.53451 16.687 0.012
3075.62386 16.649 0.010
3078.54370 16.704 0.011
3082.53269 16.685 0.011
3084.60863 16.647 0.009
3087.57091 16.672 0.010
3090.52586 16.692 0.012
3093.50719 16.675 0.013
3098.61612 16.652 0.011
3101.57380 16.641 0.014
3104.54703 16.632 0.011
3107.52696 16.647 0.014
3111.52055 16.652 0.012
3114.51449 16.622 0.010
3115.53883 16.625 0.011
3126.47895 16.559 0.010
3144.49424 16.543 0.012
3224.89441 16.478 0.011
3239.92839 16.521 0.009
3247.89934 16.517 0.009
3256.87762 16.529 0.009
3263.85244 16.527 0.008
3268.86819 16.565 0.008
3273.83980 16.576 0.009
3276.85787 16.567 0.010
3281.82281 16.605 0.008
3289.83626 16.590 0.009
3294.83441 16.623 0.008
3296.83976 16.594 0.008
3298.87030 16.632 0.008
3301.69067 16.631 0.012
3303.85970 16.632 0.010
3306.83430 16.661 0.010
3308.85131 16.647 0.010
3311.66143 16.667 0.011
3320.69457 16.680 0.010
3323.64754 16.684 0.010
3329.82359 16.679 0.008
3334.72342 16.680 0.011
3338.77916 16.686 0.009
3349.79543 16.722 0.009
3351.78025 16.685 0.009
3354.74839 16.710 0.010
3358.63470 16.749 0.009
3361.73051 16.707 0.009
3363.72064 16.707 0.010
3372.69294 16.671 0.009
3377.72913 16.674 0.011
3386.75491 16.672 0.008
3391.60024 16.703 0.010
3395.66433 16.622 0.010
3398.71203 16.648 0.009
3402.65731 16.646 0.009
3404.58514 16.668 0.010
3408.53859 16.636 0.009
3412.58388 16.608 0.009
3414.61543 16.623 0.010
3419.58627 16.644 0.010
3426.52178 16.636 0.010
3433.57297 16.598 0.010
3443.54356 16.589 0.009
3453.50992 16.521 0.009
3575.91504 16.562 0.009
3589.88650 16.567 0.008
3617.88345 16.635 0.009
3629.82294 16.673 0.010
3634.78906 16.687 0.010
3639.89930 16.680 0.009
3641.83294 16.685 0.010
3650.82828 16.683 0.009
3653.85629 16.677 0.009
3657.80679 16.697 0.009
3660.77250 16.692 0.011
3664.80795 16.702 0.009
3668.74426 16.716 0.011
3672.75379 16.733 0.009
3676.85520 16.698 0.010
3684.79940 16.677 0.009
3687.71841 16.677 0.009
3689.81701 16.719 0.009
3692.74143 16.663 0.010
3694.81541 16.700 0.009
3696.69067 16.673 0.009
3699.70289 16.716 0.009
3701.75378 16.667 0.009
3704.72029 16.678 0.009
3706.77450 16.694 0.009
3711.66549 16.666 0.009
3713.67915 16.665 0.009
3716.72821 16.661 0.012
3719.75596 16.658 0.011
3722.81417 16.639 0.009
3726.67840 16.599 0.009
3728.65116 16.625 0.008
3731.75173 16.609 0.008
3733.63789 16.595 0.009
3734.74087 16.561 0.008
3736.75974 16.597 0.009
3737.64838 16.586 0.008
3739.71048 16.570 0.008
3741.81675 16.596 0.011
3743.71464 16.570 0.009
3746.75703 16.567 0.010
3748.70965 16.585 0.010
3750.71584 16.568 0.008
3752.72390 16.542 0.008
3754.74520 16.575 0.009
3755.66495 16.541 0.009
3757.63905 16.584 0.009
3759.60469 16.559 0.010
3762.68957 16.563 0.008
3769.75209 16.521 0.008
3772.72040 16.541 0.008
3775.71235 16.562 0.011
3778.69084 16.513 0.008
3782.59896 16.530 0.009
3786.57503 16.506 0.009
3791.57135 16.517 0.009
3798.57104 16.487 0.008
3805.55825 16.500 0.009
3820.50359 16.480 0.009
3944.93718 16.690 0.011
3961.93382 16.717 0.011
3968.91590 16.706 0.009
3974.91186 16.730 0.011
3981.80487 16.688 0.010
3988.88677 16.716 0.011
3995.83979 16.699 0.010
4002.83592 16.678 0.009
4005.78595 16.710 0.009
4007.79015 16.695 0.009
4011.77058 16.684 0.010
4018.75615 16.613 0.010
4023.80965 16.631 0.009
4026.72027 16.667 0.009
4028.85634 16.656 0.008
4031.74407 16.669 0.010
4037.85294 16.654 0.009
4040.82029 16.618 0.009
4042.83507 16.633 0.009
4046.71089 16.628 0.009
4048.79982 16.585 0.010
4052.64272 16.592 0.008
4053.84042 16.615 0.008
4056.68396 16.593 0.010
4059.67118 16.582 0.009
4064.63570 16.585 0.008
4066.61526 16.555 0.009
4069.68265 16.568 0.008
4071.60771 16.579 0.009
4076.67949 16.578 0.011
4079.69607 16.560 0.010
4082.68643 16.522 0.008
4084.76629 16.539 0.009
4087.68574 16.521 0.008
4093.77473 16.516 0.008
4102.66298 16.530 0.010
4104.80976 16.476 0.009
4109.67063 16.476 0.007
4113.68923 16.503 0.008
4119.62746 16.509 0.009
4122.67632 16.518 0.008
4125.72371 16.484 0.008
4129.72315 16.469 0.009
4142.58138 16.496 0.011
4150.55790 16.469 0.008
4154.55284 16.493 0.012
4166.51621 16.512 0.011
4184.50575 16.520 0.012
4340.90636 16.655 0.009
4346.89446 16.619 0.010
4350.91303 16.621 0.010
4357.84665 16.652 0.012
4363.77509 16.585 0.011
4365.79873 16.607 0.012
4369.79431 16.606 0.012
4372.76899 16.555 0.009
4376.85956 16.564 0.011
4379.86611 16.569 0.010
4383.87017 16.571 0.010
4388.86416 16.531 0.010
4393.73804 16.534 0.009
4398.81323 16.536 0.009
4403.75385 16.548 0.012
4411.74903 16.521 0.009
4417.83186 16.518 0.009
4421.74427 16.520 0.009
4425.81749 16.521 0.010
4429.72824 16.533 0.013
4432.76980 16.468 0.009
4436.69631 16.476 0.010
4439.74045 16.467 0.009
4442.71785 16.487 0.010
4448.77353 16.456 0.008
4450.77821 16.481 0.010
4453.75404 16.468 0.009
4456.76737 16.463 0.010
4459.67739 16.495 0.009
4462.67940 16.485 0.010
4465.71963 16.473 0.008
4469.67275 16.476 0.010
4474.67479 16.469 0.009
4478.77756 16.482 0.009
4481.77634 16.489 0.009
4484.68607 16.501 0.010
4487.74844 16.471 0.011
4492.70101 16.488 0.009
4494.73545 16.506 0.010
4499.61693 16.495 0.010
4502.68978 16.535 0.010
4507.64852 16.526 0.010
4509.64579 16.528 0.010
4522.55334 16.571 0.011
4524.56735 16.572 0.011
4530.57253 16.559 0.010
4532.56459 16.593 0.012
4537.56265 16.584 0.010
4540.61139 16.619 0.011
4549.56779 16.643 0.010
4560.50634 16.654 0.011
4567.51790 16.689 0.013
4574.53894 16.693 0.011
4592.47660 16.698 0.013
4681.92998 16.573 0.009
4691.89567 16.568 0.010
4702.90760 16.548 0.010
4719.82313 16.521 0.009
4722.91191 16.516 0.009
4726.89753 16.515 0.009
4731.87386 16.502 0.009
4747.84624 16.482 0.009
4751.89253 16.452 0.009
4756.81659 16.501 0.010
4759.86364 16.476 0.008
4762.82342 16.482 0.009
4768.80136 16.483 0.009
4771.84351 16.458 0.010
4774.85290 16.493 0.009
4777.69031 16.496 0.009
4780.83925 16.475 0.009
4783.80917 16.491 0.009
4788.73856 16.490 0.009
4791.71597 16.516 0.008
4794.72026 16.511 0.009
4797.70169 16.496 0.009
4800.74493 16.512 0.008
4802.77657 16.501 0.009
4804.80070 16.515 0.009
4805.82379 16.501 0.009
4807.77465 16.524 0.009
4810.73259 16.489 0.009
4812.79218 16.559 0.013
4814.68178 16.504 0.010
4816.67859 16.552 0.010
4818.70074 16.502 0.008
4820.70755 16.546 0.009
4823.72117 16.509 0.009
4825.80835 16.563 0.010
4831.85071 16.544 0.010
4832.81094 16.580 0.009
4834.78003 16.560 0.010
4837.68005 16.593 0.010
4839.70857 16.563 0.010
4841.74490 16.617 0.010
4843.74413 16.578 0.011
4846.71007 16.612 0.011
4850.72811 16.602 0.009
4852.72214 16.583 0.009
4855.72956 16.606 0.010
4857.70773 16.617 0.012
4866.67487 16.637 0.010
4868.67294 16.647 0.009
4870.66239 16.664 0.011
4873.69304 16.641 0.010
4875.59007 16.662 0.009
4876.62073 16.656 0.009
4878.64564 16.638 0.009
4882.56491 16.612 0.011
4884.62731 16.694 0.011
4888.54375 16.681 0.009
4900.57538 16.692 0.011
4904.60111 16.655 0.011
4913.57893 16.696 0.011
4918.55556 16.680 0.010
4924.57517 16.689 0.009
4928.56497 16.668 0.010
4930.51620 16.720 0.012
4934.51302 16.659 0.012
4938.50428 16.697 0.012
4942.52085 16.650 0.011
4947.51422 16.670 0.010
