2166.84527 17.440 0.015
2172.89528 17.457 0.015
2183.88857 17.468 0.022
2189.85098 17.470 0.019
2192.75518 17.510 0.014
2201.76460 17.503 0.014
2212.79969 17.498 0.017
2217.78412 17.517 0.020
2223.80468 17.527 0.019
2226.77904 17.560 0.018
2228.82250 17.535 0.016
2230.73592 17.536 0.018
2232.75614 17.503 0.015
2234.75009 17.539 0.016
2238.70073 17.502 0.016
2240.82972 17.494 0.017
2242.83543 17.545 0.022
2248.71670 17.558 0.015
2251.74635 17.490 0.015
2253.76224 17.562 0.015
2255.69223 17.479 0.018
2258.69170 17.543 0.015
2261.66450 17.543 0.017
2264.80033 17.542 0.015
2269.77320 17.525 0.016
2271.71667 17.449 0.016
2273.81183 17.498 0.019
2275.78531 17.522 0.019
2277.78809 17.473 0.015
2279.78494 17.448 0.014
2281.74777 17.494 0.014
2283.80494 17.508 0.015
2289.74178 17.446 0.016
2291.74788 17.499 0.021
2293.71624 17.442 0.020
2295.73731 17.447 0.014
2297.72824 17.522 0.018
2299.76062 17.458 0.018
2301.66605 17.452 0.018
2303.66143 17.477 0.022
2323.56235 17.404 0.015
2326.56935 17.414 0.018
2332.51272 17.431 0.023
2338.53528 17.461 0.017
2344.52833 17.470 0.015
2355.50065 17.469 0.022
2387.49089 17.513 0.024
2521.91075 17.466 0.017
2542.82342 17.446 0.016
2544.88082 17.534 0.020
2551.87104 17.463 0.016
2555.89501 17.518 0.023
2559.80900 17.462 0.017
2563.85423 17.536 0.021
2573.78176 17.458 0.019
2577.84452 17.542 0.017
2583.74103 17.479 0.018
2589.78081 17.454 0.015
2594.79763 17.492 0.026
2599.85244 17.537 0.018
2609.65869 17.527 0.019
2611.66273 17.482 0.019
2617.80940 17.481 0.019
2620.77840 17.533 0.016
2623.75167 17.490 0.016
2626.67676 17.526 0.016
2627.61856 17.525 0.026
2630.83256 17.468 0.022
2632.62334 17.502 0.015
2635.61868 17.455 0.015
2637.74436 17.509 0.016
2637.75885 17.505 0.016
2639.77506 17.460 0.013
2641.64936 17.431 0.016
2643.66070 17.508 0.016
2645.65286 17.462 0.015
2647.57959 17.427 0.016
2651.64728 17.456 0.017
2653.67072 17.492 0.019
2655.65691 17.422 0.016
2657.79064 17.425 0.019
2659.65781 17.492 0.016
2661.67845 17.454 0.014
2665.78441 17.463 0.017
2671.78870 17.390 0.018
2675.72078 17.505 0.016
2677.75515 17.415 0.019
2679.74620 17.464 0.017
2682.60415 17.427 0.016
2686.57336 17.440 0.021
2691.52408 17.457 0.021
2695.58144 17.464 0.018
2700.53242 17.455 0.019
2706.51382 17.476 0.024
2713.51746 17.447 0.023
2735.49753 17.440 0.018
2841.91745 17.450 0.020
2868.88420 17.466 0.018
2890.82734 17.463 0.021
2895.86310 17.503 0.015
2900.81876 17.513 0.016
2906.84981 17.505 0.015
2910.88311 17.445 0.014
2915.88331 17.456 0.014
2921.88202 17.435 0.016
2925.85188 17.509 0.017
2930.76447 17.491 0.018
2933.80890 17.543 0.015
2939.81731 17.555 0.019
2941.83541 17.493 0.014
2943.71016 17.451 0.017
2946.81322 17.488 0.019
2948.80351 17.482 0.018
2952.79961 17.522 0.017
2955.85449 17.584 0.023
2958.66979 17.499 0.020
2962.68077 17.454 0.016
2965.69781 17.443 0.017
2967.79715 17.501 0.015
