 726.79835 16.489 0.006
 728.86163 16.517 0.006
 729.84451 16.473 0.007
 739.82920 16.414 0.007
 742.84152 16.489 0.007
 744.81436 16.452 0.006
 745.82391 16.423 0.006
 746.86200 16.405 0.006
 747.68138 16.428 0.006
 748.65874 16.411 0.007
 750.73903 16.455 0.006
 751.76953 16.493 0.007
 752.83090 16.458 0.006
 754.83920 16.454 0.007
 755.73645 16.457 0.008
 759.73967 16.518 0.006
 760.79416 16.497 0.007
 762.81487 16.463 0.007
 769.82727 16.441 0.007
 773.81468 16.527 0.007
 776.84069 16.450 0.006
 779.78159 16.453 0.007
 781.79817 16.521 0.007
 783.80658 16.467 0.005
 788.80903 16.463 0.006
 790.82381 16.447 0.006
 795.78053 16.431 0.006
 798.77581 16.476 0.007
 805.83739 16.509 0.011
 816.83146 16.445 0.006
 817.77393 16.446 0.006
 824.72132 16.437 0.007
 826.69361 16.453 0.006
 827.66405 16.463 0.006
 828.72349 16.519 0.006
 829.78801 16.507 0.009
 830.60506 16.509 0.009
 831.61307 16.512 0.007
 832.73591 16.437 0.006
 833.66870 16.417 0.005
 834.72178 16.461 0.007
 835.68894 16.467 0.006
 836.65779 16.477 0.006
 837.63929 16.481 0.005
 838.76695 16.415 0.008
 839.63794 16.464 0.006
 840.75836 16.410 0.006
 842.67044 16.414 0.007
 844.61818 16.451 0.007
 845.64326 16.482 0.005
 850.71430 16.459 0.007
 854.75175 16.425 0.008
 855.73635 16.439 0.009
 856.64371 16.442 0.007
 857.70200 16.465 0.008
 858.65582 16.459 0.008
 859.73174 16.528 0.007
 860.67293 16.510 0.007
 865.54061 16.441 0.007
 867.59606 16.466 0.006
 874.70757 16.498 0.005
 876.57674 16.491 0.005
 876.67693 16.495 0.005
 878.71361 16.440 0.006
 880.60038 16.429 0.006
 885.60708 16.504 0.011
 887.64541 16.413 0.008
 890.66897 16.468 0.008
 892.56253 16.475 0.006
 895.60588 16.430 0.006
 898.58355 16.493 0.004
 918.59879 16.462 0.010
 922.50308 16.485 0.006
 928.56499 16.498 0.010
 933.52727 16.458 0.006
 951.48520 16.425 0.006
1041.89939 16.484 0.006
1072.84772 16.497 0.006
1078.80785 16.464 0.006
1080.86209 16.478 0.006
1081.81147 16.484 0.006
1083.87972 16.405 0.005
1084.79333 16.392 0.006
1086.81366 16.433 0.006
