 832.81275 18.462 0.024
 833.72140 18.144 0.018
 834.75052 17.903 0.016
 836.68787 18.212 0.017
 837.71751 18.413 0.021
 840.70441 18.473 0.018
 841.78070 17.959 0.015
 842.72442 18.076 0.017
 843.70589 18.191 0.014
 844.70023 18.364 0.021
 845.78764 18.488 0.020
 846.74340 18.422 0.016
 850.74306 18.213 0.015
 857.64635 18.044 0.021
 858.71893 18.330 0.023
 859.65327 18.348 0.022
 860.70504 18.481 0.032
 866.58924 18.306 0.017
 874.57473 18.380 0.016
 875.62728 18.484 0.021
 876.56059 18.460 0.020
 877.51578 18.424 0.028
 878.61101 17.786 0.016
 879.59222 18.057 0.017
 880.58540 18.164 0.020
 881.52415 18.283 0.017
 887.52581 18.143 0.022
 890.51246 18.477 0.019
 891.52544 18.492 0.023
 892.61012 17.697 0.013
 893.66714 18.103 0.018
 895.63848 18.392 0.021
 896.64417 18.482 0.020
 900.61540 17.930 0.016
 922.53410 17.835 0.013
1108.85023 18.117 0.016
1131.78165 18.244 0.018
1133.84194 18.484 0.019
1143.82647 17.823 0.018
1153.73590 18.252 0.021
1156.76740 18.339 0.020
1169.84098 18.471 0.019
1193.66949 18.342 0.018
1194.78898 17.882 0.015
1205.77891 18.480 0.018
1207.75449 18.438 0.023
1212.71551 18.393 0.024
1215.72037 18.084 0.020
1220.71887 18.516 0.017
1232.69199 18.159 0.017
1239.65691 18.044 0.018
1258.52009 18.480 0.014
1261.54906 17.986 0.015
1264.54858 18.466 0.024
1266.57195 18.443 0.030
1268.54876 17.930 0.020
1272.55045 18.496 0.024
1275.57352 17.907 0.017
1277.56245 18.272 0.017
1477.76153 18.288 0.031
1489.81547 17.826 0.011
1495.77023 18.428 0.012
1521.77794 18.391 0.019
1522.79640 18.497 0.019
1545.80779 18.404 0.016
1551.77731 18.473 0.019
1568.73390 18.005 0.015
1576.72106 17.786 0.018
1586.67550 18.297 0.017
1593.66498 18.262 0.028
1596.63067 18.527 0.033
1615.61464 18.207 0.016
1621.61484 18.008 0.025
1624.63471 18.455 0.026
1631.61678 18.438 0.019
1655.58324 18.318 0.031
1658.57427 18.113 0.018
1661.50640 18.470 0.023
1662.56527 18.408 0.021
1663.54467 18.404 0.022
2990.68858 18.114 0.012
3008.82750 18.484 0.015
3326.75913 18.311 0.013
3336.76484 18.213 0.019
3351.73255 18.308 0.014
3356.69631 17.678 0.009
3361.66887 18.515 0.018
3370.73531 17.639 0.012
3376.71563 18.372 0.014
3385.73738 17.838 0.010
3391.63277 18.388 0.018
3406.65810 18.422 0.013
3714.78914 18.373 0.013
3721.83978 18.349 0.022
3728.68275 18.508 0.015
3737.73703 18.169 0.011
3746.66425 17.883 0.013
3754.59202 17.986 0.012
3763.63032 18.343 0.012
3773.68287 18.401 0.022
4058.75002 18.404 0.012
4070.74519 17.988 0.014
4077.78019 18.004 0.016
4098.70492 17.665 0.011
4105.75680 17.672 0.013
4112.75965 17.647 0.009
4132.70369 18.454 0.027
4371.88802 17.852 0.017
4380.86514 18.198 0.013
4394.75801 17.943 0.013
4408.75955 17.799 0.013
4421.83889 17.787 0.011
4434.86215 18.378 0.031
4452.72398 17.977 0.012
4459.70889 17.858 0.017
4467.73305 18.161 0.015
4477.80997 18.485 0.016
4482.74971 18.274 0.013
4486.78646 18.287 0.024
4511.61237 18.072 0.014
