 481.62230 18.068 0.017
 527.54471 17.810 0.011
 704.90660 18.138 0.016
 713.89262 17.927 0.013
 714.89848 17.809 0.018
 716.82259 17.828 0.017
 720.87716 18.104 0.014
 722.83177 18.128 0.015
 747.86634 17.871 0.020
 748.81307 17.827 0.015
 755.80424 18.141 0.015
 799.72713 18.166 0.017
 821.73511 18.036 0.017
 824.76474 18.182 0.019
 825.74906 18.140 0.025
 826.84354 18.168 0.031
 833.73320 17.871 0.013
 835.77299 17.981 0.015
 836.71271 17.947 0.014
 837.72791 18.029 0.013
 843.77269 18.143 0.016
 844.74198 18.154 0.014
 845.76453 18.142 0.013
 857.62854 18.021 0.020
 859.71484 18.163 0.020
 881.71839 18.140 0.025
 891.58430 18.003 0.013
 894.51212 18.075 0.016
 921.62326 17.796 0.015
1107.87808 18.067 0.022
1129.75040 17.889 0.020
1153.83642 18.207 0.024
1225.62865 18.161 0.012
1235.67271 18.030 0.018
1246.67321 18.132 0.025
1253.55340 17.884 0.012
1291.56645 18.116 0.018
1477.83603 18.122 0.021
1496.68227 18.059 0.014
1515.76085 18.149 0.012
1524.75630 17.891 0.011
1545.71609 18.014 0.013
1551.76453 18.180 0.015
1565.58563 18.034 0.022
1579.69696 18.085 0.014
1615.60139 18.062 0.013
1620.66256 18.140 0.025
1623.52207 18.185 0.027
1628.56836 17.816 0.015
2995.69641 18.142 0.013
3009.82672 18.164 0.016
3326.81797 18.175 0.012
3355.76538 18.153 0.012
3359.77341 18.160 0.012
3363.80775 17.969 0.015
3370.76450 18.102 0.017
3376.77632 18.108 0.015
3390.70992 18.095 0.016
3398.74458 17.778 0.016
3409.58037 18.111 0.013
3715.69627 18.046 0.017
3720.70885 18.162 0.020
3727.84239 18.068 0.012
3738.68442 18.148 0.015
3747.68701 17.869 0.016
3756.64120 18.176 0.011
3766.67530 18.073 0.011
3769.78393 18.213 0.013
3774.60136 18.152 0.019
3783.63148 18.088 0.016
4064.75951 18.206 0.011
4072.81813 18.023 0.015
4078.68773 18.103 0.016
4103.68458 18.022 0.020
4113.77504 18.094 0.013
4127.69556 18.060 0.013
4373.80137 18.127 0.018
4396.75182 18.104 0.019
4409.81012 18.158 0.015
4423.76466 18.160 0.013
4434.78558 17.985 0.013
4443.82149 18.181 0.016
4454.73476 18.073 0.016
4462.74065 18.141 0.016
4472.67403 18.081 0.012
4482.83475 18.038 0.013
4488.76912 18.175 0.032
4511.67439 18.181 0.015
