3005.86449 17.315 0.010
3036.76666 17.136 0.007
3337.84408 17.664 0.011
3356.77119 17.722 0.009
3361.77462 17.592 0.008
3373.79398 17.632 0.010
3379.84508 17.704 0.009
3385.85137 17.706 0.009
3391.67895 17.371 0.009
3398.81950 17.753 0.013
3717.82807 17.141 0.007
3722.75688 17.358 0.009
3735.78445 17.123 0.006
3745.67301 17.781 0.010
3752.67841 17.538 0.011
3760.69847 17.202 0.006
3778.73615 17.286 0.009
4068.74099 17.629 0.007
4075.71364 17.239 0.010
4111.87036 17.160 0.008
4398.77638 17.120 0.010
4416.80258 17.154 0.007
4425.78070 17.734 0.010
4437.84985 17.741 0.010
4453.82940 17.478 0.009
4465.70052 17.252 0.007
4470.79412 17.172 0.007
4485.84819 17.721 0.009
