2990.69556 17.643 0.009
3008.83448 18.154 0.012
3326.76714 18.240 0.012
3336.77285 17.865 0.016
3351.74057 18.099 0.013
3356.70433 17.777 0.009
3361.67795 17.652 0.011
3370.74334 18.156 0.015
3376.72365 17.830 0.012
3385.75020 17.478 0.009
3391.64079 17.985 0.015
3406.66615 18.156 0.011
3714.79712 18.037 0.011
3721.84773 18.107 0.018
3728.69070 18.238 0.012
3737.74503 18.122 0.010
3746.67224 17.893 0.013
3754.60077 17.843 0.010
3763.63829 17.455 0.008
3773.69086 18.100 0.014
4058.75784 17.477 0.007
4070.75307 17.451 0.011
4077.78804 17.853 0.016
4098.71278 17.597 0.009
4105.76469 17.792 0.015
4112.76754 18.087 0.011
4132.71158 17.994 0.019
4371.89599 18.094 0.021
4380.87310 17.859 0.011
4394.76593 18.160 0.014
4421.84675 17.554 0.010
4452.73184 17.625 0.010
4459.71674 17.951 0.020
4467.74093 17.958 0.012
4477.81787 18.061 0.013
4482.75763 18.175 0.013
4486.79435 18.154 0.021
4511.62029 17.800 0.012
