3022.70539 18.094 0.012
3331.65575 18.501 0.018
3341.64318 18.499 0.015
3353.68149 17.893 0.010
3358.71099 18.178 0.012
3362.67631 18.243 0.016
3375.64614 18.567 0.016
3381.63586 18.541 0.014
3389.59418 18.530 0.016
3397.64072 17.922 0.017
3721.64152 18.485 0.019
3734.64735 18.054 0.010
3743.61240 18.303 0.016
3751.59537 18.489 0.020
3758.61105 18.590 0.014
3764.69221 18.423 0.011
3769.63403 17.841 0.009
4066.69031 18.061 0.010
4073.75421 18.370 0.022
4092.65838 18.555 0.012
4111.68573 18.147 0.011
4126.61952 18.479 0.016
4392.74291 17.786 0.009
4400.74428 18.087 0.018
4410.78562 18.442 0.013
4427.84062 18.286 0.016
4440.79933 18.128 0.012
4459.61026 18.439 0.023
4468.64932 18.522 0.013
4479.68972 17.755 0.010
4485.68240 18.037 0.016
