 832.81227 18.225 0.022
 833.72092 18.237 0.018
 834.75004 18.341 0.017
 836.68739 18.288 0.017
 837.71703 18.261 0.016
 840.70393 18.356 0.017
 841.78023 18.268 0.015
 842.72394 18.350 0.019
 843.70541 18.273 0.016
 844.69975 17.923 0.013
 845.78716 17.807 0.023
 846.74292 17.642 0.011
 850.74258 17.908 0.014
 857.64587 18.180 0.029
 858.71846 18.232 0.023
 859.65279 18.221 0.022
 860.70456 18.459 0.033
 866.58876 18.236 0.016
 867.57865 18.469 0.023
 874.57425 17.568 0.015
 875.62680 17.846 0.016
 876.56012 17.801 0.017
 877.51531 17.725 0.014
 878.61053 17.922 0.021
 879.59174 18.002 0.017
 880.58492 18.031 0.016
 881.52367 17.966 0.018
 887.52533 18.258 0.030
 890.51198 18.291 0.022
 891.52497 18.483 0.025
 892.60964 18.207 0.018
 893.66666 18.120 0.021
 895.63801 17.659 0.015
 896.64370 17.528 0.011
 900.61492 17.781 0.012
 922.53363 17.674 0.012
1108.84976 17.947 0.015
1131.78118 18.282 0.017
1133.84146 17.833 0.014
1143.82599 18.153 0.017
1153.73543 18.359 0.024
1156.76692 18.225 0.018
1169.84051 18.180 0.021
1193.66901 17.940 0.015
1194.78850 18.220 0.021
1205.77843 18.296 0.017
1207.75401 18.348 0.024
1212.71503 17.659 0.015
1215.71990 17.872 0.017
1220.71839 18.159 0.013
1232.69151 18.292 0.012
1239.65644 17.715 0.016
1258.51961 18.258 0.014
1261.54858 18.251 0.019
1264.54810 17.536 0.016
1266.57148 17.849 0.019
1268.54829 17.832 0.021
1272.54997 18.060 0.015
1275.57304 18.302 0.018
1277.56197 18.243 0.017
1477.76105 17.606 0.023
1489.81499 18.220 0.013
1495.76975 18.256 0.015
1521.77747 18.229 0.019
1522.79592 18.329 0.016
1545.80732 18.298 0.022
1551.77683 17.601 0.015
1568.73342 18.260 0.022
1576.72059 17.582 0.013
1586.67502 18.073 0.014
1593.66450 18.287 0.027
1596.63019 18.220 0.025
1615.61416 18.226 0.018
1621.61436 18.256 0.032
1624.63423 18.248 0.025
1631.61630 17.757 0.017
1655.58276 17.703 0.019
1658.57379 17.850 0.014
1661.50593 17.930 0.016
1662.56479 18.019 0.016
1663.54420 18.166 0.018
2990.68858 17.540 0.010
3008.82750 18.314 0.014
3326.75913 18.310 0.014
3336.76484 17.996 0.017
3351.73255 18.338 0.015
3356.69631 17.560 0.009
3361.66887 17.917 0.013
3370.73531 18.304 0.018
3376.71563 18.340 0.014
3385.73738 17.955 0.011
3391.63277 18.133 0.016
3406.65810 17.597 0.009
3714.78914 18.267 0.013
3721.83978 17.853 0.016
3728.68275 18.005 0.013
3737.73703 18.280 0.013
3746.66425 17.551 0.012
3754.59202 17.974 0.013
3763.63032 18.281 0.012
3773.68287 17.784 0.014
4058.75002 18.294 0.012
4070.74519 18.110 0.016
4077.78019 18.255 0.021
4098.70492 18.235 0.015
4105.75680 18.263 0.022
4112.75965 17.751 0.010
4132.70369 18.353 0.027
4371.88802 18.321 0.025
4380.86514 17.948 0.013
4394.75801 18.293 0.016
4408.75955 17.990 0.014
4421.83889 18.315 0.015
4434.86215 18.161 0.028
4452.72398 17.574 0.010
4459.70889 18.049 0.021
4467.73305 18.311 0.017
4477.80997 17.841 0.012
4482.74971 18.001 0.012
4486.78646 18.268 0.026
4511.61237 18.067 0.015
