3001.64990 18.558 0.015
3017.66663 18.442 0.016
3026.74985 18.440 0.014
3314.80275 18.451 0.017
3331.71029 18.491 0.023
3353.73488 18.450 0.015
3355.73941 18.469 0.014
3358.77036 18.412 0.013
3365.64874 18.425 0.022
3366.72971 18.414 0.022
3370.68069 18.535 0.021
3375.69986 18.445 0.014
3376.66091 18.541 0.016
3380.63518 18.481 0.013
3386.70680 18.459 0.013
3386.73609 18.434 0.013
3396.71952 18.486 0.033
3396.75565 18.473 0.038
3409.60155 18.444 0.014
3715.67554 18.499 0.019
3716.84652 18.451 0.014
3721.69468 18.428 0.021
3721.72392 18.502 0.021
3727.67728 18.488 0.015
3731.73336 18.520 0.013
3736.71609 18.415 0.013
3739.69197 18.473 0.013
3745.63768 18.462 0.017
3748.66525 18.485 0.026
3752.64515 18.418 0.019
3755.68881 18.458 0.018
3759.65115 18.458 0.014
3761.76242 18.503 0.013
3765.63275 18.462 0.012
3765.69310 18.442 0.011
3770.68029 18.515 0.014
3771.60971 18.435 0.014
4064.73898 18.432 0.012
4065.68712 18.493 0.013
4073.74649 18.401 0.026
4079.67789 18.424 0.017
4092.71544 18.453 0.013
4093.69375 18.460 0.012
4111.74184 18.454 0.016
4112.64450 18.456 0.012
4126.67706 18.445 0.014
4131.58608 18.508 0.021
4132.65612 18.501 0.024
4392.82118 18.439 0.014
4392.87512 18.450 0.015
4402.75381 18.480 0.026
4402.78392 18.438 0.025
4417.78104 18.449 0.014
4420.76516 18.472 0.016
4421.81644 18.441 0.015
4426.80008 18.418 0.021
4438.77486 18.440 0.015
4441.74204 18.480 0.016
4442.86161 18.528 0.038
4452.70302 18.480 0.017
4456.71580 18.450 0.027
4464.69102 18.526 0.016
4471.68564 18.523 0.014
4474.77389 18.407 0.014
4478.75397 18.475 0.016
4479.77686 18.477 0.014
4484.72535 18.473 0.021
4486.73155 18.492 0.030
4510.58624 18.463 0.020
4722.84022 18.500 0.021
4722.86911 18.500 0.021
4774.78103 18.440 0.014
4774.83483 18.435 0.016
4780.76763 18.436 0.020
4780.82132 18.469 0.014
4783.76584 18.422 0.022
4793.78817 18.457 0.015
4794.69272 18.460 0.014
4884.51851 18.510 0.018
4884.65446 18.436 0.016
4885.51934 18.515 0.018
4885.61095 18.486 0.014
4885.65138 18.487 0.015
4886.51817 18.451 0.014
4886.61597 18.456 0.014
4886.66070 18.434 0.013
4886.69237 18.498 0.014
4887.51767 18.444 0.015
4887.58480 18.421 0.012
4887.65016 18.457 0.013
4888.51489 18.502 0.019
4888.58675 18.450 0.013
4888.63069 18.418 0.014
4889.51969 18.432 0.017
4889.58449 18.454 0.016
4889.65009 18.481 0.015
4890.51259 18.477 0.019
4890.62087 18.504 0.014
4890.66140 18.487 0.014
4891.52924 18.469 0.014
4891.59022 18.483 0.014
4891.65030 18.446 0.014
4892.51712 18.532 0.015
4892.58932 18.488 0.014
4892.64509 18.472 0.015
4892.65796 18.450 0.014
4893.53164 18.471 0.018
4894.55009 18.470 0.018
4894.61511 18.446 0.016
4894.64665 18.472 0.014
4895.51552 18.455 0.021
4895.59868 18.508 0.019
4895.66033 18.458 0.016
4896.50386 18.431 0.019
4896.57131 18.442 0.017
4896.65021 18.482 0.021
4897.50576 18.458 0.020
4897.56246 18.442 0.021
4897.61095 18.448 0.019
4898.52758 18.500 0.026
4898.57972 18.430 0.024
4899.50641 18.605 0.029
4899.60273 18.482 0.028
4900.50527 18.459 0.031
4900.54628 18.508 0.029
4900.59049 18.412 0.026
4901.50774 18.464 0.035
4902.55081 18.395 0.033
4903.50315 18.493 0.024
4904.51175 18.464 0.016
4904.56733 18.485 0.024
4904.64146 18.489 0.030
4905.49664 18.578 0.028
4907.55831 18.439 0.015
4908.49506 18.460 0.019
4909.59243 18.451 0.014
4911.55515 18.469 0.015
4913.49430 18.527 0.018
4914.54777 18.457 0.015
4916.50563 18.449 0.015
4917.49054 18.435 0.016
4918.49054 18.472 0.018
4919.49004 18.563 0.019
4920.52872 18.492 0.014
4921.48834 18.424 0.016
4924.48716 18.524 0.026
4925.48581 18.441 0.020
4928.51306 18.452 0.022
4931.50830 18.538 0.039
4934.48523 18.548 0.015
4937.48000 18.447 0.014
4940.49343 18.516 0.014
4943.47375 18.513 0.018
4946.49593 18.472 0.015
4949.48833 18.460 0.014
