3022.71702 20.319 0.050
3331.66796 20.323 0.084
3341.65532 20.295 0.074
3353.69361 20.343 0.047
3358.72313 20.046 0.034
3362.68849 20.205 0.098
3375.65830 20.248 0.049
3381.64805 20.245 0.040
3389.60633 20.393 0.073
3397.65295 20.410 0.145
3721.65353 20.606 0.168
3734.65941 20.315 0.036
3743.62447 20.389 0.081
3751.60744 20.019 0.075
3758.62314 20.024 0.041
3764.70432 20.239 0.036
3769.64613 20.054 0.035
4066.70221 20.403 0.047
4073.76616 20.488 0.203
4092.67029 20.339 0.043
4111.69768 20.252 0.053
4126.63146 19.957 0.052
4392.75493 20.364 0.046
4400.75626 20.297 0.129
4410.79757 20.195 0.041
4427.85257 20.206 0.065
4440.81568 19.994 0.046
4459.62221 20.047 0.097
4468.66126 20.182 0.036
4479.70167 19.938 0.037
4485.69436 20.129 0.101
4774.71436 20.228 0.048
4780.72687 20.109 0.073
4795.72050 20.212 0.036
