3001.64990 20.841 0.075
3026.74985 20.682 0.073
3331.74155 20.781 0.137
3341.74543 20.642 0.108
3355.73941 20.770 0.076
3359.66848 20.725 0.098
3365.64874 20.800 0.188
3370.68069 20.283 0.095
3376.66091 20.790 0.095
3386.73609 20.746 0.057
3396.71952 20.924 0.296
3409.60155 20.622 0.063
3716.84652 20.308 0.062
3721.72392 20.684 0.142
3731.73336 20.742 0.058
3739.69197 20.756 0.060
3748.66525 20.619 0.169
3755.68881 20.344 0.082
3761.76242 20.784 0.062
3765.69310 20.512 0.041
3771.60971 20.729 0.089
4064.73898 21.089 0.077
4073.71774 20.481 0.182
4079.67789 20.351 0.085
4093.69375 20.550 0.048
4112.64450 20.445 0.049
4124.72426 20.759 0.065
4132.65612 20.295 0.109
4392.87512 20.743 0.078
4402.78392 20.632 0.149
4417.78104 20.635 0.065
4426.80008 20.905 0.153
4438.77486 20.780 0.072
4452.70302 20.626 0.083
4464.69102 20.329 0.060
4471.68564 20.566 0.055
4479.77686 20.758 0.068
4483.76536 20.908 0.085
4486.73155 20.811 0.220
4510.58624 20.475 0.107
4722.86911 20.567 0.123
4774.83483 20.531 0.077
4780.82132 20.803 0.085
4783.76584 20.698 0.152
4794.69272 20.403 0.052
4884.51851 20.513 0.099
4884.65446 20.752 0.113
4885.51934 20.969 0.147
4885.61095 20.515 0.078
4885.65138 20.796 0.102
4886.51817 20.433 0.060
4886.61597 20.792 0.073
4886.66070 20.484 0.052
4886.69237 20.835 0.080
4887.51767 20.611 0.082
4887.58480 20.367 0.045
4887.65016 20.509 0.057
4888.51489 20.721 0.109
4888.58675 20.751 0.059
4888.63069 20.535 0.063
4889.51969 20.727 0.110
4889.58449 20.864 0.105
4889.65009 21.642 0.191
4890.51259 20.383 0.096
4890.62087 20.960 0.094
4890.66140 20.428 0.061
4891.52924 20.759 0.079
4891.59022 20.818 0.082
4891.65030 20.547 0.068
4892.51712 20.644 0.085
4892.58932 20.856 0.085
4892.65796 20.974 0.086
4893.53164 20.306 0.078
4894.55009 20.751 0.103
4894.61511 20.927 0.110
4894.64665 20.376 0.059
4895.51552 20.718 0.163
4895.59868 20.873 0.126
4895.66033 20.816 0.107
4896.50386 21.003 0.156
4896.57131 20.609 0.097
4896.65021 20.913 0.182
4897.50576 20.402 0.102
4897.56246 20.839 0.167
4897.61095 20.623 0.122
4898.52758 21.188 0.293
4898.57972 20.348 0.120
4899.50641 20.633 0.191
4899.60273 20.278 0.144
4900.50527 20.186 0.148
4900.54628 20.437 0.164
4900.59049 20.432 0.158
4901.50774 20.119 0.163
4902.55081 20.215 0.170
4903.50315 20.776 0.189
4904.51175 20.450 0.085
4904.56733 20.968 0.220
4904.64146 20.453 0.186
4905.49664 20.703 0.190
4907.55831 20.761 0.101
4908.49506 20.384 0.101
4909.59243 20.861 0.090
4911.55515 20.963 0.111
4913.49430 21.022 0.159
4914.54777 21.091 0.138
4916.50563 20.748 0.089
4917.49054 20.710 0.093
4918.49054 20.819 0.118
4919.49004 20.298 0.076
4920.52872 20.672 0.077
4921.48834 20.867 0.127
4924.48716 20.904 0.200
4925.48581 21.102 0.205
4928.51306 20.585 0.146
4931.50830 20.455 0.259
4934.48523 20.641 0.080
4937.48000 20.272 0.047
4940.49343 20.364 0.052
4943.47375 20.800 0.114
4946.49593 20.711 0.085
4949.48833 20.921 0.085
