3017.66304 21.040 0.109
3314.79866 21.005 0.115
3331.70621 20.970 0.186
3353.73079 20.998 0.089
3358.76626 20.906 0.068
3366.72559 21.261 0.273
3375.69577 21.125 0.094
3380.63108 20.599 0.074
3386.70266 20.964 0.064
3396.75152 21.761 0.779
3715.67148 20.712 0.127
3721.69061 21.258 0.230
3727.67323 20.848 0.084
3736.71201 21.059 0.067
3745.63361 21.098 0.156
3752.64106 21.149 0.169
3759.64704 21.312 0.104
3765.62867 20.991 0.059
3770.67622 21.319 0.123
4065.68308 20.956 0.068
4073.74246 21.541 0.421
4092.71143 21.312 0.094
4111.73448 21.021 0.115
4126.67302 21.287 0.120
4131.58205 20.723 0.134
4392.81712 20.991 0.074
4402.74976 21.265 0.278
4420.76114 20.986 0.087
4421.81241 21.088 0.089
4441.73801 20.912 0.085
4442.85760 21.148 0.235
4456.71176 20.808 0.188
4474.76985 21.090 0.082
4478.74992 21.119 0.106
4484.72130 20.765 0.139
4722.83612 21.105 0.185
4774.77699 21.060 0.099
4780.76359 21.131 0.193
4793.78413 21.081 0.089
4892.64104 20.910 0.076
