3001.63543 20.349 0.049
3026.73560 20.069 0.038
3331.72523 20.217 0.100
3355.72311 20.298 0.047
3359.65222 20.547 0.083
3365.63245 20.518 0.122
3370.66441 20.136 0.075
3376.64458 20.506 0.062
3380.64836 20.585 0.082
3386.71984 20.449 0.040
3396.70312 20.127 0.126
3409.59343 20.256 0.045
3716.83035 20.416 0.049
3721.70777 20.494 0.103
3731.71717 20.438 0.040
3739.67581 20.496 0.044
3748.64905 20.729 0.186
3755.61374 20.286 0.052
3761.74613 20.446 0.052
3765.67686 20.463 0.038
3771.59348 20.439 0.061
4064.72296 20.395 0.040
4073.70181 20.758 0.179
4079.66193 20.272 0.060
4093.67780 20.543 0.043
4112.62851 20.393 0.039
4124.70823 20.402 0.043
4132.64011 20.387 0.126
4392.85904 20.521 0.051
4402.76784 20.250 0.110
4417.76504 20.395 0.050
4426.78408 20.390 0.099
4438.75891 20.421 0.057
4452.68710 20.324 0.071
4464.67505 20.413 0.068
4471.66969 20.263 0.039
4479.76082 20.363 0.055
4483.71674 20.548 0.084
4486.71557 20.219 0.136
4510.57011 20.553 0.113
4722.85288 20.357 0.095
4730.83074 20.537 0.075
4731.80070 20.169 0.063
4733.87900 20.252 0.053
4743.85045 20.505 0.057
4773.72022 20.270 0.043
4773.85059 20.584 0.080
4774.81883 20.522 0.087
4780.80532 20.213 0.066
4783.74987 20.329 0.104
4794.67671 20.496 0.051
4831.64972 20.223 0.045
4831.83265 20.728 0.084
4832.78915 20.367 0.064
4833.70414 20.389 0.045
4834.76213 20.391 0.052
4844.63391 20.258 0.078
4847.67178 20.532 0.091
4847.78827 20.513 0.096
4849.65952 20.387 0.055
4850.74312 20.388 0.061
4851.67653 20.649 0.071
4851.79725 20.395 0.059
4853.65759 20.520 0.054
4854.74194 20.507 0.050
4855.64187 20.418 0.048
4921.51121 20.443 0.055
4924.50955 20.467 0.076
4925.51560 20.203 0.090
4953.48730 20.343 0.085
