3001.63543 18.257 0.013
3026.73560 18.236 0.013
3331.72523 18.181 0.018
3355.72311 18.219 0.012
3359.65222 18.181 0.015
3365.63245 18.181 0.018
3370.66441 18.206 0.017
3376.64458 18.247 0.014
3380.64836 18.216 0.013
3386.71984 18.216 0.011
3396.70312 18.265 0.026
3409.59343 18.204 0.012
3716.83035 18.216 0.012
3721.70777 18.210 0.017
3731.71717 18.164 0.011
3739.67581 18.184 0.011
3748.64905 18.228 0.021
3755.61374 18.204 0.013
3761.74613 18.236 0.012
3765.67686 18.188 0.011
3771.59348 18.178 0.012
4064.72296 18.169 0.011
4073.70181 18.223 0.020
4079.66193 18.180 0.013
4093.67780 18.180 0.011
4112.62851 18.186 0.011
4124.70823 18.220 0.011
4132.64011 18.193 0.019
4392.85904 18.178 0.011
4402.76784 18.177 0.020
4417.76504 18.166 0.013
4426.78408 18.202 0.017
4438.75891 18.245 0.013
4452.68710 18.207 0.016
4464.67505 18.172 0.013
4471.66969 18.194 0.011
4479.76082 18.215 0.013
4483.71674 18.216 0.015
4486.71557 18.200 0.024
4510.57011 18.242 0.017
4722.85288 18.248 0.017
4730.83074 18.203 0.013
4731.80070 18.196 0.015
4733.87900 18.172 0.013
4743.85045 18.180 0.012
4773.72022 18.226 0.012
4773.85059 18.196 0.014
4774.81883 18.194 0.013
4780.80532 18.206 0.015
4783.74987 18.155 0.017
4794.67671 18.161 0.011
4831.64972 18.186 0.012
4831.83265 18.175 0.013
4832.78915 18.210 0.014
4833.70414 18.192 0.011
4834.76213 18.178 0.012
4844.63391 18.201 0.016
4847.67178 18.177 0.015
4847.78827 18.210 0.016
4849.65952 18.229 0.013
4850.74312 18.238 0.013
4851.67653 18.168 0.012
4851.79725 18.233 0.013
4853.65759 18.233 0.012
4854.74194 18.220 0.011
4855.64187 18.189 0.011
4921.51121 18.178 0.012
4924.50955 18.178 0.014
4925.51560 18.162 0.017
4953.48730 18.271 0.017
