3022.70989 21.116 0.083
3331.65979 21.261 0.170
3341.64719 21.152 0.103
3353.68547 21.190 0.074
3358.71500 21.419 0.093
3362.68033 20.915 0.156
3375.65016 20.687 0.067
3381.63985 20.988 0.061
3389.59821 21.036 0.101
3397.64475 20.802 0.192
3721.64548 20.755 0.153
3734.65133 21.501 0.075
3743.61639 20.852 0.120
3751.59935 20.842 0.144
3758.61505 21.450 0.103
3764.69620 20.710 0.041
3769.63803 21.147 0.057
4066.69424 21.940 0.153
4073.75813 21.072 0.222
4092.66229 21.484 0.076
4111.68968 20.846 0.065
4126.62346 21.233 0.126
4392.74688 21.151 0.060
4400.74822 21.180 0.239
4410.78956 20.907 0.061
4427.84457 21.067 0.125
4440.80766 21.150 0.090
4459.61420 21.692 0.365
4468.65325 21.184 0.059
4479.69366 21.378 0.091
4485.68634 20.467 0.110
4774.70634 20.946 0.063
4780.71885 21.167 0.166
4795.71247 20.762 0.054
