2187.80253 18.238 0.041
2193.86844 18.309 0.026
2194.76220 18.045 0.028
2202.86851 17.807 0.020
2206.77747 17.943 0.028
2215.82139 18.170 0.032
2222.82091 17.805 0.025
2225.70378 17.869 0.024
2227.77884 17.946 0.024
2229.78468 18.104 0.033
2231.75308 18.238 0.031
2233.72135 18.174 0.026
2237.64069 17.979 0.032
2239.70166 17.928 0.022
2241.79343 17.940 0.022
2244.67303 17.739 0.022
2249.77902 18.015 0.024
2251.69119 18.281 0.032
2252.85163 18.272 0.033
2254.77792 18.290 0.025
2257.80141 18.191 0.021
2262.82647 17.959 0.022
2265.80107 17.856 0.022
2269.71043 18.019 0.026
2272.70023 18.289 0.032
2274.69572 18.250 0.029
2276.72001 18.191 0.031
2278.83951 18.229 0.032
2280.66223 18.004 0.032
2282.82358 17.954 0.025
2288.80548 17.733 0.020
2291.83898 17.743 0.022
2296.83409 18.285 0.048
2298.82707 18.284 0.036
2303.75712 17.974 0.029
2321.72871 18.111 0.031
2328.60586 17.697 0.024
2335.51570 18.192 0.036
2341.51304 17.959 0.028
2358.50536 18.128 0.031
2391.53199 17.739 0.029
2548.84650 17.989 0.029
2553.81394 18.281 0.037
2557.87876 18.174 0.032
2561.88142 17.983 0.022
2566.78563 17.715 0.029
2574.85218 18.310 0.029
2579.76112 18.028 0.029
2586.79773 17.721 0.020
2591.76197 18.282 0.029
2598.74954 18.066 0.028
2606.77840 17.757 0.018
2610.67633 18.224 0.036
2615.80364 18.287 0.026
2619.64207 18.010 0.024
2622.76211 17.998 0.029
2625.62743 17.700 0.021
2628.62540 17.908 0.028
2630.66234 18.034 0.029
2632.78356 18.020 0.025
2636.73353 18.308 0.033
2638.85063 18.250 0.039
2641.82602 18.171 0.029
2643.82589 18.023 0.024
2645.82531 17.959 0.025
2649.73148 17.678 0.016
2651.77889 17.745 0.020
2653.80650 17.950 0.028
2655.83337 18.067 0.028
2657.82536 18.261 0.036
2658.81755 18.220 0.050
2660.77214 18.194 0.028
2662.74047 18.050 0.029
2664.76204 18.030 0.037
2669.61513 17.723 0.022
2672.61301 18.155 0.035
2674.81521 17.856 0.026
2676.78833 18.155 0.033
2678.83423 18.282 0.028
2680.73357 18.227 0.029
2684.61921 17.968 0.024
2688.58984 17.724 0.022
2693.55843 18.248 0.026
2697.57444 18.299 0.031
2702.58100 18.043 0.033
2709.52646 17.722 0.022
2726.49259 17.865 0.024
2875.90364 18.251 0.035
2885.89426 17.786 0.021
2893.87488 18.316 0.035
2897.89156 18.151 0.026
2908.81227 17.852 0.022
2912.83548 18.290 0.028
2917.84367 18.213 0.026
2923.84638 17.953 0.025
2927.75475 17.716 0.025
2931.83292 18.029 0.025
2934.86780 18.297 0.031
2940.84784 18.083 0.022
2943.85266 17.979 0.020
2947.86105 17.809 0.021
2951.73799 18.127 0.029
2954.80515 18.322 0.035
2956.84348 18.309 0.031
2961.77986 18.077 0.029
2963.83083 18.012 0.022
2963.86385 18.085 0.037
2966.80750 17.896 0.017
2968.76832 17.742 0.018
2971.77158 17.860 0.021
2974.85400 18.012 0.024
2976.86294 18.284 0.045
2978.68060 18.222 0.032
2980.77488 18.153 0.026
2982.82397 18.120 0.025
2985.72660 17.936 0.022
2987.77424 17.875 0.024
2989.71528 17.731 0.018
2991.78875 17.684 0.018
2993.79840 17.883 0.021
2996.77239 18.257 0.026
2998.78516 18.320 0.029
3000.79625 18.232 0.032
3002.78664 18.135 0.028
3004.81234 18.107 0.025
3006.79889 18.024 0.022
3008.76150 17.893 0.021
3010.83221 17.869 0.022
3013.75792 17.813 0.022
3016.78222 18.190 0.032
3019.85776 18.289 0.029
3022.65479 18.064 0.022
3023.76282 18.127 0.025
3025.76596 18.041 0.018
3027.78459 18.015 0.032
3029.76922 17.845 0.022
3032.61803 17.881 0.021
3034.66609 17.970 0.018
3036.69621 18.206 0.025
3039.63812 18.267 0.033
3041.72119 18.252 0.037
3042.74642 18.211 0.037
3044.68523 18.046 0.026
3046.67137 18.021 0.029
3048.70453 17.939 0.020
3050.70148 17.806 0.018
3052.69772 17.704 0.016
3054.70384 17.738 0.020
3056.69093 18.013 0.021
3058.68426 18.283 0.025
