2166.85603 17.784 0.023
2189.86169 18.052 0.035
2192.76512 17.858 0.021
2201.77532 18.051 0.025
2212.80960 18.114 0.031
2217.79400 17.691 0.026
2223.81457 18.034 0.029
2226.78894 18.183 0.032
2228.83237 17.701 0.024
2230.74579 18.114 0.030
2232.76604 17.879 0.023
2234.75998 17.997 0.024
2238.71065 17.908 0.024
2240.83957 18.166 0.031
2242.84532 17.926 0.032
2248.72657 18.093 0.025
2251.75620 18.261 0.028
2253.77380 17.769 0.018
2255.70212 18.107 0.031
2258.70157 18.210 0.028
2264.81019 17.770 0.018
2269.78308 18.218 0.031
2271.73138 17.772 0.022
2273.82172 18.189 0.035
2277.79798 18.174 0.026
2279.79480 17.652 0.018
2281.75763 18.035 0.022
2283.81483 17.864 0.019
2289.75169 17.894 0.024
2291.75780 18.264 0.044
2293.72615 17.729 0.028
2295.74721 18.226 0.028
2297.73813 17.622 0.022
2299.77055 18.140 0.031
2303.67136 17.968 0.033
2323.57307 18.218 0.029
2326.58006 17.872 0.026
2332.52346 17.901 0.033
2338.54603 18.178 0.031
2355.51150 17.900 0.036
2387.50181 17.703 0.038
2524.86659 18.264 0.039
2544.89157 17.768 0.028
2551.88179 17.871 0.023
2559.81971 17.713 0.024
2563.86494 17.856 0.030
2577.85446 17.635 0.022
2583.75090 17.972 0.030
2589.79143 18.217 0.030
2599.86307 17.670 0.029
2609.66930 17.751 0.026
2611.67318 18.136 0.040
2617.81982 17.646 0.024
2620.78884 17.783 0.021
2623.76207 18.006 0.029
2626.68715 18.093 0.030
2627.62896 17.842 0.033
2628.85428 17.678 0.026
2630.84300 18.068 0.043
2632.63371 18.143 0.032
2635.62855 17.854 0.024
2637.76871 18.095 0.029
2639.78496 17.829 0.021
2641.65923 17.980 0.029
2643.67113 18.162 0.029
2645.66274 17.869 0.023
2651.65775 18.105 0.031
2653.68248 17.637 0.026
2655.66680 18.036 0.030
2657.80052 17.658 0.025
2659.66856 17.981 0.025
2661.69244 17.986 0.026
2665.79432 18.050 0.031
2671.80025 17.783 0.025
2675.73071 17.671 0.018
2677.76561 18.088 0.039
2679.75614 17.898 0.032
2686.60786 17.906 0.031
2691.53462 18.095 0.038
2695.59196 17.974 0.035
2700.54296 17.727 0.026
2713.52806 18.074 0.043
2841.93229 18.077 0.035
2868.89484 17.659 0.023
2890.83797 17.829 0.031
2895.87369 18.180 0.028
2900.82936 17.806 0.021
2906.86035 18.138 0.024
2910.89370 18.079 0.024
2915.89384 17.714 0.019
2922.77399 17.648 0.028
2925.86239 17.954 0.026
2930.77496 17.939 0.026
2933.81939 17.677 0.017
2939.82779 18.058 0.029
2941.84585 17.894 0.022
2943.72065 17.910 0.025
2946.82369 18.142 0.031
2948.81400 17.774 0.023
2952.81004 17.930 0.026
2956.65345 18.245 0.029
2958.68024 17.721 0.024
2962.69116 17.664 0.021
2965.70820 17.820 0.022
2967.80754 18.248 0.029
2970.77316 17.936 0.019
2974.71272 18.238 0.031
2976.74657 17.844 0.022
2978.64111 18.166 0.035
2980.66754 17.606 0.021
2982.62670 18.044 0.029
2984.66783 17.811 0.022
2986.75567 18.079 0.029
2988.72364 17.943 0.025
2990.65706 17.961 0.022
2992.74668 18.103 0.025
2994.65446 17.818 0.019
2996.74478 18.258 0.030
2998.69950 17.700 0.019
2999.79153 17.907 0.025
3001.67025 17.922 0.021
3003.66591 18.306 0.030
3005.62290 17.754 0.024
3007.74138 18.250 0.033
3009.67720 17.659 0.019
3011.62277 18.040 0.036
3013.65343 17.830 0.023
3017.62873 18.008 0.021
3018.72056 18.261 0.033
3020.79577 17.756 0.022
3022.82226 18.252 0.032
3024.77083 17.661 0.017
3026.76814 18.091 0.023
3028.77561 17.915 0.019
3030.78048 18.030 0.024
3033.70778 18.112 0.021
3035.71407 17.879 0.022
3038.69244 17.684 0.023
3040.69207 18.153 0.035
3042.63561 17.776 0.028
3044.56952 17.994 0.031
3046.58501 18.017 0.025
3048.56996 17.941 0.021
3050.58882 18.246 0.028
3052.58585 17.794 0.019
3054.58670 18.295 0.033
3056.58389 17.649 0.018
3058.57764 18.133 0.032
3060.59812 17.708 0.019
3064.60266 17.973 0.035
3067.65963 17.694 0.021
3069.61973 18.149 0.035
3073.53451 18.026 0.036
3075.62386 17.961 0.025
3078.54370 17.686 0.024
3082.53269 17.945 0.031
3084.60863 18.015 0.022
3087.57091 18.150 0.029
3090.52586 18.284 0.044
3093.50719 18.030 0.037
3098.61612 18.111 0.035
3101.57380 18.286 0.054
3104.54703 17.988 0.029
3111.52055 17.879 0.032
3114.51449 17.666 0.022
3115.53883 18.128 0.033
3126.47895 18.318 0.042
3144.49424 18.104 0.039
3224.89441 17.704 0.026
3239.92839 17.754 0.022
3256.87762 17.992 0.024
3263.85244 17.984 0.019
3268.86819 17.832 0.018
3273.83980 18.114 0.028
3281.82281 18.039 0.022
3289.83626 17.782 0.022
3296.83976 17.843 0.018
3301.69067 18.308 0.046
3303.85970 17.985 0.032
3306.83430 18.066 0.028
3308.85131 17.888 0.025
3311.66143 17.770 0.024
3323.64754 18.201 0.031
3329.82359 17.702 0.017
3334.72342 18.246 0.039
3338.77916 18.248 0.028
3349.79543 18.247 0.029
3354.74839 17.816 0.022
3358.63470 17.669 0.016
3361.73051 17.963 0.023
3363.72064 18.275 0.032
3372.69294 17.844 0.019
3377.72913 17.983 0.028
3386.75491 18.028 0.021
3391.60024 17.902 0.025
3395.66433 17.966 0.030
3398.71203 17.674 0.021
3402.65731 17.885 0.021
3404.58514 18.027 0.028
3408.53859 17.783 0.021
3412.58388 17.738 0.021
3414.61543 18.215 0.035
3419.58627 17.817 0.025
3426.52178 17.919 0.029
3433.57297 18.004 0.029
3443.54356 18.169 0.030
3453.50992 18.149 0.032
3575.91504 18.155 0.032
3589.88650 18.225 0.029
3617.88345 17.839 0.023
3629.82294 18.172 0.032
3634.78906 17.832 0.024
3639.89930 17.920 0.024
3641.83294 17.886 0.023
3650.82828 18.041 0.022
3653.85629 17.676 0.017
3660.77250 17.638 0.023
3664.80795 17.828 0.021
3668.74426 18.087 0.031
3672.75379 18.263 0.026
3676.85520 18.296 0.032
3684.79940 18.043 0.022
3689.81701 17.682 0.018
3692.74143 17.826 0.023
3694.81541 18.321 0.033
3696.69067 17.648 0.017
3699.70289 17.898 0.021
3701.75378 18.267 0.026
3704.72029 17.919 0.021
3706.77450 18.002 0.022
3711.66549 17.895 0.022
3713.67915 18.052 0.022
3716.72821 18.222 0.040
3719.75596 18.124 0.035
3722.81417 17.675 0.019
3726.67840 18.152 0.028
3728.65116 17.887 0.018
3731.75173 18.063 0.022
3733.63789 17.992 0.022
3734.74087 18.256 0.024
3736.75974 17.687 0.018
3737.64838 18.227 0.025
3739.71048 17.904 0.019
3741.81675 18.182 0.035
3743.71464 17.764 0.021
3746.75703 18.012 0.032
3748.70965 18.187 0.035
3750.71584 17.872 0.021
3752.72390 18.274 0.028
3754.74520 17.703 0.018
3755.66495 18.168 0.032
3757.63905 17.861 0.022
3759.60469 18.276 0.038
3762.68957 17.916 0.021
3765.71149 17.651 0.014
3769.75209 17.644 0.016
3772.72040 17.763 0.018
3775.71235 18.000 0.032
3778.69084 18.092 0.026
3782.59896 18.035 0.029
3786.57503 17.846 0.022
3791.57135 17.968 0.023
3798.57104 17.860 0.019
3805.55825 17.805 0.023
3820.50359 18.125 0.030
3944.93718 17.667 0.023
3961.93382 17.951 0.030
3968.91590 18.004 0.024
3974.91186 18.260 0.036
3981.80487 18.220 0.032
3995.83979 17.913 0.023
4007.79015 18.122 0.022
4018.75615 18.117 0.031
4023.80965 17.800 0.019
4026.72027 17.962 0.022
4028.85634 18.017 0.021
4031.74407 17.960 0.026
4037.85294 17.964 0.022
4040.82029 18.105 0.026
4042.83507 17.758 0.019
4046.71089 18.199 0.030
4048.79982 18.064 0.030
4052.64272 17.697 0.016
4053.84042 17.894 0.019
4056.68396 17.709 0.023
4059.67118 17.766 0.019
4064.63570 18.175 0.023
4066.61526 17.869 0.023
4069.68265 18.068 0.023
4071.60771 18.011 0.026
4076.67949 18.070 0.036
4079.69607 18.310 0.037
4082.68643 17.995 0.023
4084.76629 18.047 0.028
4087.68574 18.066 0.023
4093.77473 17.929 0.021
4102.66298 18.006 0.032
4104.80976 17.901 0.028
4109.67063 18.027 0.021
4113.68923 17.968 0.022
4119.62746 18.255 0.036
4122.67632 18.035 0.023
4125.72371 17.648 0.019
4129.72315 17.853 0.022
4142.58138 17.912 0.030
4150.55790 17.663 0.018
4154.55284 17.857 0.035
4166.51621 18.240 0.042
4184.50575 18.203 0.045
4340.90636 17.638 0.017
4346.89446 18.002 0.029
4350.91303 17.954 0.024
4357.84665 17.973 0.032
4363.77509 18.209 0.039
4365.79873 17.678 0.029
4369.79431 17.790 0.031
4372.76899 17.718 0.021
4376.85956 17.700 0.025
4379.86611 17.926 0.029
4383.87017 17.816 0.024
4388.86416 18.137 0.035
4393.73804 17.942 0.028
4398.81323 17.722 0.022
4403.75385 18.063 0.042
4411.74903 18.031 0.024
4417.83186 18.137 0.025
4421.74427 18.212 0.025
4425.81749 18.163 0.037
4429.72824 17.996 0.044
4432.76980 18.245 0.030
4436.69631 18.061 0.030
4439.74045 18.343 0.038
4442.71785 18.128 0.033
4448.77353 17.865 0.021
4450.77821 18.268 0.037
4453.75404 18.048 0.026
4456.76737 17.690 0.024
4459.67739 17.686 0.022
4462.67940 17.968 0.028
4465.71963 18.098 0.023
4469.67275 18.033 0.032
4474.67479 17.693 0.021
4478.77756 17.780 0.023
4481.77634 17.725 0.022
4484.68607 17.934 0.032
4487.74844 18.026 0.042
4492.70101 17.658 0.022
4494.73545 18.129 0.033
4499.61693 17.648 0.022
4502.68978 17.964 0.029
4507.64852 17.934 0.026
4509.64579 18.030 0.033
4522.55334 18.249 0.036
4524.56735 17.735 0.024
4530.57253 18.150 0.036
4532.56459 17.794 0.032
4537.56265 18.182 0.035
4540.61139 18.182 0.039
