2187.76096 16.363 0.011
2190.86609 16.543 0.010
2193.83081 16.404 0.008
2202.83059 16.375 0.008
2215.78344 16.493 0.010
2222.78330 16.511 0.010
2227.74182 16.374 0.010
2229.74755 16.451 0.010
2231.71607 16.512 0.010
2233.68428 16.398 0.008
2237.60351 16.451 0.011
2239.66456 16.498 0.010
2241.75618 16.411 0.008
2243.82647 16.395 0.010
2248.68601 16.431 0.008
2250.71743 16.370 0.008
2252.81457 16.419 0.010
2254.73251 16.534 0.008
2257.73760 16.408 0.008
2260.75966 16.401 0.008
2263.65253 16.486 0.008
2265.69808 16.394 0.008
2266.75987 16.361 0.008
2270.80951 16.520 0.008
2272.65708 16.450 0.010
2274.78801 16.376 0.010
2276.84337 16.398 0.010
2278.80238 16.523 0.011
2280.78207 16.431 0.008
2282.78139 16.368 0.010
2290.67728 16.369 0.008
2293.79672 16.486 0.011
2295.82058 16.497 0.008
2297.80737 16.390 0.008
2299.82382 16.368 0.010
2301.71790 16.469 0.010
2302.79310 16.524 0.011
2303.71588 16.503 0.011
2321.68806 16.416 0.010
2328.56507 16.440 0.011
2334.55830 16.526 0.011
2340.55480 16.399 0.010
2346.49542 16.376 0.011
2360.49029 16.456 0.012
2391.49114 16.495 0.011
2540.86909 16.441 0.011
2548.80615 16.433 0.010
2557.83828 16.497 0.011
2561.83627 16.381 0.008
2565.84254 16.526 0.011
2574.79963 16.506 0.010
2578.85621 16.372 0.010
2586.75554 16.372 0.010
2590.83023 16.496 0.010
2596.83724 16.444 0.010
2606.73353 16.516 0.010
2609.84287 16.378 0.010
2614.80472 16.518 0.010
2619.68137 16.365 0.008
2621.80868 16.512 0.010
2624.70574 16.423 0.008
2627.82610 16.398 0.011
2630.59578 16.536 0.011
2632.74664 16.416 0.008
2636.69649 16.456 0.008
2638.74073 16.523 0.010
2641.78910 16.389 0.008
2643.78594 16.393 0.008
2645.78422 16.513 0.010
2649.65928 16.383 0.010
2651.73910 16.392 0.008
2653.73354 16.476 0.011
2655.76415 16.476 0.010
2657.75202 16.380 0.010
2659.81317 16.382 0.011
2661.61330 16.491 0.008
2663.85840 16.485 0.012
2666.58766 16.366 0.010
2668.82419 16.442 0.010
2673.77093 16.394 0.010
2676.75120 16.441 0.010
2678.79717 16.526 0.010
2680.68932 16.418 0.008
2684.56370 16.431 0.010
2688.54461 16.422 0.011
2692.51906 16.427 0.010
2697.53395 16.401 0.008
2702.53554 16.539 0.011
2708.56237 16.431 0.010
2725.49482 16.513 0.011
2875.86196 16.401 0.011
2884.88306 16.487 0.010
2890.90417 16.393 0.012
2896.85704 16.390 0.010
