 455.66581 17.146 0.007
 455.74214 17.157 0.007
 455.78971 17.168 0.007
 456.60982 17.155 0.007
 456.65956 17.189 0.008
 456.73032 17.132 0.007
 456.77775 17.164 0.007
 456.82917 17.150 0.007
 457.57750 17.079 0.007
 457.62146 17.085 0.007
 457.68009 17.052 0.007
 457.73868 17.043 0.007
 457.79732 17.061 0.007
 458.65390 17.128 0.007
 458.72297 17.101 0.008
 459.57111 17.173 0.008
 459.61727 17.164 0.007
 459.67585 17.191 0.007
 459.73527 17.182 0.007
 459.77914 17.193 0.007
 459.82295 17.162 0.007
 461.58200 17.085 0.007
 461.62579 17.088 0.007
 461.68446 17.103 0.007
 461.75059 17.139 0.007
 461.81260 17.119 0.008
 462.58254 17.166 0.007
 462.64118 17.213 0.007
 462.68715 17.198 0.007
 465.68601 17.146 0.008
 465.73369 17.182 0.008
 465.81847 17.164 0.007
 466.66971 17.099 0.007
 466.73624 17.101 0.007
 466.82124 17.058 0.007
 467.67339 17.029 0.007
 467.77797 17.000 0.007
 467.84394 17.058 0.007
 468.68430 17.171 0.008
 468.75024 17.164 0.007
 468.80885 17.182 0.007
 468.84542 17.164 0.007
 469.68098 17.090 0.008
 469.75907 17.099 0.007
 469.81798 17.072 0.008
 470.75570 17.029 0.009
 471.66677 17.193 0.008
 471.80356 17.153 0.008
 472.64144 17.110 0.007
 472.68523 17.121 0.007
 472.72903 17.137 0.007
 472.79497 17.092 0.008
 474.72095 17.189 0.008
 475.55531 17.159 0.007
 475.61411 17.186 0.008
 475.68023 17.135 0.008
 475.73236 17.137 0.008
 476.76637 17.085 0.008
 477.55207 17.180 0.007
 477.60336 17.184 0.007
 477.75084 17.202 0.007
 477.83170 17.186 0.008
 478.55822 17.135 0.007
 478.77861 17.108 0.007
 478.83755 17.148 0.007
 479.55704 17.016 0.007
 479.60093 17.013 0.007
 479.74927 17.020 0.007
 479.83855 17.090 0.009
 480.59310 17.222 0.008
 480.67425 17.204 0.007
 480.76783 17.150 0.007
 480.81196 17.209 0.007
 481.57827 17.175 0.007
 481.72665 17.139 0.007
 481.77063 17.177 0.008
 481.81458 17.150 0.008
 482.72751 17.045 0.007
 482.80542 17.047 0.007
 483.59378 17.213 0.008
 483.63825 17.202 0.007
 483.68209 17.177 0.007
 483.72608 17.204 0.007
 483.76999 17.218 0.008
 483.81391 17.249 0.008
 484.59246 17.189 0.007
 484.70114 17.173 0.007
 484.74549 17.186 0.007
 484.78951 17.148 0.007
 485.59610 17.108 0.007
 485.74304 17.121 0.007
 485.78715 17.092 0.007
 486.59262 17.200 0.008
 486.63819 17.202 0.007
 486.73470 17.168 0.007
 486.77988 17.177 0.007
 487.61958 17.189 0.007
 487.66784 17.204 0.007
 487.71567 17.215 0.007
 487.75977 17.193 0.007
 487.80393 17.222 0.007
 488.60506 17.114 0.007
 488.64903 17.103 0.007
 488.71788 17.097 0.007
 488.76187 17.099 0.007
 488.80595 17.114 0.008
 489.58081 17.189 0.007
 489.66980 17.177 0.007
 489.71369 17.195 0.007
 489.75764 17.175 0.007
 490.57404 17.269 0.007
 490.71123 17.215 0.007
 490.75534 17.229 0.007
 490.79934 17.218 0.007
 491.59854 17.108 0.007
 491.65036 17.106 0.007
 491.69450 17.135 0.007
 491.80792 17.097 0.007
 492.58273 17.157 0.007
 492.65705 17.198 0.007
 493.63025 17.260 0.007
 494.58049 17.130 0.007
 494.62442 17.097 0.007
 494.66864 17.132 0.007
 494.71297 17.110 0.007
 494.75795 17.083 0.007
 495.58329 17.126 0.008
 495.65693 17.119 0.008
 495.71041 17.108 0.009
 496.57867 17.233 0.008
 496.62346 17.220 0.008
 496.66753 17.240 0.009
 496.71244 17.299 0.010
 498.57775 17.072 0.007
 498.62179 17.099 0.007
 498.73554 17.110 0.007
 498.77947 17.074 0.008
 499.57270 17.218 0.007
 499.61841 17.254 0.007
 499.75871 17.209 0.008
 500.55652 17.101 0.009
 500.61541 17.079 0.008
 500.66031 17.101 0.008
 500.71145 17.139 0.008
 500.75592 17.146 0.010
 501.57961 17.045 0.008
 501.69834 17.045 0.009
 507.56804 17.027 0.007
 507.61321 17.103 0.008
 507.68503 17.085 0.009
 509.56387 17.135 0.008
 509.61096 17.135 0.008
 509.66329 17.112 0.008
 510.60553 17.031 0.007
 510.65109 17.097 0.008
 510.69866 17.076 0.008
 511.69097 17.189 0.008
 512.59765 17.159 0.007
 512.64596 17.224 0.010
 512.72029 17.180 0.007
 513.57793 17.029 0.007
 513.62350 17.045 0.007
 513.71521 17.067 0.007
 514.58617 17.177 0.007
 514.65526 17.189 0.008
 514.70559 17.215 0.007
 514.75248 17.175 0.007
 515.58033 17.189 0.007
 515.63506 17.186 0.007
 515.68331 17.177 0.007
 516.58663 17.054 0.008
 516.64084 17.103 0.007
 516.68781 17.079 0.007
 516.73431 17.101 0.007
 517.58463 17.128 0.008
 517.63446 17.126 0.008
 517.68445 17.117 0.008
 517.73059 17.148 0.008
 518.62197 17.168 0.008
 518.66722 17.164 0.008
 518.71629 17.189 0.009
 519.58258 17.070 0.007
 519.62922 17.011 0.007
 519.71164 17.074 0.008
 520.72338 17.150 0.008
 521.57890 17.231 0.009
 521.62401 17.240 0.009
 521.68679 17.272 0.010
 523.58809 17.092 0.008
 523.64077 17.106 0.007
 523.69066 17.070 0.008
 524.58046 17.209 0.009
 524.63048 17.249 0.009
 526.56757 17.135 0.009
 527.69271 17.180 0.009
 530.58285 17.182 0.010
 531.58027 17.005 0.008
 532.56973 17.070 0.008
 533.58696 17.182 0.009
 534.57617 17.011 0.008
 534.62029 17.061 0.008
 534.67205 17.052 0.009
 535.56076 17.065 0.007
 535.62106 17.072 0.008
 536.53992 17.177 0.007
 536.58511 17.121 0.008
 536.63560 17.106 0.008
 537.53449 17.063 0.007
 537.63470 17.027 0.007
 537.68154 17.018 0.009
 538.52248 17.049 0.008
 538.57423 17.056 0.007
 539.53112 17.097 0.008
 539.64223 17.132 0.007
 539.68630 17.132 0.007
 541.54151 17.018 0.007
 541.59853 17.047 0.007
 542.53060 17.173 0.007
 542.58249 17.189 0.007
 542.62995 17.150 0.007
 542.67409 17.180 0.008
 543.56882 17.110 0.007
 543.61289 17.132 0.008
 543.64993 17.094 0.007
 544.52161 17.108 0.007
 544.56589 17.049 0.007
 544.61017 17.083 0.007
 544.65538 17.112 0.008
 551.51135 17.171 0.007
 552.52280 17.202 0.008
 553.52810 17.072 0.009
 554.50486 17.150 0.009
 554.59032 17.204 0.012
 555.51117 17.254 0.012
 557.61175 17.186 0.011
 558.55853 17.260 0.017
 559.54236 17.025 0.009
 560.52037 17.072 0.011
 561.52041 17.256 0.010
 562.52197 17.005 0.010
 564.52315 17.202 0.010
 565.52896 17.110 0.010
 566.52294 17.121 0.009
 567.52399 17.173 0.008
 568.50925 17.121 0.012
 569.51905 17.139 0.009
 571.50488 17.135 0.009
 572.53491 17.146 0.010
 574.49673 17.166 0.009
 575.49532 17.036 0.011
 577.50430 17.186 0.010
 578.51782 17.052 0.009
 582.50000 17.189 0.010
 583.50275 17.150 0.009
 672.88820 17.153 0.008
 689.87219 17.085 0.009
 699.87340 17.242 0.009
 701.83899 17.079 0.010
 704.88150 17.101 0.009
 706.86293 17.164 0.011
 714.83038 17.088 0.008
 716.79497 17.106 0.009
 720.85131 17.092 0.009
 728.79013 17.112 0.008
 729.79016 17.065 0.009
 730.74571 17.209 0.009
 733.83671 17.193 0.011
 741.83995 17.054 0.009
 745.79479 17.139 0.009
 747.84318 17.040 0.009
 753.79706 17.097 0.010
 759.83159 17.065 0.008
 766.80576 17.067 0.010
 772.82485 17.054 0.008
 775.80659 17.072 0.008
 779.82524 17.207 0.009
 787.80163 17.043 0.008
 789.78566 17.141 0.009
 790.79612 17.058 0.009
 795.75376 17.144 0.009
 796.82565 17.114 0.009
 797.75341 17.056 0.008
 798.72537 17.126 0.008
 805.81027 17.224 0.011
 816.78128 17.141 0.009
 817.70051 17.164 0.008
 819.80020 17.177 0.009
 822.81440 17.097 0.007
 824.84370 17.049 0.009
 826.66713 17.146 0.009
 829.73776 17.222 0.010
 832.69397 17.231 0.008
 836.79280 17.204 0.010
 840.67216 17.020 0.010
 843.67262 17.097 0.008
 850.64620 17.119 0.009
 854.68400 17.128 0.009
 855.65093 17.088 0.010
 856.61726 17.155 0.010
 858.58982 17.128 0.009
 864.73990 17.182 0.012
 866.65193 17.283 0.015
 875.56515 17.175 0.009
 880.55073 17.072 0.008
 887.56403 17.065 0.009
 892.69231 17.076 0.009
 895.53845 17.146 0.010
 898.54529 17.159 0.008
 918.53245 17.123 0.014
 922.61264 17.245 0.009
 928.53862 17.180 0.011
 931.56053 17.218 0.012
 933.57028 17.101 0.008
 947.50994 17.251 0.012
 952.50374 17.137 0.009
1045.89833 17.137 0.009
1051.87859 17.218 0.010
1052.91379 17.177 0.010
1053.89401 17.070 0.008
1054.90971 17.144 0.009
1055.88219 17.186 0.010
1059.89495 17.011 0.009
1061.90472 17.220 0.010
1068.90279 17.103 0.008
1076.87410 17.186 0.009
1081.87722 17.099 0.010
1087.82428 17.027 0.009
1091.82680 17.164 0.010
1102.80921 17.114 0.007
1106.86425 17.157 0.008
1107.79202 17.213 0.009
1113.80480 17.251 0.009
1119.80953 17.267 0.009
1126.86558 17.157 0.009
1131.70335 17.182 0.011
1132.75535 17.150 0.009
1136.78865 17.029 0.008
1138.81277 17.189 0.008
1142.67980 17.034 0.008
1144.74871 17.285 0.009
1151.77455 17.097 0.008
1155.77385 17.110 0.008
1158.77139 17.094 0.008
1161.74931 17.067 0.008
1165.77005 17.128 0.008
1169.76492 17.218 0.009
1174.73876 17.249 0.008
1179.75557 17.081 0.009
1181.82763 17.195 0.009
1186.78205 17.148 0.008
1187.84332 17.191 0.008
1189.85212 17.141 0.008
1196.72207 17.202 0.010
1201.73089 17.049 0.009
1203.75076 17.222 0.009
1207.60768 17.112 0.011
1211.64542 17.182 0.009
1214.64630 17.166 0.010
1217.62118 17.088 0.008
1220.62601 17.114 0.009
1223.65224 17.090 0.009
1225.59317 17.171 0.008
1227.67368 17.242 0.010
1231.56959 17.198 0.010
1234.61783 17.195 0.009
1236.62531 17.204 0.011
1240.57778 17.236 0.009
1242.67949 17.146 0.010
1244.62909 17.123 0.009
1247.55966 17.162 0.010
1252.67553 17.310 0.014
1256.54438 17.159 0.011
1260.56987 17.092 0.009
1265.54484 17.186 0.009
1273.59073 17.173 0.014
1277.52701 17.238 0.010
1281.57078 17.110 0.011
1288.52528 17.045 0.011
1290.59268 17.085 0.010
1296.53003 17.139 0.010
1298.56794 17.195 0.011
1301.50968 17.182 0.011
1305.55547 17.242 0.010
1308.48499 17.218 0.010
1313.53149 17.157 0.011
1316.52335 17.132 0.007
1319.49962 17.155 0.009
1329.50870 17.180 0.012
1332.48396 17.247 0.012
1340.47111 17.058 0.011
1412.85797 17.231 0.010
1418.85520 17.148 0.010
1430.90972 17.204 0.009
1432.84354 17.045 0.011
1435.81957 17.126 0.012
1437.80346 17.233 0.011
1440.85110 17.249 0.011
1446.86320 17.229 0.011
1447.88872 17.211 0.011
1451.87299 17.135 0.010
1455.85180 17.332 0.016
1459.79046 17.202 0.010
1462.79473 17.242 0.010
1470.85511 17.139 0.009
1475.76773 17.168 0.009
1478.72310 17.132 0.010
1481.69677 17.168 0.011
1487.72616 17.195 0.009
1490.72299 17.159 0.010
1492.71611 17.128 0.009
1495.71460 17.097 0.009
1499.67239 17.256 0.011
1502.66762 17.215 0.011
1505.70822 17.247 0.010
1507.84167 17.132 0.009
1510.81765 17.114 0.009
1512.71443 17.130 0.011
1514.82551 17.245 0.010
1517.66099 17.207 0.010
1519.73462 17.123 0.008
1521.67037 17.236 0.009
1523.79113 17.146 0.010
1525.78548 17.123 0.008
1527.71444 17.287 0.009
1528.76079 17.110 0.008
1529.78188 17.207 0.009
1531.77500 17.067 0.009
1538.73153 17.213 0.009
1541.68763 17.155 0.008
1542.71750 17.215 0.009
1544.64352 17.137 0.009
1547.77046 17.150 0.008
1548.74805 17.186 0.008
1549.74231 17.157 0.008
1552.60704 17.224 0.009
1554.73353 17.213 0.008
1555.74024 17.207 0.008
1562.74319 17.034 0.011
1564.62175 17.200 0.010
1567.71435 17.150 0.010
1570.61970 17.146 0.009
1574.76163 17.092 0.008
1577.71130 17.092 0.009
1580.74737 17.153 0.009
1583.63274 17.153 0.009
1585.75462 17.274 0.009
1589.63756 17.265 0.009
1592.62934 17.227 0.009
1595.67525 17.242 0.010
1599.61688 17.114 0.008
1601.69291 17.186 0.011
1604.57445 17.238 0.009
1606.60932 17.126 0.009
1609.65068 17.153 0.009
1610.63580 17.285 0.010
1613.52683 17.312 0.010
1615.55880 17.121 0.010
1617.63015 17.112 0.009
1619.61382 17.287 0.010
1620.56499 17.182 0.010
1622.51515 17.256 0.011
1624.51171 17.083 0.010
1626.51254 17.195 0.010
1627.63364 17.135 0.010
1629.51267 17.157 0.009
1630.59407 17.061 0.008
1632.53062 17.162 0.009
1634.50834 17.106 0.009
1643.50028 17.085 0.009
1646.49923 17.128 0.011
1650.57044 17.249 0.015
1654.53767 17.128 0.010
1656.52388 17.207 0.010
1659.53136 17.209 0.010
1661.55532 17.094 0.009
1663.58093 17.218 0.009
1667.52220 17.088 0.011
1670.54394 17.052 0.010
1673.51440 17.121 0.012
1681.48432 17.292 0.017
1691.53224 17.184 0.009
1694.48879 17.231 0.011
1769.87587 17.119 0.009
1771.90268 17.099 0.012
1772.88254 17.092 0.009
1775.88361 17.085 0.009
1784.86823 17.061 0.010
1789.85691 17.218 0.008
1804.80654 17.186 0.010
1808.88709 17.101 0.009
1812.80163 17.083 0.008
1816.81298 17.254 0.008
1821.80356 17.085 0.008
1823.84568 17.227 0.008
1826.82876 17.191 0.010
1829.80244 17.224 0.010
1830.81573 17.128 0.010
1834.85472 17.139 0.010
1845.85216 17.076 0.008
1851.84954 17.299 0.014
1859.79186 17.132 0.009
1861.80905 17.043 0.009
1864.78651 17.065 0.008
1865.76670 17.106 0.008
1867.82048 17.034 0.008
1868.80605 17.119 0.008
1870.73935 17.097 0.008
1871.82334 17.175 0.008
1873.78292 17.110 0.008
2167.86446 17.129 0.018
2186.84186 17.147 0.020
2190.82369 17.161 0.016
2192.86690 17.122 0.016
2192.87023 17.121 0.015
2201.85453 17.083 0.015
2202.78795 17.211 0.018
2202.79126 16.961 0.014
2214.83563 17.201 0.020
2214.83893 17.176 0.019
2221.77762 17.213 0.019
2224.79006 17.254 0.018
2224.79337 17.216 0.015
2229.70640 17.172 0.019
2229.70971 17.132 0.016
2231.67480 17.099 0.018
2233.64310 17.226 0.018
2236.65544 17.222 0.020
2236.65875 17.211 0.016
2239.62349 17.175 0.021
2239.62679 17.173 0.018
2241.71043 17.120 0.018
2241.71371 17.132 0.016
2243.76412 17.123 0.018
2247.84603 17.106 0.015
2247.84931 17.083 0.015
2248.84868 17.184 0.015
2250.77870 17.047 0.015
2252.69570 17.196 0.016
2252.69899 17.195 0.015
2254.68697 17.168 0.016
2254.69027 17.112 0.012
2257.69518 17.135 0.016
2260.70066 17.113 0.016
2260.70395 17.115 0.012
2263.73081 17.147 0.017
2264.70623 17.169 0.015
2264.70952 17.123 0.014
2266.69201 17.140 0.016
2266.69531 17.117 0.015
2270.73280 17.121 0.018
2271.83993 17.065 0.012
2274.73272 17.112 0.016
2274.74022 17.094 0.014
2276.79830 17.164 0.018
2278.66255 17.076 0.016
2280.74090 17.163 0.016
2282.73680 17.200 0.016
2284.81104 17.070 0.015
2292.81670 17.145 0.018
2294.78481 17.187 0.022
2298.79913 17.202 0.021
2300.77677 17.190 0.020
2302.74988 17.140 0.018
2304.78832 17.180 0.024
2324.53319 17.061 0.020
2328.52009 17.122 0.021
2334.51340 17.076 0.019
2364.50284 17.126 0.024
2385.52029 17.185 0.024
2385.52393 17.150 0.019
2529.86450 17.195 0.019
2529.86808 17.153 0.015
2539.86448 17.070 0.019
2539.86806 17.086 0.017
2545.83192 17.105 0.019
2552.89019 17.106 0.018
2552.89377 17.094 0.016
2556.87890 17.121 0.016
2556.88243 17.138 0.015
2560.79169 17.184 0.016
2561.78963 17.084 0.019
2565.79636 17.178 0.020
2565.79967 17.147 0.017
2574.74640 17.147 0.017
2578.81476 17.238 0.019
2583.86940 17.109 0.021
2586.74015 17.080 0.016
2590.78486 17.180 0.020
2590.78842 17.167 0.016
2596.79160 17.170 0.018
2596.79513 17.160 0.016
2605.83138 17.174 0.019
2605.83493 17.112 0.015
2609.79644 17.196 0.020
2609.79999 17.170 0.019
2614.77383 17.051 0.019
2618.80429 17.141 0.019
2621.72962 17.167 0.017
2621.73308 17.152 0.015
2624.65264 17.173 0.017
2627.75843 17.193 0.021
2627.76172 17.185 0.018
2629.77936 17.109 0.020
2629.78266 17.103 0.016
2632.67919 17.110 0.016
2632.68247 17.125 0.014
2635.77980 17.124 0.017
2635.78309 17.105 0.015
2638.69760 17.119 0.018
2638.70089 17.111 0.015
2640.79429 17.211 0.025
2640.79758 17.213 0.020
2642.75235 17.128 0.020
2644.75134 17.081 0.017
2646.71121 17.267 0.020
2646.71449 17.207 0.016
2650.76230 17.111 0.018
2650.76579 17.089 0.016
2654.78589 17.122 0.018
2654.78918 17.131 0.016
2656.69138 17.195 0.021
2658.65378 17.178 0.018
2660.67297 17.121 0.018
2662.68755 17.188 0.020
2664.66254 17.160 0.018
2664.66583 17.149 0.016
2666.72807 17.096 0.016
2666.73138 17.080 0.014
2668.71895 17.215 0.020
2668.72228 17.157 0.016
2672.81599 17.051 0.016
2674.71854 17.207 0.020
2674.72185 17.219 0.017
2676.70356 17.089 0.022
2676.71102 17.083 0.015
2678.78007 17.048 0.016
2678.78338 17.048 0.014
2680.67012 17.158 0.016
2682.71193 17.127 0.019
2682.71544 17.121 0.018
2687.60034 17.141 0.020
2687.60386 17.097 0.017
2692.60254 17.118 0.015
2696.59026 17.148 0.018
2696.59376 17.155 0.016
2701.58192 17.139 0.021
2701.58545 17.147 0.018
2708.51158 17.208 0.026
2715.50720 17.148 0.025
2870.92550 17.107 0.019
2890.86000 17.177 0.022
2895.89589 17.166 0.017
2895.89942 17.129 0.015
2900.86012 17.045 0.016
2900.86365 17.030 0.014
2911.84555 17.183 0.017
2911.84905 17.196 0.015
2922.88168 17.104 0.021
2926.81462 17.207 0.018
2931.74287 17.052 0.016
2931.74637 17.051 0.016
2934.78715 17.077 0.014
2940.76418 17.092 0.017
2940.76767 17.096 0.015
2943.76839 17.116 0.018
2943.77186 17.137 0.016
2947.77702 17.102 0.016
2947.78050 17.100 0.014
2949.86686 17.110 0.017
2950.69083 17.064 0.017
2954.71418 17.209 0.019
2954.71764 17.176 0.018
2956.75946 17.082 0.017
2956.76299 17.068 0.015
2958.80117 17.110 0.017
2962.79829 17.082 0.014
2965.82136 17.076 0.015
2968.68904 17.076 0.018
2968.69250 17.065 0.015
2973.76251 17.184 0.016
2976.63244 17.202 0.017
2978.83003 17.149 0.017
2978.83351 17.123 0.015
2980.74503 17.108 0.016
2982.75308 17.271 0.017
2984.78467 17.127 0.017
2987.66604 17.125 0.016
2987.66953 17.109 0.016
2991.69160 17.196 0.015
2993.70847 17.108 0.018
2993.71192 17.149 0.017
2995.78330 17.146 0.018
2995.78677 17.118 0.015
2997.75392 17.157 0.017
2999.65707 17.112 0.012
3000.70249 17.165 0.017
3002.69078 17.103 0.016
3004.69165 17.200 0.016
3006.63861 17.144 0.015
3008.79004 17.069 0.017
3010.70961 17.212 0.020
3011.76457 16.988 0.026
3015.78214 17.160 0.021
3017.76983 17.054 0.016
3019.72354 17.174 0.018
3019.72702 17.178 0.017
3021.81653 17.129 0.016
3023.67861 17.102 0.014
3025.65003 17.158 0.015
3027.69559 17.122 0.015
3027.69908 17.099 0.014
3029.68054 17.160 0.016
3029.68399 17.161 0.015
3033.81415 17.106 0.015
3036.61264 17.064 0.015
3039.55454 17.071 0.017
3039.55801 17.033 0.014
3041.66255 17.194 0.024
3043.67327 17.154 0.022
3045.73615 17.080 0.017
3047.68978 17.177 0.018
3048.62100 17.088 0.014
3050.63801 17.171 0.016
3050.64151 17.126 0.014
3052.63942 17.162 0.018
3054.64387 17.102 0.016
3056.63202 17.179 0.017
3058.62594 17.134 0.018
3060.67560 17.151 0.017
3066.52187 17.200 0.022
3066.52541 17.210 0.020
3068.56143 17.259 0.022
3070.63368 17.100 0.021
3073.65353 17.089 0.019
3076.57737 17.099 0.020
3078.66414 17.155 0.018
3082.64117 17.102 0.014
3085.54361 17.110 0.018
3088.50659 17.117 0.018
3090.64831 17.210 0.018
3093.53086 17.219 0.024
3098.64020 17.114 0.017
3098.64375 17.103 0.016
3102.61091 17.216 0.020
3102.61446 17.169 0.017
3105.61664 17.159 0.020
3105.62019 17.153 0.017
3108.59459 17.136 0.016
3108.59815 17.115 0.014
3111.54296 17.147 0.020
3129.48526 17.161 0.022
3134.50612 17.101 0.017
3216.90355 17.193 0.018
3242.83473 17.013 0.016
3248.88753 17.076 0.017
3264.83518 17.125 0.015
3264.83869 17.099 0.014
3274.78725 17.162 0.019
3274.79075 17.202 0.017
3278.84220 17.085 0.017
3278.84570 17.115 0.015
3282.81838 17.058 0.014
3282.82188 17.077 0.014
3287.79177 17.172 0.012
3287.79529 17.205 0.011
3291.72814 17.124 0.014
3295.74942 17.077 0.012
3295.75289 17.080 0.011
3297.74149 17.069 0.010
3299.80563 17.160 0.011
3301.80298 17.082 0.017
3301.80648 17.112 0.016
3304.86742 17.129 0.016
3307.73687 17.064 0.020
3307.74035 17.067 0.018
3309.76903 17.152 0.016
3311.76698 17.099 0.015
3311.77045 17.114 0.014
3320.81461 17.132 0.015
3327.78252 17.197 0.016
3327.78599 17.237 0.015
3330.74088 17.213 0.018
3330.74435 17.208 0.017
3334.84036 17.151 0.022
3339.78820 17.175 0.016
3353.83450 17.088 0.017
3357.62479 17.165 0.017
3357.62826 17.121 0.014
3360.66363 17.134 0.016
3360.66709 17.126 0.014
3363.77189 17.111 0.016
3369.84919 17.035 0.016
3375.78551 17.051 0.016
3378.71103 17.040 0.014
3387.70410 17.083 0.019
3394.59414 17.123 0.018
3394.59764 17.106 0.015
3396.64501 17.098 0.016
3399.74762 17.099 0.018
3403.73498 17.088 0.015
3408.61941 17.105 0.015
3412.65350 17.122 0.019
3417.59151 17.158 0.016
3425.59966 17.148 0.025
3431.58766 17.086 0.015
3437.56317 17.113 0.016
3446.53227 17.059 0.016
3446.53576 17.083 0.014
3456.49380 17.129 0.029
3474.48037 17.130 0.019
3596.93354 17.048 0.017
3603.92049 17.087 0.016
3603.92609 17.126 0.014
3619.86442 17.150 0.016
3619.86910 17.138 0.014
3633.84209 17.040 0.017
3633.84559 17.015 0.014
3639.80857 17.070 0.014
3639.81205 17.036 0.011
3644.84463 17.140 0.014
3644.84810 17.164 0.012
3651.78707 17.155 0.015
3651.79055 17.176 0.014
3654.83482 17.155 0.015
3654.83832 17.146 0.014
3658.79846 17.003 0.014
3660.82325 17.169 0.019
3660.82671 17.158 0.016
3665.81723 17.159 0.017
3670.78698 17.105 0.016
3670.79042 17.138 0.015
3673.79706 17.102 0.015
3676.78898 17.127 0.016
3676.80058 17.096 0.012
3684.85115 17.211 0.016
3687.82351 17.232 0.018
3690.74344 17.250 0.018
3690.74688 17.205 0.015
3693.77743 17.202 0.017
3693.78439 17.225 0.015
3695.81017 17.110 0.015
3695.81571 17.074 0.012
3698.80187 17.117 0.017
3698.80528 17.121 0.014
