2166.83000 17.875 0.021
2172.87877 17.918 0.020
2189.83600 17.723 0.025
2191.87033 17.788 0.018
2200.87108 17.857 0.020
2212.78503 17.925 0.022
2217.76995 17.707 0.023
2223.79023 17.890 0.022
2226.76508 17.921 0.027
2228.80859 17.923 0.024
2230.72174 17.834 0.023
2232.74223 17.733 0.018
2234.73600 17.781 0.020
2238.68682 17.877 0.021
2240.81574 17.959 0.024
2242.82154 17.859 0.029
2249.75477 17.847 0.020
2251.78724 17.937 0.021
2253.74770 17.948 0.019
2255.85744 17.859 0.025
2258.66437 17.864 0.019
2261.64998 17.763 0.020
2265.75201 17.927 0.021
2271.66511 17.935 0.022
2273.66082 17.778 0.022
2274.61289 17.735 0.027
2275.77108 17.774 0.022
2277.76586 17.864 0.021
2277.78046 17.901 0.021
2279.77094 17.915 0.020
2281.78483 17.973 0.021
2283.78794 17.949 0.019
2289.71709 17.813 0.019
2291.72452 17.894 0.028
2293.69664 17.927 0.028
2295.72341 17.978 0.020
2297.71427 17.964 0.024
2299.73666 17.819 0.020
2302.58393 17.765 0.021
2304.71994 17.810 0.027
2317.63347 17.751 0.019
2323.53490 17.867 0.022
2326.55254 17.941 0.023
2338.52022 17.926 0.028
2344.51302 17.757 0.019
2354.51482 17.986 0.042
2368.49881 17.935 0.036
2401.50085 17.723 0.023
2520.90966 17.800 0.024
2521.88902 17.818 0.020
2537.84238 17.883 0.032
2539.81721 17.952 0.029
2542.80957 17.980 0.023
2545.79124 17.800 0.024
2551.85594 17.899 0.020
2555.87998 17.993 0.025
2559.78889 17.795 0.022
2563.83910 17.842 0.024
2573.76781 17.779 0.028
2577.82868 17.828 0.021
2580.85813 17.956 0.020
2589.76518 17.694 0.019
2599.82575 17.839 0.020
2609.63821 17.889 0.031
2617.79428 17.776 0.026
2620.76236 17.847 0.019
2623.70670 17.930 0.023
2627.60289 18.007 0.039
2629.62762 17.894 0.028
2634.67175 17.818 0.019
2637.69777 17.949 0.021
2639.81257 17.941 0.019
2641.63520 17.938 0.021
2643.64623 17.858 0.020
2645.63896 17.712 0.019
2646.66638 17.743 0.019
2650.72288 17.923 0.030
2652.71366 17.947 0.026
2654.81744 17.883 0.024
2657.73196 17.745 0.026
2659.70095 17.735 0.019
2661.80065 17.889 0.025
2665.77061 17.953 0.023
2667.80419 17.948 0.028
2673.67980 17.720 0.027
2675.70673 17.813 0.019
2677.74140 17.957 0.032
2679.73210 17.957 0.024
2681.74880 17.936 0.025
2686.55749 17.806 0.031
2695.56632 17.991 0.024
2700.51734 17.805 0.027
2705.58926 17.881 0.023
2712.55174 17.960 0.028
2734.50144 17.912 0.031
2884.84477 17.935 0.023
2890.81255 17.710 0.027
2895.84823 17.904 0.024
2900.80391 17.964 0.023
2906.83486 17.814 0.019
2910.86833 17.946 0.019
2915.86450 17.762 0.017
2921.86679 17.845 0.021
2925.81231 17.946 0.022
2929.85422 17.744 0.019
2933.79386 17.788 0.019
2939.80236 17.970 0.027
2942.77779 17.901 0.021
2946.79821 17.768 0.022
2948.84329 17.860 0.019
2952.78258 17.919 0.024
2955.83961 17.940 0.031
2957.76714 17.828 0.022
2961.75050 17.813 0.021
2963.80875 17.873 0.026
2966.74811 18.010 0.018
2970.76218 17.927 0.019
2974.67686 17.719 0.018
2975.80200 17.839 0.020
2979.83846 17.948 0.021
2981.84571 17.962 0.041
2983.74649 17.944 0.023
2986.72894 17.762 0.020
2988.69586 17.758 0.017
2990.72048 17.813 0.019
2992.71733 17.877 0.019
2994.80807 17.958 0.019
2996.68355 17.974 0.020
2998.66687 17.934 0.021
3000.68367 17.752 0.018
3002.67087 17.738 0.018
3004.67061 17.786 0.018
3006.61633 17.828 0.018
3010.69090 17.921 0.028
3012.78636 17.798 0.032
3016.70506 17.747 0.019
3018.69488 17.816 0.020
3020.77027 17.905 0.022
3022.79668 17.950 0.027
3024.74533 17.957 0.021
3026.71437 17.843 0.018
3028.75007 17.738 0.015
3030.75512 17.798 0.018
3033.67704 17.865 0.016
3035.68325 17.924 0.021
3038.66691 17.951 0.028
3041.56404 17.928 0.026
3043.59385 17.734 0.022
3045.63287 17.757 0.019
3047.58705 17.870 0.023
3049.59274 17.866 0.019
3050.56336 17.937 0.019
3052.55766 17.971 0.022
3054.55931 17.996 0.022
3056.55847 17.847 0.018
3058.55152 17.731 0.018
3067.63432 17.951 0.025
3069.59285 17.879 0.024
3072.64099 17.724 0.023
3075.59557 17.854 0.021
3078.51684 17.926 0.023
3081.67034 17.915 0.021
3084.58257 17.759 0.018
3087.54353 17.789 0.020
3089.64620 17.945 0.025
3092.58495 17.946 0.031
3098.58791 17.752 0.021
3101.54823 17.827 0.031
3104.51964 17.876 0.022
3110.52801 17.942 0.031
3113.51166 17.672 0.023
3125.50912 17.856 0.031
3135.47501 17.908 0.032
3229.88915 17.891 0.019
3239.90304 17.922 0.021
3247.87393 17.748 0.019
3256.85062 17.928 0.024
3268.84278 17.976 0.019
3273.80163 17.807 0.023
3276.88712 17.821 0.022
3281.79732 17.952 0.018
3289.81100 17.746 0.017
3294.80894 17.912 0.019
3296.81435 17.956 0.018
3298.84495 17.918 0.018
3301.66522 17.927 0.028
3303.83429 17.762 0.021
3306.80906 17.893 0.021
3308.82588 17.978 0.026
3310.85820 17.938 0.021
3314.82573 17.810 0.021
3321.70451 17.869 0.018
3329.79763 17.707 0.014
3334.69376 17.846 0.025
3338.74978 17.949 0.021
