2190.84586 17.296 0.012
2193.80979 17.168 0.010
2202.80916 16.819 0.010
2215.76237 16.857 0.011
2221.84060 16.604 0.010
2227.72136 17.234 0.013
2231.69535 16.734 0.010
2237.58304 17.403 0.020
2239.64406 16.671 0.010
2243.80073 17.244 0.013
2248.65980 17.274 0.012
2250.74779 16.559 0.008
2252.72104 16.879 0.010
2254.71211 17.069 0.010
2257.71612 16.931 0.010
2260.72429 16.840 0.010
2265.77044 17.010 0.013
2272.63662 17.213 0.013
2276.82188 16.860 0.012
2278.77873 17.051 0.013
2280.76148 17.236 0.012
2289.82115 16.933 0.010
2291.80720 17.123 0.013
2293.77608 17.328 0.016
2295.79996 16.575 0.009
2297.78599 16.903 0.010
2300.81102 16.800 0.012
2302.77228 16.982 0.013
2304.80972 17.211 0.016
2315.69601 17.008 0.011
2324.55699 17.096 0.012
2328.54258 17.012 0.014
2334.53575 16.766 0.010
2340.53238 17.391 0.017
2347.52967 16.882 0.011
2373.48479 17.000 0.016
2385.54790 17.370 0.018
2534.88056 17.440 0.018
2557.81582 16.744 0.010
2561.81391 17.225 0.014
2565.81695 16.678 0.010
2574.77919 17.277 0.014
2584.73139 17.411 0.016
2596.81384 17.005 0.013
2606.71039 17.172 0.012
2610.72241 16.660 0.012
2610.82968 16.710 0.012
2611.69711 17.253 0.017
2614.74039 17.157 0.014
2615.64319 16.726 0.012
2617.63051 16.974 0.014
2617.72626 17.013 0.013
2617.83470 17.101 0.015
2618.63657 16.682 0.010
2618.74205 16.563 0.010
2619.60514 17.181 0.013
2619.71188 17.237 0.011
2619.83625 17.319 0.014
2620.63503 16.860 0.010
2621.66047 17.371 0.012
2621.74474 17.316 0.013
2621.83793 16.792 0.010
2622.63502 17.087 0.014
2622.71646 17.120 0.012
2622.83639 17.200 0.012
2623.63377 16.656 0.010
2623.72186 16.748 0.010
2624.66434 17.296 0.015
2625.64935 16.931 0.011
2626.61818 17.063 0.013
2627.72592 17.201 0.016
2627.77898 17.244 0.016
2627.79980 17.273 0.017
2628.64276 16.835 0.012
2628.71976 16.874 0.012
2628.78697 16.917 0.012
2629.63842 17.428 0.017
2629.74679 17.355 0.016
2629.80578 17.220 0.013
2629.82652 17.099 0.013
2630.62629 17.027 0.014
2630.70588 17.076 0.012
2630.78620 17.153 0.016
2631.63783 16.665 0.010
2632.59377 17.254 0.012
2632.69986 17.292 0.012
2632.72057 17.321 0.013
2634.59256 17.320 0.014
2634.68259 16.847 0.010
2635.64281 17.155 0.012
2636.61783 16.796 0.011
2636.83075 16.919 0.011
2637.63269 17.389 0.013
2637.71127 17.420 0.015
2637.81439 17.325 0.013
2638.61397 16.981 0.011
2638.79356 17.137 0.015
2638.81433 17.160 0.014
2639.58705 16.565 0.009
2639.66739 16.653 0.008
2639.82337 16.812 0.009
2640.59601 17.221 0.013
2640.73798 17.312 0.013
2641.59614 16.896 0.010
2641.73244 16.989 0.010
2641.76176 16.971 0.010
2641.84330 17.027 0.010
2642.59422 17.382 0.016
2642.69607 16.989 0.012
2643.60116 17.101 0.012
2643.74478 17.209 0.012
2644.58382 16.727 0.010
2644.69428 16.863 0.010
2645.58453 17.337 0.013
2645.59432 17.367 0.013
2646.60510 16.986 0.011
2647.69272 16.666 0.009
2647.71348 16.682 0.009
2649.60090 16.880 0.010
2649.68869 16.922 0.010
2650.62102 17.371 0.014
2650.68254 17.316 0.014
2650.79238 16.613 0.010
2651.61703 17.105 0.014
2652.58392 16.704 0.010
2653.59167 17.331 0.014
2653.64655 17.357 0.016
2653.76065 17.410 0.015
2654.60963 16.987 0.012
2654.68743 17.007 0.013
2655.59605 16.674 0.010
2655.69770 16.582 0.009
2655.79502 16.668 0.010
2656.60746 17.222 0.014
2656.75255 17.269 0.015
2657.60987 16.875 0.010
2657.63804 16.895 0.012
2657.84643 16.981 0.013
2658.57144 17.384 0.017
2658.75190 17.015 0.016
2659.62862 17.078 0.012
2659.85623 17.210 0.019
2661.58920 17.270 0.011
2661.64222 17.325 0.012
2663.64251 16.679 0.010
2663.72662 16.614 0.011
2664.69020 17.206 0.015
2664.72348 17.244 0.016
2665.67307 16.902 0.009
2665.80936 17.009 0.011
2666.63051 17.401 0.012
2666.75014 17.270 0.011
2667.66727 17.116 0.011
2668.74095 16.800 0.010
2668.76888 16.840 0.011
2669.58122 17.264 0.013
2670.67433 17.008 0.015
2671.67318 16.658 0.009
2672.65437 17.228 0.016
2673.69070 16.955 0.012
2674.65927 17.430 0.015
2674.77649 17.298 0.014
2675.63399 17.077 0.012
2675.74480 17.136 0.010
2675.79592 17.167 0.011
2676.63975 16.675 0.009
2676.72482 16.785 0.010
2677.63194 17.312 0.015
2677.69666 17.330 0.014
2678.61782 16.977 0.010
2679.63831 17.072 0.013
2679.77422 16.610 0.009
2679.80157 16.651 0.010
2680.76025 17.254 0.011
2681.59717 16.829 0.011
2681.70858 16.886 0.011
2682.57459 17.386 0.017
2683.60972 17.010 0.013
2687.62237 17.370 0.018
2692.55564 16.649 0.009
2696.61252 17.114 0.012
2702.51035 16.839 0.014
2708.53424 17.231 0.016
2724.50889 17.404 0.015
2871.89759 17.194 0.013
2902.76937 17.396 0.014
2907.83017 16.726 0.008
2911.87796 17.100 0.010
2917.78150 16.779 0.010
2923.78088 17.343 0.015
2926.83675 17.371 0.014
2931.76524 17.385 0.013
2943.79026 16.975 0.011
2950.71277 17.223 0.014
2954.73603 16.776 0.011
2956.78162 17.063 0.010
2958.82623 17.296 0.015
2962.82048 16.849 0.010
2970.82343 16.795 0.009
2976.65095 17.401 0.015
2979.63434 17.251 0.016
2981.65572 17.263 0.020
2987.70896 17.256 0.014
2989.65164 17.351 0.012
2991.71954 16.797 0.010
2993.73160 17.020 0.012
2995.80516 17.296 0.013
2997.77574 16.934 0.010
2998.72326 17.103 0.011
3000.72580 17.375 0.013
3002.71315 16.572 0.009
3006.70951 17.111 0.011
3010.77039 16.587 0.010
3016.72038 17.328 0.014
3020.81454 16.929 0.010
3021.83845 17.200 0.013
3023.70045 16.682 0.009
3025.67205 16.923 0.009
3027.71750 17.182 0.010
3029.70238 17.373 0.013
3031.77271 16.719 0.010
3034.60406 17.393 0.012
3036.63442 16.738 0.009
3039.57632 16.738 0.010
3042.68385 17.362 0.016
3044.62327 16.720 0.010
3046.60923 16.939 0.010
3047.71157 16.589 0.010
3048.64272 17.187 0.011
3049.66625 16.878 0.010
3051.63555 17.074 0.012
3053.61074 17.285 0.012
3055.62780 16.861 0.010
3057.65293 16.861 0.010
3059.59757 17.018 0.010
3061.58988 17.275 0.014
3066.55941 17.340 0.017
3068.58724 16.564 0.010
3070.65764 16.916 0.012
3073.67584 16.808 0.011
3076.59962 16.560 0.010
3078.68617 16.922 0.012
3082.66789 17.362 0.012
3085.56840 17.171 0.013
3088.52866 17.028 0.015
3091.51100 16.925 0.013
3096.56002 17.027 0.015
3100.48761 17.411 0.021
3103.50927 17.335 0.016
3106.53055 17.236 0.013
3109.51611 17.102 0.012
3112.56792 16.957 0.010
3116.54963 17.365 0.015
3127.54675 17.297 0.015
3133.50720 17.044 0.014
3242.85647 17.085 0.013
3248.91046 16.904 0.011
3258.89122 17.049 0.010
3271.80528 17.142 0.015
3274.80924 16.978 0.012
3278.88226 17.266 0.014
3282.76427 16.938 0.010
3287.81343 17.114 0.010
3291.75071 17.193 0.012
3299.83138 16.942 0.007
3305.73378 17.181 0.012
3311.78867 17.047 0.010
3320.85213 16.573 0.008
3323.76613 17.409 0.014
3330.78063 16.887 0.010
3336.63303 17.452 0.017
3339.81152 17.410 0.016
3353.80523 17.158 0.010
3357.74589 16.546 0.008
3365.84204 16.583 0.009
3373.80613 16.572 0.010
3378.73290 16.639 0.008
3387.73058 17.234 0.016
3394.61603 16.988 0.012
3399.76975 16.787 0.010
3403.75681 17.243 0.012
3408.67997 17.286 0.012
3413.52630 17.306 0.014
3417.62018 16.881 0.010
3427.54278 17.084 0.013
3434.50799 17.358 0.014
3440.51768 17.119 0.011
3447.50128 17.423 0.020
3456.52685 17.117 0.014
3469.48169 17.149 0.012
3478.47416 16.750 0.010
3579.93238 16.930 0.012
3619.88744 16.787 0.009
3630.76882 17.199 0.016
3634.86774 17.117 0.010
3654.85636 17.262 0.010
3658.82003 16.957 0.010
3665.83898 17.350 0.014
3673.81888 17.279 0.011
3685.75840 16.753 0.009
3687.84514 17.013 0.010
3690.76709 16.947 0.010
3698.82350 16.938 0.010
3701.69246 16.617 0.008
3703.77621 16.970 0.010
3708.82816 17.111 0.012
3715.75136 17.385 0.013
3724.75459 17.009 0.010
3728.73264 17.301 0.012
3735.64631 16.819 0.009
3747.81345 17.318 0.018
3776.72583 17.354 0.016
3783.59306 16.618 0.009
3793.57277 16.905 0.010
3801.50854 16.836 0.010
3810.54335 17.403 0.016
3826.48415 17.351 0.016
3970.86427 17.234 0.011
3999.85933 17.268 0.011
4003.73524 16.689 0.008
4013.78895 16.928 0.011
4026.85218 17.076 0.011
4029.79655 16.962 0.013
4032.83314 16.868 0.011
4038.77922 17.405 0.014
4046.83730 17.340 0.015
4052.76876 17.167 0.011
4054.75492 17.391 0.012
4056.81404 16.719 0.009
4058.86117 17.000 0.011
4069.72952 16.798 0.010
4079.77119 17.036 0.011
4082.81277 16.962 0.010
4086.80935 17.372 0.016
4106.56581 16.647 0.009
4117.72874 16.599 0.008
4132.74623 16.982 0.011
4157.52561 17.371 0.016
4168.56632 17.238 0.012
4348.82074 17.399 0.014
4370.88604 17.190 0.014
4373.84209 17.036 0.010
4377.89396 16.990 0.012
4390.81360 16.613 0.009
4394.86018 17.121 0.010
4436.84335 17.287 0.018
4443.78334 16.868 0.011
4451.78988 17.042 0.011
4476.75107 17.087 0.010
4482.79194 16.934 0.011
4490.62952 16.718 0.010
4501.71776 16.635 0.009
4508.67862 16.990 0.010
4509.74274 16.605 0.008
4512.71176 17.438 0.016
4518.65197 17.141 0.016
4534.54870 17.062 0.012
4539.58371 17.209 0.012
4542.50112 16.962 0.014
