2115.93631 18.052 0.038
2116.93721 18.221 0.038
2122.92136 18.303 0.034
2128.92746 18.084 0.040
2130.91232 18.372 0.038
2131.91416 17.982 0.032
2132.90885 18.050 0.028
2134.91389 18.399 0.042
2135.92482 17.989 0.027
2140.91357 18.004 0.029
2142.90189 18.393 0.053
2143.90948 18.228 0.032
2144.91230 17.910 0.023
2156.88489 18.024 0.032
2161.84991 17.908 0.031
2173.86441 17.851 0.019
2190.80163 17.888 0.021
2192.83588 18.258 0.030
2201.82236 18.398 0.029
2214.80394 18.334 0.038
2224.75954 18.015 0.031
2227.66215 18.389 0.040
2229.67561 17.936 0.024
2230.81981 18.327 0.033
2232.83934 18.048 0.028
2234.83415 18.387 0.028
2237.75457 18.086 0.027
2241.67984 17.900 0.025
2243.73371 18.348 0.037
2248.81430 17.886 0.019
2250.80101 18.285 0.028
2252.66525 18.352 0.032
2254.65634 17.927 0.024
2257.66301 18.183 0.028
2260.66970 18.361 0.030
2264.67509 18.309 0.032
2266.66121 17.892 0.023
2270.65907 17.846 0.021
2271.80926 18.328 0.024
2272.81721 18.298 0.038
2274.64733 17.999 0.029
2276.76481 18.387 0.035
2277.81814 17.858 0.021
2279.83576 18.308 0.031
2280.80929 18.273 0.027
2282.69479 17.848 0.020
2283.86006 18.344 0.032
2288.76751 18.300 0.032
2290.80371 18.019 0.027
2292.77783 18.270 0.041
2296.76981 18.288 0.047
2298.72650 17.981 0.027
2300.73701 18.219 0.033
2302.71364 18.188 0.035
2304.75784 18.232 0.044
2315.64475 18.136 0.025
2323.58860 18.340 0.029
2327.57405 18.379 0.037
2333.58404 17.918 0.030
2339.56040 18.243 0.030
2345.52147 18.253 0.034
2351.49958 18.095 0.029
2369.49709 18.384 0.046
2385.48276 18.245 0.041
2529.82839 17.879 0.027
2539.83086 18.217 0.037
2545.80153 18.294 0.038
2552.85406 18.383 0.041
2556.84544 18.320 0.032
2560.75386 18.223 0.029
2564.86210 18.330 0.032
2573.85995 18.344 0.035
2578.78433 18.357 0.035
2583.83871 17.973 0.030
2590.74381 18.372 0.035
2596.75643 17.934 0.029
2605.78368 18.185 0.027
2609.75581 18.106 0.032
2614.71785 18.228 0.034
2618.77304 18.199 0.029
2621.69576 17.859 0.019
2624.60386 18.314 0.040
2627.69980 18.159 0.038
2629.72274 17.884 0.028
2635.69591 18.201 0.025
2638.66690 17.879 0.022
2640.76380 18.321 0.031
2642.72260 17.918 0.030
2644.72530 18.337 0.033
2646.70083 17.879 0.022
2650.73508 17.951 0.027
2652.78900 18.387 0.034
2654.75142 17.945 0.027
2656.66072 18.243 0.034
