2167.83125 18.261 0.031
2173.83864 18.067 0.024
2190.77641 18.197 0.032
2192.81178 17.899 0.020
2212.86579 17.901 0.025
2214.77915 18.092 0.028
2224.73592 18.233 0.030
2226.84011 18.105 0.032
2229.65203 18.184 0.033
2230.79077 18.079 0.026
2232.81062 18.279 0.034
2234.80503 18.070 0.024
2239.59000 18.106 0.035
2241.65153 18.258 0.038
2243.71011 18.189 0.031
2248.78252 18.227 0.025
2250.83364 18.091 0.024
2252.64175 18.256 0.030
2254.63266 17.954 0.023
2257.63657 18.287 0.027
2266.63421 17.921 0.025
2270.63032 17.928 0.022
2271.78113 18.165 0.025
2273.75505 18.116 0.028
2275.81803 18.223 0.033
2277.63967 18.240 0.025
2279.81202 18.182 0.035
2281.79883 17.976 0.022
2283.83305 18.229 0.025
2288.73919 18.249 0.026
2290.77758 17.989 0.023
2292.75406 18.361 0.044
2294.72912 17.920 0.033
2296.73951 18.165 0.038
2298.75889 17.947 0.027
2300.71196 18.194 0.031
2302.68851 17.874 0.024
2304.73407 18.240 0.041
2321.66150 18.306 0.034
2332.58766 18.093 0.037
2333.54599 18.160 0.041
2333.55724 18.215 0.042
2339.53369 17.889 0.035
2395.50574 18.212 0.046
2526.89800 18.281 0.026
2537.90645 18.212 0.053
2542.87754 18.253 0.028
2552.82811 17.914 0.026
2556.81968 17.856 0.021
2559.86795 18.216 0.032
2564.83616 17.917 0.025
2573.83615 18.020 0.028
2578.76053 18.132 0.031
2583.81497 18.258 0.036
2589.84575 18.001 0.024
2596.73042 18.211 0.041
2605.73345 17.911 0.022
2609.72968 17.876 0.026
2614.68965 18.033 0.031
2618.72023 18.062 0.026
2621.62774 18.310 0.028
2623.81148 18.261 0.031
2627.67543 18.184 0.043
2629.69849 18.218 0.043
2631.75031 18.167 0.036
2634.75247 18.020 0.025
2635.67225 18.143 0.024
2638.64335 17.948 0.023
2639.64347 18.099 0.021
2641.71057 18.290 0.032
2643.71927 18.159 0.032
2645.70745 18.309 0.027
2647.66526 18.158 0.027
2650.82631 18.097 0.025
2652.72802 18.261 0.032
2654.66282 17.919 0.027
2656.63490 18.235 0.033
2658.59880 17.990 0.030
2660.61195 18.167 0.030
2662.59908 18.016 0.025
2664.60659 18.118 0.032
2666.66057 17.913 0.020
2668.64969 18.176 0.036
2670.61969 18.058 0.032
2672.72898 18.215 0.033
2674.62734 18.003 0.023
2676.61393 18.183 0.024
2678.70157 17.876 0.023
2680.61227 18.138 0.024
2682.66267 17.869 0.027
2691.60556 18.071 0.040
2696.52832 18.075 0.035
2701.51048 18.104 0.038
2707.50787 17.949 0.032
2714.50674 18.221 0.046
2839.93812 17.916 0.028
2867.90887 17.902 0.023
2879.89783 17.800 0.023
2888.90230 18.086 0.022
2894.83738 18.258 0.032
2899.83831 18.327 0.030
2905.82801 18.106 0.028
2908.88902 17.971 0.022
2911.78735 18.248 0.024
2916.83759 17.936 0.020
2922.82143 18.255 0.036
2926.74811 18.154 0.027
2930.82262 18.221 0.027
2933.86704 18.090 0.026
2940.70353 18.278 0.026
2942.82596 18.233 0.028
2947.71851 18.298 0.035
2949.80870 18.014 0.024
2952.86285 17.881 0.025
2956.70125 18.231 0.026
2958.72755 18.093 0.030
2962.73942 18.077 0.024
2965.75884 17.943 0.022
2967.85827 18.273 0.028
2972.85710 17.986 0.024
2975.83159 18.233 0.030
2976.82685 18.268 0.030
2978.80749 18.129 0.030
2982.67861 18.006 0.025
2984.72613 18.234 0.028
2986.80872 18.114 0.030
2988.77329 18.251 0.031
2989.78924 17.957 0.022
2991.62965 18.125 0.024
2993.61705 18.268 0.026
2995.71618 18.151 0.022
2997.69564 18.076 0.024
2999.71739 18.167 0.025
3001.75356 17.933 0.023
3003.72517 18.158 0.025
3005.60093 18.238 0.033
3007.66349 18.133 0.027
3009.72979 17.987 0.025
3011.70402 18.158 0.034
3013.70996 18.227 0.028
3017.71135 18.305 0.032
3019.63936 18.060 0.026
3021.75817 18.001 0.020
3023.61995 18.043 0.021
3024.82108 18.237 0.031
3026.81770 18.071 0.020
3029.62209 18.269 0.026
3031.69201 18.110 0.022
3033.75552 18.254 0.023
3035.76256 18.168 0.025
3038.74006 17.956 0.027
3040.71069 18.228 0.035
3042.65462 17.917 0.026
3044.58850 18.149 0.031
3045.67748 18.293 0.032
3047.63121 18.028 0.027
3049.63692 18.269 0.023
3051.60510 17.984 0.024
3053.59939 18.285 0.030
3055.59856 18.033 0.027
3057.62398 18.264 0.028
3059.56790 17.967 0.021
3061.56094 18.250 0.031
3068.50227 18.069 0.045
3070.55790 18.282 0.036
3073.55862 18.226 0.041
3075.67160 18.047 0.034
3078.59180 18.273 0.033
3082.58105 18.199 0.030
3084.65813 18.089 0.025
3087.62078 17.944 0.022
3090.58422 18.251 0.038
3096.49118 18.082 0.041
3099.57214 17.905 0.028
3102.55095 18.183 0.036
3105.58368 18.166 0.034
3108.56160 18.054 0.024
3112.53331 17.991 0.025
3116.52023 18.038 0.027
3127.48662 18.224 0.027
3140.47627 17.884 0.027
3223.87647 17.955 0.031
3241.86279 18.197 0.035
3248.82623 18.046 0.037
3257.85411 18.180 0.024
3263.90006 17.923 0.019
3270.84310 18.282 0.030
3273.89109 18.190 0.030
3277.82716 18.141 0.030
3281.86998 18.142 0.023
3287.73200 18.300 0.025
3289.88373 18.120 0.026
3294.87906 18.239 0.031
3295.68429 18.270 0.022
3301.74485 18.017 0.026
3304.80076 17.903 0.024
3307.67561 18.266 0.046
3309.71100 17.966 0.023
3311.70884 18.246 0.026
3320.75160 18.240 0.024
3323.68648 18.257 0.031
3327.72322 18.273 0.026
3330.68207 18.076 0.034
3334.78133 18.109 0.034
3338.82779 18.170 0.026
3340.84288 17.957 0.024
3354.70773 18.059 0.024
3358.78442 18.094 0.019
3361.82149 17.973 0.020
3365.72389 17.854 0.025
3372.74018 18.250 0.022
3378.65289 17.971 0.022
3387.63946 18.114 0.031
3391.72061 18.145 0.026
3394.73216 18.013 0.026
3396.61122 18.176 0.027
3399.68938 18.105 0.030
3403.67661 18.108 0.028
3408.58601 18.111 0.024
3412.63136 18.255 0.032
3417.55878 18.253 0.034
3425.56699 18.354 0.048
3437.53043 18.244 0.025
3445.53576 18.180 0.028
3455.49240 18.026 0.037
