2167.88646 18.258 0.030
2186.86049 18.292 0.044
2190.84586 18.154 0.022
2193.80979 18.288 0.022
2202.80916 18.112 0.022
2214.85686 18.091 0.034
2215.76237 18.225 0.031
2221.84060 18.001 0.028
2224.81051 18.106 0.022
2227.72136 18.225 0.028
2229.72710 18.154 0.030
2231.69535 18.124 0.024
2237.58304 18.067 0.035
2239.64406 18.059 0.025
2241.73573 18.039 0.023
2243.80073 18.030 0.023
2248.65980 18.274 0.025
2250.74779 18.360 0.026
2252.72104 18.361 0.027
2254.71211 18.225 0.022
2257.71612 18.304 0.024
2260.72429 18.203 0.024
2265.77044 18.013 0.027
2266.74146 18.246 0.022
2270.78707 18.061 0.020
2272.63662 18.241 0.027
2274.76396 18.314 0.031
2276.82188 18.320 0.036
2278.77873 18.164 0.029
2280.76148 18.122 0.023
2282.75871 18.044 0.019
2284.78006 18.335 0.026
2289.82115 18.100 0.021
2291.80720 18.354 0.032
2293.77608 18.269 0.032
2295.79996 18.225 0.024
2297.78599 18.159 0.026
2300.81102 18.190 0.035
2302.77228 18.127 0.030
2304.80972 18.085 0.033
2315.69601 18.262 0.027
2324.55699 18.032 0.022
2328.54258 18.387 0.038
2334.53575 18.039 0.023
2340.53238 18.302 0.036
2347.52967 18.182 0.028
2373.48479 18.110 0.037
2385.54790 18.103 0.033
2534.88056 18.322 0.038
2539.88774 18.315 0.032
2545.85658 18.107 0.027
2557.81582 18.062 0.028
2560.81033 18.207 0.026
2561.81391 18.297 0.031
2565.81695 18.300 0.034
2574.77919 18.074 0.024
2578.83558 18.384 0.030
2584.73139 18.104 0.029
2590.80741 18.277 0.031
2596.81384 18.127 0.030
2606.71039 18.117 0.023
2609.81893 18.322 0.044
2610.61754 18.267 0.030
2610.72241 18.228 0.044
2610.82968 18.034 0.033
2611.62989 18.040 0.030
2611.69711 18.100 0.036
2613.61112 18.283 0.044
2614.65436 18.134 0.029
2614.74039 18.312 0.035
2615.64319 18.294 0.040
2615.75941 18.055 0.024
2615.82298 17.995 0.020
2617.63051 18.232 0.038
2617.72626 18.326 0.034
2617.83470 18.314 0.036
2618.63657 18.035 0.025
2618.74205 18.090 0.025
2619.60514 18.170 0.027
2619.71188 18.281 0.024
2619.83625 18.280 0.029
2620.63503 18.358 0.030
2620.72026 18.133 0.023
