2123.69145 13.212 0.004
2128.48357 13.198 0.004
2131.48397 13.200 0.004
2134.51581 13.197 0.004
2137.53362 13.208 0.004
2141.52184 13.196 0.004
2144.52080 13.205 0.004
2157.55699 13.096 0.004
2168.53154 13.018 0.004
2194.54705 13.188 0.004
2340.88945 13.053 0.004
2351.91052 13.126 0.004
2358.91410 13.171 0.004
2363.91764 13.198 0.004
2372.92011 13.197 0.004
2380.77160 13.181 0.004
2385.85090 13.195 0.004
2389.84935 13.204 0.004
2402.69135 13.175 0.004
2404.83577 13.170 0.004
2406.67932 13.133 0.004
2411.67905 13.114 0.004
2415.63364 13.090 0.004
2417.64574 13.081 0.004
2424.69232 13.088 0.004
2426.60880 13.055 0.004
2428.72607 13.072 0.004
2431.91266 13.052 0.004
2433.86694 13.095 0.004
2435.84302 13.109 0.004
2439.83632 13.105 0.004
2443.78878 13.125 0.004
2446.72416 13.131 0.004
2453.72809 13.129 0.004
2459.57227 13.155 0.004
2462.75550 13.139 0.004
2463.72071 13.156 0.004
2465.50681 13.134 0.004
2465.50966 13.128 0.004
2467.75414 13.142 0.004
2469.80124 13.139 0.004
2471.47871 13.164 0.004
2473.79123 13.168 0.004
2484.57624 13.213 0.004
2489.68773 13.189 0.004
2492.64049 13.192 0.004
2494.69501 13.157 0.004
2497.48147 13.130 0.004
2499.53263 13.107 0.004
2501.55785 13.114 0.004
2511.54102 12.996 0.004
2516.52682 13.018 0.004
2519.59675 13.035 0.004
2526.50634 13.108 0.004
2539.58526 13.181 0.004
2545.49826 13.132 0.004
2554.55105 13.069 0.004
2566.51223 13.082 0.004
2711.86727 13.208 0.004
2731.88639 13.166 0.004
2752.78192 13.124 0.004
2758.92428 13.160 0.004
2764.93986 13.199 0.004
2769.73771 13.196 0.004
2770.62039 13.198 0.004
2775.83629 13.209 0.004
2783.61643 13.173 0.004
2785.59759 13.149 0.004
2787.65440 13.128 0.004
2789.94324 13.077 0.004
2791.90871 13.067 0.004
2794.60782 13.035 0.004
2796.90548 13.053 0.004
2797.86866 13.038 0.004
2809.66424 13.109 0.004
2811.64265 13.105 0.004
2813.59648 13.106 0.004
2815.58640 13.120 0.004
2817.63543 13.104 0.004
2819.74380 13.105 0.004
2821.81807 13.117 0.004
2826.50881 13.158 0.004
2830.50342 13.148 0.004
2836.62272 13.137 0.004
2838.49719 13.142 0.004
2840.48481 13.134 0.004
2842.49272 13.141 0.004
2848.53121 13.085 0.004
2853.52471 13.052 0.004
2855.62979 13.040 0.004
2857.71042 13.020 0.004
2861.56285 13.021 0.004
2864.57487 13.019 0.004
2867.48402 13.039 0.004
2870.52447 13.005 0.004
2875.60788 13.059 0.004
2879.53974 13.072 0.004
2884.56636 13.118 0.004
2888.53324 13.121 0.004
2895.49709 13.134 0.004
2898.54661 13.102 0.004
2905.51821 13.105 0.004
2910.51832 13.093 0.004
2915.54707 13.030 0.004
2922.56519 13.005 0.004
2933.54188 13.051 0.004
3055.86926 13.127 0.004
