2123.69145 13.262 0.004
2131.48397 13.234 0.004
2134.51581 13.243 0.004
2137.53362 13.263 0.004
2141.52184 13.293 0.004
2157.55699 13.302 0.004
2168.53154 13.301 0.004
2194.54705 13.279 0.004
2340.88945 13.460 0.004
2351.91052 13.421 0.004
2358.91410 13.347 0.004
2363.91764 13.361 0.004
2389.84935 13.394 0.004
2402.69135 13.412 0.004
2406.67932 13.395 0.004
2415.63364 13.323 0.004
2428.72607 13.213 0.004
2453.72809 13.359 0.004
2462.75550 13.248 0.004
2463.72071 13.257 0.004
2467.75414 13.261 0.004
2469.80124 13.271 0.004
2471.47871 13.288 0.004
2511.54102 13.330 0.004
2516.52682 13.352 0.004
2519.59675 13.347 0.004
2526.50634 13.307 0.004
2545.49826 13.460 0.004
2554.55105 13.381 0.004
2711.86727 13.293 0.004
2726.87954 13.278 0.004
2752.78192 13.416 0.004
2755.77279 13.405 0.004
2758.92428 13.358 0.004
2769.73771 13.287 0.004
2770.62039 13.285 0.004
2775.83629 13.385 0.004
2783.61643 13.469 0.004
2785.59759 13.484 0.004
2787.65440 13.470 0.004
2789.94324 13.469 0.004
2791.90871 13.448 0.004
2794.60782 13.424 0.004
2796.90548 13.438 0.004
2797.86866 13.418 0.004
2813.59648 13.426 0.004
2815.58640 13.420 0.004
2817.63543 13.410 0.004
2819.74380 13.404 0.004
2821.81807 13.388 0.004
2826.50881 13.398 0.004
2830.50342 13.393 0.004
2834.48285 13.388 0.004
2836.62272 13.409 0.004
2838.49719 13.404 0.004
2840.48481 13.421 0.004
2842.49272 13.438 0.004
2848.53121 13.450 0.004
2851.52678 13.437 0.004
2853.52471 13.421 0.004
2855.62979 13.403 0.004
2857.71042 13.356 0.004
2861.56285 13.339 0.004
2864.57487 13.320 0.004
2867.48402 13.322 0.004
2875.60788 13.387 0.004
2879.53974 13.430 0.004
2884.56636 13.460 0.004
2888.53324 13.473 0.004
2895.49709 13.493 0.004
2898.54661 13.489 0.004
2905.51821 13.417 0.004
2910.51832 13.346 0.004
2915.54707 13.334 0.004
2922.56519 13.398 0.004
2933.54188 13.438 0.004
3055.86926 13.398 0.004
