2123.69145 13.060 0.004
2131.48397 13.011 0.004
2134.51581 13.000 0.004
2157.55699 13.085 0.004
2168.53154 13.051 0.004
2194.54705 13.048 0.004
2340.88945 13.084 0.004
2351.91052 13.059 0.004
2358.91410 13.064 0.004
2363.91764 13.048 0.004
2389.84935 13.054 0.004
2406.67932 13.067 0.004
2415.63364 13.032 0.004
2428.72607 13.028 0.004
2453.72809 13.021 0.004
2462.75550 13.047 0.004
2463.72071 13.054 0.004
2467.75414 13.040 0.004
2469.80124 13.025 0.004
2471.47871 13.038 0.004
2511.54102 13.007 0.004
2516.52682 13.013 0.004
2519.59675 13.028 0.004
2526.50634 13.051 0.004
2545.49826 13.026 0.004
2711.86727 13.055 0.004
2726.87954 13.182 0.004
2755.77279 13.055 0.004
2758.92428 13.039 0.004
2769.73771 13.066 0.004
2770.62039 13.051 0.004
2775.83629 13.041 0.004
2783.61643 13.049 0.004
2785.59759 13.050 0.004
2787.65440 13.071 0.004
2789.94324 13.090 0.004
2791.90871 13.052 0.004
2794.60782 13.081 0.004
2796.90548 13.086 0.004
2797.86866 13.083 0.004
2813.59648 13.072 0.004
2815.58640 13.074 0.004
2817.63543 13.086 0.004
2819.74380 13.075 0.004
2821.81807 13.040 0.004
2826.50881 13.006 0.004
2830.50342 12.989 0.004
2834.48285 13.008 0.004
2836.62272 13.036 0.004
2838.49719 13.051 0.004
2840.48481 13.078 0.004
2842.49272 13.096 0.004
2848.53121 13.126 0.004
2851.52678 13.101 0.004
2853.52471 13.092 0.004
2855.62979 13.088 0.004
2857.71042 13.063 0.004
2861.56285 13.037 0.004
2864.57487 13.011 0.004
2867.48402 13.015 0.004
2875.60788 13.038 0.004
2879.53974 13.040 0.004
2884.56636 13.028 0.004
2888.53324 12.996 0.004
2898.54661 13.073 0.004
2905.51821 13.088 0.004
2910.51832 13.061 0.004
2915.54707 13.035 0.004
2922.56519 13.024 0.004
2933.54188 13.084 0.004
3055.86926 13.048 0.004
