2123.69145 12.595 0.004
2128.48357 12.539 0.004
2131.48397 12.553 0.004
2134.51581 12.530 0.004
2137.53362 12.541 0.004
2141.52184 12.558 0.004
2144.52080 12.577 0.004
2157.55699 12.638 0.004
2168.53154 12.638 0.004
2194.54705 12.460 0.004
2340.88945 12.616 0.004
2351.91052 12.577 0.004
2358.91410 12.497 0.004
2363.91764 12.476 0.004
2372.92011 12.496 0.004
2380.77160 12.508 0.004
2385.85090 12.616 0.004
2389.84935 12.608 0.004
2396.82566 12.608 0.004
2402.69135 12.655 0.004
2404.83577 12.661 0.004
2406.67932 12.632 0.004
2411.67905 12.670 0.004
2415.63364 12.666 0.004
2417.64574 12.690 0.004
2424.69232 12.749 0.004
2426.60880 12.703 0.004
2428.72607 12.703 0.004
2431.91266 12.660 0.004
2433.86694 12.660 0.004
2435.84302 12.678 0.004
2439.83632 12.629 0.004
2443.78878 12.605 0.004
2446.72416 12.596 0.004
2453.72809 12.567 0.004
2459.57227 12.555 0.004
2462.75550 12.536 0.004
2463.72071 12.591 0.004
2465.50681 12.538 0.004
2465.50966 12.540 0.004
2467.75414 12.538 0.004
2469.80124 12.530 0.004
2471.47871 12.574 0.004
2473.79123 12.540 0.004
2484.57624 12.590 0.004
2489.68773 12.610 0.004
2492.64049 12.640 0.004
2494.69501 12.648 0.004
2497.48147 12.655 0.004
2499.53263 12.670 0.004
2501.55785 12.716 0.004
2511.54102 12.654 0.004
2516.52682 12.618 0.004
2519.59675 12.608 0.004
2526.50634 12.572 0.004
2539.58526 12.551 0.004
2545.49826 12.544 0.004
2554.55105 12.555 0.004
2566.51223 12.658 0.004
2711.86727 12.674 0.004
2726.87954 12.795 0.004
2731.88639 12.746 0.004
2752.78192 12.810 0.004
2755.77279 12.851 0.004
2758.92428 12.809 0.004
2764.93986 12.807 0.004
2769.73771 12.808 0.004
2770.62039 12.792 0.004
2775.83629 12.810 0.004
2783.61643 12.830 0.004
2785.59759 12.785 0.004
2787.65440 12.806 0.004
2789.94324 12.772 0.004
2791.90871 12.775 0.004
2794.60782 12.765 0.004
2796.90548 12.786 0.004
2797.86866 12.776 0.004
2809.66424 12.752 0.004
2811.64265 12.750 0.004
2813.59648 12.750 0.004
2815.58640 12.768 0.004
2817.63543 12.756 0.004
2819.74380 12.758 0.004
2821.81807 12.765 0.004
2826.50881 12.798 0.004
2830.50342 12.785 0.004
2834.48285 12.788 0.004
2836.62272 12.789 0.004
2838.49719 12.798 0.004
2840.48481 12.798 0.004
2842.49272 12.806 0.004
2844.60418 12.846 0.004
2848.53121 12.808 0.004
2851.52678 12.836 0.004
2853.52471 12.808 0.004
2855.62979 12.808 0.004
2857.71042 12.806 0.004
2861.56285 12.792 0.004
2864.57487 12.771 0.004
2867.48402 12.741 0.004
2870.52447 12.713 0.004
2875.60788 12.659 0.004
2879.53974 12.626 0.004
2884.56636 12.610 0.004
2888.53324 12.581 0.004
2895.49709 12.579 0.004
2898.54661 12.579 0.004
2905.51821 12.580 0.004
2910.51832 12.610 0.004
2915.54707 12.612 0.004
2922.56519 12.619 0.004
2933.54188 12.583 0.004
3055.86926 12.415 0.004
