2123.69145 13.704 0.004
2128.48357 13.718 0.004
2131.48397 13.742 0.004
2134.51581 13.773 0.004
2137.53362 13.806 0.004
2141.52184 13.811 0.004
2144.52080 13.813 0.004
2157.55699 13.732 0.004
2168.53154 13.738 0.004
2194.54705 13.727 0.004
2340.88945 13.760 0.004
2351.91052 13.719 0.004
2358.91410 13.703 0.004
2363.91764 13.696 0.004
2372.92011 13.705 0.004
2380.77160 13.757 0.004
2385.85090 13.776 0.004
2389.84935 13.811 0.004
2396.82566 13.822 0.004
2402.69135 13.875 0.004
2404.83577 13.903 0.004
2406.67932 13.911 0.004
2411.67905 13.929 0.004
2415.63364 13.877 0.004
2417.64574 13.869 0.004
2424.69232 13.767 0.004
2426.60880 13.763 0.004
2428.72607 13.758 0.004
2431.91266 13.728 0.004
2433.86694 13.748 0.004
2435.84302 13.753 0.004
2439.83632 13.767 0.004
2443.78878 13.773 0.004
2446.72416 13.780 0.004
2453.72809 13.845 0.004
2459.57227 13.907 0.004
2462.75550 13.885 0.004
2463.72071 13.884 0.004
2465.50681 13.878 0.004
2465.50966 13.876 0.004
2467.75414 13.886 0.004
2469.80124 13.867 0.004
2471.47871 13.865 0.004
2473.79123 13.878 0.004
2484.57624 13.768 0.004
2489.68773 13.759 0.004
2492.64049 13.765 0.004
2494.69501 13.780 0.004
2497.48147 13.766 0.004
2499.53263 13.780 0.004
2501.55785 13.798 0.004
2511.54102 13.784 0.004
2516.52682 13.791 0.004
2519.59675 13.801 0.004
2526.50634 13.769 0.004
2539.58526 13.725 0.004
2545.49826 13.748 0.004
2554.55105 13.796 0.004
2566.51223 13.860 0.004
2711.86727 13.772 0.004
2726.87954 13.637 0.004
2731.88639 13.587 0.004
2752.78192 13.710 0.004
2755.77279 13.744 0.004
2758.92428 13.759 0.004
2764.93986 13.764 0.004
2769.73771 13.764 0.004
2770.62039 13.741 0.004
2775.83629 13.714 0.004
2783.61643 13.667 0.004
2785.59759 13.644 0.004
2787.65440 13.624 0.004
2789.94324 13.601 0.004
2791.90871 13.595 0.004
2794.60782 13.595 0.004
2796.90548 13.610 0.004
2797.86866 13.612 0.004
2809.66424 13.666 0.004
2811.64265 13.675 0.004
2813.59648 13.698 0.004
2815.58640 13.718 0.004
2817.63543 13.743 0.004
2819.74380 13.771 0.004
2821.81807 13.787 0.004
2826.50881 13.831 0.004
2830.50342 13.824 0.004
2834.48285 13.828 0.004
2836.62272 13.833 0.004
2838.49719 13.818 0.004
2840.48481 13.794 0.004
2842.49272 13.769 0.004
2844.60418 13.730 0.004
2848.53121 13.675 0.004
2851.52678 13.666 0.004
2853.52471 13.652 0.004
2855.62979 13.662 0.004
2857.71042 13.647 0.004
2861.56285 13.695 0.004
2864.57487 13.728 0.004
2870.52447 13.803 0.004
2875.60788 13.860 0.004
2879.53974 13.854 0.004
2884.56636 13.868 0.004
2888.53324 13.865 0.004
2895.49709 13.872 0.004
2898.54661 13.860 0.004
2905.51821 13.817 0.004
2910.51832 13.829 0.004
2915.54707 13.833 0.004
2922.56519 13.883 0.004
2933.54188 13.874 0.004
3055.86926 13.827 0.004
