2123.69145 12.886 0.004
2128.48357 12.836 0.004
2131.48397 12.817 0.004
2134.51581 12.824 0.004
2137.53362 12.843 0.004
2141.52184 12.872 0.004
2144.52080 12.906 0.004
2157.55699 12.944 0.004
2168.53154 12.872 0.004
2194.54705 12.879 0.004
2340.88945 12.944 0.004
2351.91052 12.908 0.004
2358.91410 12.935 0.004
2363.91764 12.953 0.004
2372.92011 12.980 0.004
2380.77160 12.973 0.004
2385.85090 12.988 0.004
2389.84935 12.919 0.004
2396.82566 12.911 0.004
2402.69135 12.907 0.004
2404.83577 12.889 0.004
2406.67932 12.850 0.004
2411.67905 12.888 0.004
2415.63364 12.872 0.004
2417.64574 12.886 0.004
2424.69232 12.960 0.004
2426.60880 12.908 0.004
2428.72607 12.921 0.004
2431.91266 12.898 0.004
2433.86694 12.932 0.004
2435.84302 12.942 0.004
2439.83632 12.938 0.004
2443.78878 12.933 0.004
2446.72416 12.919 0.004
2453.72809 12.887 0.004
2459.57227 12.886 0.004
2462.75550 12.880 0.004
2465.50681 12.873 0.004
2465.50966 12.878 0.004
2467.75414 12.869 0.004
2469.80124 12.870 0.004
2471.47871 12.899 0.004
2473.79123 12.880 0.004
2484.57624 12.904 0.004
2489.68773 12.865 0.004
2492.64049 12.850 0.004
2494.69501 12.832 0.004
2497.48147 12.829 0.004
2499.53263 12.834 0.004
2501.55785 12.910 0.004
2511.54102 12.941 0.004
2516.52682 12.963 0.004
2519.59675 12.985 0.004
2526.50634 12.981 0.004
2539.58526 12.945 0.004
2545.49826 12.902 0.004
2554.55105 12.847 0.004
2566.51223 12.860 0.004
2711.86727 12.858 0.004
2726.87954 13.099 0.004
2731.88639 13.024 0.004
2752.78192 12.905 0.004
2755.77279 12.955 0.004
2758.92428 12.888 0.004
2764.93986 12.948 0.004
2769.73771 13.004 0.004
2770.62039 12.995 0.004
2775.83629 13.007 0.004
2783.61643 13.035 0.004
2785.59759 12.980 0.004
2787.65440 12.995 0.004
2789.94324 12.916 0.004
2791.90871 12.912 0.004
2794.60782 12.894 0.004
2796.90548 12.898 0.004
2797.86866 12.883 0.004
2809.66424 12.930 0.004
2811.64265 12.948 0.004
2813.59648 12.977 0.004
2815.58640 13.010 0.004
2817.63543 13.021 0.004
2819.74380 13.046 0.004
2821.81807 13.069 0.004
2826.50881 13.082 0.004
2830.50342 13.023 0.004
2834.48285 12.965 0.004
2836.62272 12.920 0.004
2838.49719 12.897 0.004
2840.48481 12.856 0.004
2842.49272 12.841 0.004
2844.60418 12.941 0.004
2848.53121 12.812 0.004
2851.52678 12.890 0.004
2853.52471 12.825 0.004
2855.62979 12.834 0.004
2857.71042 12.831 0.004
2861.56285 12.882 0.004
2864.57487 12.878 0.004
2867.48402 12.907 0.004
2870.52447 12.944 0.004
2875.60788 12.970 0.004
2879.53974 12.968 0.004
2884.56636 12.940 0.004
2895.49709 12.817 0.004
2898.54661 12.782 0.004
2905.51821 12.806 0.004
2910.51832 12.862 0.004
2915.54707 12.909 0.004
2922.56519 12.991 0.004
2933.54188 12.880 0.004
