3331.66385 14.885 0.005
3341.65123 15.241 0.005
3358.71901 15.147 0.005
3721.64946 15.005 0.005
3743.62039 15.072 0.005
3751.60334 15.253 0.005
3758.61904 15.265 0.005
3764.70021 15.116 0.005
3769.64203 14.884 0.005
4066.69818 15.254 0.005
4073.76213 15.206 0.005
4092.66624 15.381 0.005
4111.69363 15.088 0.005
4126.62741 15.260 0.005
4392.75087 15.395 0.005
4400.75220 14.910 0.005
4410.79351 15.195 0.005
4427.84851 15.210 0.005
4440.81163 15.518 0.005
4459.61815 15.210 0.005
4468.65722 15.514 0.005
4479.69761 15.073 0.005
4485.69032 15.035 0.005
