3017.65596 16.430 0.007
3314.79056 16.806 0.008
3331.69814 16.723 0.008
3353.72273 16.812 0.007
3366.71751 16.319 0.007
3375.68770 16.777 0.007
3380.62297 16.325 0.005
3386.69457 16.739 0.007
3396.74342 16.801 0.010
3715.66341 16.620 0.008
3721.68252 16.425 0.007
3727.66514 16.791 0.007
3736.70391 16.354 0.006
3745.62551 16.767 0.007
3752.63293 16.808 0.008
3759.63893 16.809 0.007
3765.62056 16.499 0.006
3770.66731 16.791 0.007
4065.67508 16.696 0.006
4073.73448 16.455 0.008
4092.70341 16.479 0.005
4111.72643 16.830 0.007
4126.66497 16.724 0.007
4131.57401 16.399 0.007
4392.80906 16.737 0.007
4402.74169 16.827 0.009
4420.75314 16.818 0.008
4421.80442 16.664 0.007
4431.82029 16.815 0.009
4441.73001 16.808 0.008
4442.84960 16.811 0.008
4456.70375 16.791 0.009
4474.76185 16.829 0.007
4478.74192 16.739 0.008
4484.71328 16.790 0.009
