3001.64236 16.333 0.006
3026.74259 16.001 0.005
3331.73327 15.978 0.005
3341.73718 16.164 0.006
3355.73115 16.080 0.005
3359.66023 16.290 0.006
3365.64045 15.930 0.005
3370.67243 15.967 0.006
3376.65263 16.171 0.006
3386.72787 16.049 0.005
3396.71124 15.925 0.006
3716.83829 16.318 0.006
3721.71573 16.365 0.006
3731.72515 16.288 0.005
3739.68377 16.363 0.006
3748.65700 15.931 0.006
3755.68054 16.316 0.006
3761.75412 15.915 0.005
3765.68485 16.333 0.005
3771.60148 16.079 0.005
4064.73086 15.919 0.004
4073.70964 16.359 0.007
4079.66981 16.118 0.005
4093.68563 16.082 0.004
4112.63638 16.360 0.005
4124.71612 16.076 0.005
4132.64799 16.118 0.006
4402.77577 16.345 0.007
4452.69493 16.004 0.006
4464.68293 16.330 0.007
4471.67753 16.060 0.005
4479.76873 16.205 0.006
4483.72463 16.012 0.005
4510.57806 16.081 0.006
