3001.64990 16.333 0.006
3026.74985 16.541 0.006
3331.74155 16.545 0.006
3341.74543 16.458 0.006
3355.73941 16.060 0.005
3359.66848 16.346 0.006
3365.64874 16.175 0.006
3370.68069 16.394 0.006
3376.66091 16.542 0.006
3386.73609 16.389 0.006
3396.71952 15.738 0.006
3409.60155 15.726 0.005
3716.84652 16.563 0.006
3721.72392 16.124 0.006
3731.73336 16.274 0.005
3739.69197 16.488 0.006
3748.66525 16.502 0.006
3755.68881 16.526 0.006
3761.76242 16.554 0.006
3765.69310 15.889 0.004
3771.60971 16.550 0.006
4064.73898 15.930 0.004
4073.71774 16.064 0.006
4079.67789 16.547 0.006
4093.69375 15.967 0.004
4112.64450 15.782 0.004
4124.72426 16.528 0.006
4132.65612 16.174 0.006
4392.87512 16.275 0.006
4402.78392 16.359 0.006
4417.78104 15.928 0.005
4426.80008 15.946 0.006
4438.77486 16.518 0.006
4452.70302 15.716 0.005
4464.69102 16.550 0.006
4471.68564 16.059 0.005
4479.77686 16.357 0.006
4483.76536 16.532 0.006
4486.73155 16.484 0.007
4510.58624 15.776 0.005
