2167.87543 13.323 0.006
2190.83462 13.361 0.006
2192.87687 13.364 0.006
2193.79845 13.367 0.006
2202.79789 13.337 0.006
2214.84552 13.350 0.006
2221.78753 13.364 0.006
2224.79997 13.363 0.006
2227.71083 13.347 0.006
2229.71630 13.316 0.006
2231.68467 13.310 0.006
2233.65301 13.299 0.006
2236.66534 13.279 0.006
2239.63336 13.273 0.006
2241.72029 13.290 0.006
2243.79016 13.311 0.006
2247.85587 13.330 0.006
2248.85855 13.332 0.006
2250.79088 13.334 0.006
2252.70968 13.340 0.006
2254.70085 13.344 0.006
2257.70510 13.325 0.006
2260.71052 13.306 0.006
2263.72285 13.315 0.006
2264.72097 13.295 0.006
2266.70191 13.287 0.006
2270.76908 13.294 0.006
2271.85010 13.323 0.006
2272.75526 13.287 0.006
2274.74682 13.280 0.006
2276.80820 13.272 0.006
2278.67244 13.286 0.006
2280.75078 13.296 0.006
2282.74670 13.302 0.006
2284.82092 13.292 0.006
2289.81016 13.312 0.006
2292.82661 13.307 0.006
2294.79472 13.327 0.006
2296.81541 13.318 0.006
2298.80905 13.310 0.006
2300.78667 13.322 0.006
2302.75978 13.312 0.006
2304.79824 13.322 0.006
2315.68555 13.317 0.006
2324.54415 13.280 0.006
2328.53109 13.289 0.006
2334.52441 13.315 0.006
2340.52121 13.341 0.006
2364.51392 13.265 0.006
2385.53140 13.335 0.006
2539.87545 13.313 0.006
2545.84191 13.321 0.006
2552.90113 13.307 0.006
2556.88981 13.291 0.006
2560.79903 13.293 0.006
2561.80054 13.294 0.006
2565.80631 13.293 0.006
2574.75637 13.312 0.006
2578.82470 13.307 0.006
2586.74746 13.302 0.006
2590.79574 13.284 0.006
2596.80243 13.270 0.006
2605.84224 13.316 0.006
2609.80726 13.326 0.006
2614.78081 13.323 0.006
2621.73658 13.306 0.006
2624.65611 13.292 0.006
2627.76830 13.281 0.006
2629.78925 13.275 0.006
2632.68904 13.291 0.006
2635.78967 13.294 0.006
2638.70749 13.309 0.006
2640.80419 13.306 0.006
2642.75933 13.311 0.006
2644.75831 13.338 0.006
2646.72108 13.322 0.006
2650.76929 13.347 0.006
2652.86674 13.356 0.006
2654.79579 13.373 0.006
2656.70126 13.373 0.006
2658.66371 13.371 0.006
2660.68288 13.368 0.006
2662.69744 13.362 0.006
2664.67824 13.344 0.006
2666.74190 13.328 0.006
2668.72891 13.321 0.006
2672.82260 13.308 0.006
2674.72848 13.303 0.006
2676.71764 13.318 0.006
2678.79001 13.314 0.006
2680.67677 13.327 0.006
2682.71898 13.309 0.006
2687.61107 13.303 0.006
2692.62478 13.324 0.006
2696.60099 13.322 0.006
2701.59270 13.340 0.006
2708.52243 13.317 0.006
2715.51803 13.315 0.006
2890.87086 13.299 0.006
2895.90894 13.312 0.006
2900.87093 13.310 0.006
2907.81914 13.301 0.006
2911.86676 13.312 0.006
2917.77022 13.315 0.006
2922.89246 13.321 0.006
2926.82535 13.316 0.006
2931.75359 13.331 0.006
2934.79438 13.330 0.006
2940.77487 13.310 0.006
2943.77903 13.301 0.006
2947.78771 13.309 0.006
2950.70148 13.364 0.006
2954.72481 13.310 0.006
2956.77014 13.291 0.006
2958.81179 13.277 0.006
2962.80894 13.268 0.006
2965.83196 13.272 0.006
2968.69968 13.340 0.006
2973.77314 13.322 0.006
2976.63956 13.293 0.006
2980.75559 13.309 0.006
2982.76369 13.361 0.006
2984.79528 13.323 0.006
2987.67668 13.314 0.006
2989.63637 13.321 0.006
2991.70830 13.317 0.006
2993.72024 13.331 0.006
2995.79393 13.338 0.006
2997.76452 13.333 0.006
2999.66424 13.334 0.006
3000.71315 13.327 0.006
3002.70179 13.325 0.006
3004.70229 13.313 0.006
3006.64575 13.314 0.006
3008.80069 13.312 0.006
3010.72028 13.311 0.006
3011.77523 13.302 0.006
3015.79279 13.288 0.006
3017.78048 13.279 0.006
3019.73425 13.290 0.006
3021.82714 13.284 0.006
3023.68926 13.290 0.006
3025.66071 13.313 0.006
3027.70626 13.302 0.006
3029.69120 13.303 0.006
3031.76127 13.312 0.006
3033.82483 13.329 0.006
3036.62333 13.334 0.006
3039.56522 13.343 0.006
3041.67323 13.336 0.006
3043.68398 13.326 0.006
3045.74682 13.328 0.006
3047.70050 13.326 0.006
3048.63169 13.351 0.006
3050.64870 13.340 0.006
3052.65009 13.347 0.006
3054.65466 13.351 0.006
3056.64275 13.365 0.006
3058.63673 13.357 0.006
3060.68637 13.371 0.006
3066.54831 13.353 0.006
3068.57221 13.348 0.006
3070.64643 13.346 0.006
3073.66433 13.338 0.006
3076.58818 13.313 0.006
3078.67498 13.333 0.006
3082.65196 13.347 0.006
3085.55548 13.292 0.006
3088.51741 13.291 0.006
3090.65911 13.311 0.006
3093.54174 13.339 0.006
3099.52868 13.383 0.006
3102.62176 13.390 0.006
3106.51844 13.386 0.006
3108.60827 13.377 0.006
3111.55385 13.332 0.006
3129.49619 13.324 0.006
