2187.78267 19.364 0.118
2193.85074 18.351 0.026
2202.85047 18.507 0.035
2215.80323 18.511 0.040
2222.80305 19.241 0.082
2224.85068 18.649 0.052
2227.76153 18.924 0.058
2229.76727 18.738 0.058
2231.73578 18.563 0.045
2233.70398 17.837 0.021
2237.62321 18.186 0.043
2239.68425 17.753 0.023
2241.77588 17.758 0.024
2243.84616 17.740 0.026
2248.70567 17.474 0.016
2250.73716 17.513 0.017
2252.83423 17.730 0.026
2254.75595 17.601 0.019
2257.77354 17.506 0.016
2260.77934 17.422 0.019
2265.71774 17.419 0.014
2266.79774 17.530 0.020
2270.82924 17.272 0.014
2272.68141 17.129 0.014
2274.80772 17.075 0.016
2276.86308 16.941 0.014
2278.82209 16.984 0.016
2280.80180 16.950 0.014
2282.80562 16.719 0.012
2290.71056 16.532 0.012
2293.81985 16.484 0.013
2295.84370 16.379 0.009
2297.83050 16.377 0.010
2299.84692 16.309 0.010
2301.74105 16.281 0.010
2302.81624 16.274 0.012
2303.73904 16.271 0.010
2328.58678 16.536 0.012
2334.58488 17.002 0.016
2340.57659 17.461 0.019
2346.51724 17.961 0.030
2360.51223 17.995 0.030
2391.51329 18.359 0.046
2540.89092 17.794 0.032
2548.82784 17.378 0.019
2553.79448 17.217 0.021
2557.85989 16.968 0.017
2561.85793 16.781 0.013
2565.86575 16.587 0.013
2579.74656 16.047 0.010
2586.77841 15.781 0.008
2590.85170 15.609 0.008
2596.85872 15.426 0.008
2606.75498 15.210 0.007
2610.65701 15.198 0.008
2614.82583 15.198 0.007
2619.70242 15.203 0.007
2621.82970 15.193 0.007
2624.72685 15.190 0.007
2630.61879 15.298 0.008
2632.76964 15.308 0.007
2636.71953 15.318 0.007
2638.78256 15.285 0.007
2641.81213 15.219 0.007
2643.80700 15.195 0.007
2645.81134 15.108 0.007
2649.68043 14.993 0.007
2651.76015 14.938 0.007
2653.75661 14.885 0.007
2655.79108 14.833 0.007
2657.78326 14.804 0.007
2659.83624 14.799 0.007
2661.63735 14.769 0.007
2666.62034 14.762 0.007
2668.84868 14.787 0.007
2673.79411 14.816 0.007
2676.77444 14.792 0.007
2678.82038 14.796 0.007
2680.71741 14.766 0.007
2684.59229 14.780 0.007
2688.56596 14.793 0.007
2697.55540 14.735 0.007
2702.55697 14.676 0.007
2709.50771 14.570 0.007
2725.51637 14.549 0.007
2875.88510 13.846 0.007
2884.90712 13.813 0.007
2892.91592 13.778 0.007
2896.88192 13.766 0.007
2902.81291 13.731 0.007
2912.81679 13.773 0.007
2917.82499 13.794 0.007
2923.82770 13.797 0.007
2926.88011 13.752 0.007
2931.80882 13.747 0.007
2934.84903 13.735 0.007
2940.82925 13.780 0.007
2943.83407 13.825 0.007
2947.84221 13.841 0.007
2950.75862 13.849 0.007
2954.78449 13.834 0.007
2956.82476 13.794 0.007
2958.86926 13.777 0.007
2963.76068 13.776 0.007
2966.79271 13.786 0.007
2968.74960 13.804 0.007
2971.81159 13.785 0.007
2974.83463 13.782 0.007
2976.69458 13.790 0.007
2979.67846 13.783 0.007
2981.69901 13.782 0.007
2983.83090 13.766 0.007
2985.79795 13.785 0.007
2987.75450 13.825 0.007
2989.69469 13.876 0.007
2991.76854 13.947 0.007
2993.77472 14.035 0.007
2995.84997 14.163 0.007
2997.82113 14.314 0.007
2998.76655 14.390 0.007
3000.77512 14.596 0.007
3002.76667 14.815 0.007
3004.75960 15.013 0.007
3006.75281 15.228 0.007
3010.81354 15.708 0.008
3012.81904 15.878 0.012
3016.76351 16.080 0.009
3018.79418 16.031 0.008
3022.63587 16.065 0.009
3023.74405 16.112 0.009
3025.74725 16.126 0.008
3027.76581 16.126 0.009
3029.75024 16.047 0.009
3031.82221 16.080 0.009
3034.64732 16.056 0.008
3036.67756 16.089 0.009
3039.61960 15.989 0.009
3041.70246 15.869 0.009
3042.72752 15.802 0.008
3044.66657 15.785 0.008
3046.65273 15.664 0.008
3048.68593 15.533 0.007
3050.68269 15.442 0.007
3052.67916 15.355 0.007
3054.68468 15.261 0.007
3056.67249 15.165 0.007
3058.66580 15.080 0.007
3060.71525 15.026 0.007
3066.60298 14.884 0.007
3068.63121 14.846 0.007
3071.52952 14.795 0.007
3074.52918 14.742 0.007
3076.64827 14.705 0.007
3079.64563 14.648 0.007
3083.51273 14.566 0.007
3085.61653 14.482 0.007
