2166.85243 13.290 0.006
2172.90243 13.298 0.006
2183.89570 13.224 0.006
2189.85811 13.218 0.006
2192.76180 13.208 0.006
2201.77173 13.302 0.006
2212.80630 13.516 0.006
2217.79070 13.546 0.006
2223.81128 13.440 0.006
2226.78564 13.366 0.006
2228.82907 13.322 0.006
2232.76274 13.283 0.006
2234.75669 13.276 0.006
2238.70735 13.296 0.006
2240.83629 13.324 0.006
2242.84203 13.354 0.006
2248.72329 13.393 0.006
2251.75292 13.381 0.006
2253.77052 13.360 0.006
2255.69883 13.336 0.006
2258.69829 13.278 0.006
2269.77979 13.215 0.006
2271.72327 13.210 0.006
2273.81842 13.222 0.006
2275.79191 13.249 0.006
2277.79467 13.274 0.006
2279.79152 13.308 0.006
2281.75434 13.330 0.006
2283.81153 13.375 0.006
2291.75449 13.457 0.006
2295.74391 13.423 0.006
2297.73483 13.380 0.006
2299.76725 13.360 0.006
2301.67267 13.319 0.006
2303.66804 13.299 0.006
2326.57647 13.254 0.006
2332.51987 13.305 0.006
2338.54243 12.937 0.006
2355.50784 13.206 0.006
2387.49816 13.258 0.006
2521.91793 13.376 0.006
2542.83008 13.316 0.006
2544.88798 13.333 0.006
2551.87821 13.365 0.006
2559.81612 13.430 0.006
2563.86136 13.408 0.006
2577.85114 13.320 0.006
2583.74762 13.327 0.006
2589.78788 13.399 0.006
2594.80471 13.378 0.006
2599.85951 13.297 0.006
2609.66576 13.271 0.006
2611.66969 13.261 0.006
2617.81636 13.241 0.006
2620.78536 13.261 0.006
2623.75858 13.294 0.006
2626.68368 13.284 0.006
2627.62546 13.292 0.006
2628.85077 13.291 0.006
2630.83952 13.297 0.006
2632.63025 13.291 0.006
2635.62525 13.297 0.006
2639.78166 13.338 0.006
2641.65595 13.322 0.006
2643.66764 13.290 0.006
2645.65943 13.271 0.006
2647.58618 13.272 0.006
2651.65425 13.250 0.006
2653.67846 13.231 0.006
2655.66349 13.236 0.006
2657.79724 13.232 0.006
2659.66443 13.234 0.006
2661.68910 13.236 0.006
2665.79103 13.219 0.006
2671.79696 13.232 0.006
2673.72989 13.252 0.006
2675.72739 13.234 0.006
2679.75284 13.224 0.006
2682.61117 13.208 0.006
2686.58562 13.193 0.006
2691.53109 13.230 0.006
2695.58845 13.235 0.006
2700.53944 13.240 0.006
2706.52086 13.257 0.006
2713.52449 13.244 0.006
2841.92868 13.167 0.006
2890.83442 13.041 0.006
2895.87016 13.081 0.006
2900.82580 13.054 0.006
2906.85681 13.095 0.006
2910.89015 13.158 0.006
2915.89032 13.242 0.006
2921.88904 13.247 0.006
2925.85887 13.160 0.006
2930.77145 13.057 0.006
2933.81586 13.059 0.006
2939.82428 13.089 0.006
2941.84237 13.198 0.006
2943.71714 13.159 0.006
2946.82019 13.202 0.006
2948.81049 13.222 0.006
2952.80653 13.265 0.006
2955.86143 13.223 0.006
2958.67671 13.186 0.006
2962.68767 13.138 0.006
2965.70470 13.083 0.006
2967.80407 13.087 0.006
2970.71726 13.077 0.006
2974.70924 13.132 0.006
2976.74308 13.137 0.006
2978.63762 13.140 0.006
2980.66403 13.169 0.006
2982.62321 13.200 0.006
2984.66437 13.226 0.006
2986.75219 13.239 0.006
2988.72017 13.252 0.006
2990.65356 13.258 0.006
2992.74008 13.230 0.006
2994.65094 13.211 0.006
2996.74125 13.195 0.006
2998.69603 13.182 0.006
2999.78805 13.175 0.006
3001.66679 13.162 0.006
3003.66244 13.151 0.006
3005.61941 13.133 0.006
3007.73787 13.140 0.006
3009.67371 13.163 0.006
3011.61927 13.139 0.006
3013.64994 13.136 0.006
3017.62523 13.210 0.006
3018.71707 13.184 0.006
3020.79227 13.205 0.006
3022.81879 13.194 0.006
3024.76732 13.198 0.006
3026.76465 13.189 0.006
3028.77213 13.175 0.006
3030.77700 13.169 0.006
3033.70429 13.211 0.006
3035.71058 13.157 0.006
3038.68892 13.127 0.006
3040.68855 13.099 0.006
3042.63209 13.092 0.006
3044.56602 13.087 0.006
3046.58150 13.062 0.006
3048.56644 13.090 0.006
3050.58532 13.110 0.006
3052.58234 13.068 0.006
3054.58317 13.066 0.006
3056.58038 13.073 0.006
3060.59462 13.129 0.006
3064.59248 13.174 0.006
3067.65611 13.192 0.006
3069.61620 13.202 0.006
3073.52559 13.188 0.006
3075.62030 13.167 0.006
3078.54017 13.134 0.006
3082.52915 13.111 0.006
3084.60509 13.125 0.006
3087.56664 13.116 0.006
3090.52229 13.124 0.006
3093.50363 13.131 0.006
3098.61256 13.140 0.006
3101.57025 13.154 0.006
3104.54347 13.119 0.006
3111.51695 13.070 0.006
3114.51093 13.039 0.006
3115.53524 13.031 0.006
3126.47537 13.031 0.006
3144.49066 13.141 0.006
3224.89084 13.208 0.006
3239.92483 13.192 0.006
3247.89578 13.005 0.006
3256.87408 13.104 0.006
3263.84102 13.286 0.006
3268.86468 13.315 0.006
3273.83630 13.197 0.006
3276.85436 13.127 0.006
3281.81929 13.102 0.006
3289.83275 13.187 0.006
3294.83092 13.282 0.006
3296.83625 13.321 0.006
3298.86679 13.357 0.006
3301.68717 13.398 0.006
3303.85619 13.433 0.006
3306.83080 13.404 0.006
3308.84782 13.372 0.006
3311.65796 13.294 0.006
3320.69107 13.143 0.006
3323.64405 13.171 0.006
3329.82011 13.285 0.006
3334.71994 13.245 0.006
3338.77568 13.277 0.006
3349.79197 13.238 0.006
3351.77677 13.218 0.006
3354.74493 13.203 0.006
3358.63123 13.206 0.006
3361.72701 13.219 0.006
3363.71716 13.264 0.006
3367.67068 13.275 0.006
3372.68946 13.318 0.006
3377.72562 13.406 0.006
3380.74126 13.434 0.006
3386.75142 13.352 0.006
3391.59674 13.239 0.006
3395.66081 13.184 0.006
3398.70850 13.179 0.006
3402.65380 13.221 0.006
3404.58162 13.244 0.006
3408.53507 13.278 0.006
3412.58041 13.286 0.006
3414.61197 13.289 0.006
3419.57919 13.271 0.006
3426.51831 13.170 0.006
3433.56944 13.173 0.006
3443.54003 13.372 0.006
3453.50640 13.540 0.006
3574.94128 13.203 0.006
3588.93195 13.175 0.006
3589.88298 13.174 0.006
3614.92326 13.356 0.006
3617.87994 13.325 0.006
3629.81943 13.130 0.006
3634.78555 13.140 0.006
3639.89581 13.129 0.006
3641.82945 13.124 0.006
3650.82481 13.144 0.006
3653.85276 13.170 0.006
3657.80330 13.163 0.006
3660.76904 13.161 0.006
3664.80449 13.160 0.006
3668.74079 13.183 0.006
3671.87635 13.192 0.006
3676.85174 13.217 0.006
3684.79592 13.151 0.006
3687.71498 13.124 0.006
3689.81356 13.116 0.006
3692.73796 13.123 0.006
3694.81188 13.127 0.006
3696.68720 13.145 0.006
3699.69946 13.149 0.006
3701.75031 13.170 0.006
3704.71686 13.203 0.006
3706.77105 13.236 0.006
3711.66204 13.265 0.006
3713.67571 13.268 0.006
3716.72476 13.271 0.006
3719.75251 13.265 0.006
3722.81072 13.261 0.006
3726.67498 13.267 0.006
3728.64773 13.359 0.006
3731.74829 13.260 0.006
3733.63444 13.249 0.006
3734.73741 13.244 0.006
3736.75630 13.238 0.006
3737.64489 13.247 0.006
3739.70703 13.257 0.006
3743.71119 13.211 0.006
3746.75358 13.175 0.006
3748.70620 13.151 0.006
3750.71237 13.195 0.006
3752.72044 13.153 0.006
3754.74170 13.171 0.006
3755.66149 13.174 0.006
3757.63560 13.173 0.006
3759.60122 13.177 0.006
3762.68609 13.185 0.006
3765.70802 13.260 0.006
3769.74861 13.243 0.006
3772.71691 13.259 0.006
3775.70885 13.253 0.006
3778.68736 13.212 0.006
3782.59548 13.172 0.006
3786.57153 13.155 0.006
3791.56787 13.157 0.006
3798.56754 13.185 0.006
3805.55472 13.206 0.006
3820.50005 13.059 0.006
3944.93363 13.122 0.006
3961.93035 13.086 0.006
3968.91241 13.132 0.006
3974.90838 13.149 0.006
3981.80140 13.146 0.006
3988.87734 13.195 0.006
3995.83634 13.215 0.006
4002.83245 13.226 0.006
4005.78249 13.209 0.006
4007.78669 13.207 0.006
4011.76713 13.160 0.006
4018.75270 13.159 0.006
4023.80621 13.179 0.006
4026.71686 13.178 0.006
4028.85290 13.172 0.006
4031.74063 13.186 0.006
4037.84952 13.220 0.006
4040.81687 13.241 0.006
4042.83166 13.247 0.006
4046.70748 13.299 0.006
4048.79642 13.324 0.006
4052.63931 13.351 0.006
4053.83699 13.359 0.006
4059.66778 13.324 0.006
4064.63228 13.209 0.006
4066.61187 13.170 0.006
4069.67925 13.129 0.006
4071.60432 13.109 0.006
4076.65741 13.096 0.006
4079.69266 13.122 0.006
4082.68301 13.147 0.006
4084.76287 13.182 0.006
4087.68233 13.216 0.006
4093.77135 13.287 0.006
