2167.86446 13.743 0.006
2190.82369 13.755 0.006
2192.86690 13.763 0.006
2193.78846 13.763 0.006
2201.85453 13.702 0.006
2202.78795 13.704 0.006
2214.83563 13.645 0.006
2221.77762 13.640 0.006
2224.79006 13.658 0.006
2227.70093 13.663 0.006
2229.70640 13.658 0.006
2231.67480 13.672 0.006
2233.64310 13.668 0.006
2236.65544 13.676 0.006
2239.62349 13.690 0.006
2241.71043 13.693 0.006
2243.76412 13.688 0.006
2247.84603 13.686 0.006
2248.84868 13.677 0.006
2250.77870 13.669 0.006
2252.69570 13.659 0.006
2254.68697 13.657 0.006
2257.69518 13.634 0.006
2260.70066 13.604 0.006
2266.69201 13.550 0.006
2270.73280 13.546 0.006
2271.83993 13.544 0.006
2274.73272 13.575 0.006
2276.79830 13.580 0.006
2278.66255 13.609 0.006
2280.74090 13.619 0.006
2282.73680 13.636 0.006
2289.80028 13.657 0.006
2292.81670 13.667 0.006
2296.80551 13.670 0.006
2298.79913 13.670 0.006
2300.77677 13.668 0.006
2302.74988 13.667 0.006
2315.67560 13.633 0.006
2324.53319 13.680 0.006
2328.52009 13.691 0.006
2334.51340 13.717 0.006
2340.51020 13.790 0.006
2364.50284 13.701 0.006
2385.52029 13.672 0.006
2529.86450 19.235 0.065
2539.86448 19.019 0.067
2545.83192 19.322 0.083
2552.89019 19.160 0.072
2556.87890 19.396 0.069
2560.78812 19.382 0.076
2561.78963 19.237 0.082
2565.79636 19.307 0.087
2574.74640 19.473 0.074
2578.81476 19.194 0.071
2583.86940 19.276 0.103
2590.78486 19.136 0.070
2596.79160 19.060 0.062
2605.83138 18.566 0.037
2609.79644 18.397 0.036
2614.77383 18.137 0.032
2618.80429 17.832 0.023
2621.72962 17.628 0.016
2624.64914 17.400 0.017
2627.75843 17.178 0.017
2629.77936 17.041 0.014
2632.67919 16.876 0.011
2635.77980 16.687 0.010
2638.69760 16.585 0.010
2640.79429 16.508 0.011
2642.75235 16.466 0.010
2644.75134 16.416 0.009
2646.71121 16.348 0.009
2650.76230 16.211 0.008
2652.85689 16.133 0.008
2654.78589 16.061 0.008
2656.69138 15.987 0.008
2658.65378 15.941 0.007
2660.67297 15.886 0.007
2662.68755 15.843 0.007
2664.66254 15.801 0.007
2666.72807 15.771 0.006
2668.71895 15.731 0.007
