 455.70025 15.372 0.006
 456.68138 15.382 0.007
 456.79092 15.351 0.006
 457.64186 15.349 0.006
 457.70048 15.342 0.006
 457.81776 15.335 0.006
 458.67429 15.478 0.006
 459.63763 15.321 0.006
 459.84328 15.320 0.006
 461.64620 15.329 0.006
 461.77442 15.319 0.006
 462.60297 15.348 0.006
 465.75414 15.380 0.006
 466.84172 15.322 0.006
 468.77067 15.349 0.006
 469.77958 15.379 0.006
 470.79746 15.322 0.006
 472.81539 15.455 0.006
 473.73108 15.391 0.006
 475.57592 15.362 0.006
 477.79349 15.355 0.006
 478.79920 15.396 0.006
 479.79946 15.360 0.006
 480.63593 15.480 0.006
 481.53376 15.447 0.006
 482.82644 15.397 0.006
 483.53189 15.409 0.006
 484.53008 15.451 0.007
 485.53465 15.424 0.006
 486.52682 15.432 0.006
 487.55422 15.499 0.006
 488.56659 15.497 0.006
 489.52666 15.319 0.006
 490.53533 15.357 0.006
 491.53689 15.365 0.006
 492.52204 15.382 0.006
 493.52518 15.481 0.006
 494.52015 15.496 0.006
 494.77963 15.464 0.006
 495.52224 15.467 0.006
 496.51740 15.492 0.007
 496.73380 15.515 0.007
 498.51674 15.461 0.007
 499.77916 15.332 0.006
 500.77665 15.346 0.006
 501.54119 15.344 0.006
 507.52739 15.452 0.006
 508.57001 15.380 0.006
 509.52456 15.323 0.006
 510.55526 15.343 0.006
 510.72049 15.325 0.006
 511.61989 15.351 0.006
 512.55423 15.379 0.006
 513.53835 15.417 0.006
 513.65016 15.385 0.006
 514.51799 15.467 0.006
 514.61346 15.468 0.006
 515.51465 15.351 0.006
 516.51815 15.415 0.006
 517.51769 15.360 0.006
 518.55455 15.387 0.006
 519.50760 15.379 0.006
 519.65710 15.403 0.006
 519.73494 15.422 0.006
 520.67384 15.449 0.006
 521.50976 15.430 0.006
 521.64730 15.435 0.007
 521.71107 15.435 0.007
 523.51502 15.481 0.006
 524.50051 15.397 0.006
 524.54056 15.382 0.006
 525.56371 15.334 0.006
 526.50388 15.325 0.006
 526.59961 15.337 0.006
 527.49868 15.329 0.006
 528.55847 15.319 0.007
 530.53841 15.358 0.006
 530.63601 15.365 0.007
 531.51146 15.395 0.007
 531.61046 15.392 0.006
 532.50007 15.454 0.007
 533.49910 15.509 0.007
 533.62499 15.483 0.007
 534.50835 15.407 0.006
 535.51273 15.288 0.006
 536.66178 15.451 0.006
 540.49995 15.448 0.007
 552.61172 15.361 0.006
 554.52607 15.445 0.007
 558.51912 15.322 0.009
 560.54149 15.466 0.009
 561.48201 15.392 0.007
 562.47404 15.358 0.009
 564.48298 15.445 0.009
 573.47385 15.498 0.009
 673.82818 15.402 0.007
 689.85441 15.440 0.007
 699.80048 15.335 0.007
 701.79772 15.294 0.007
 704.83952 15.364 0.007
 706.78583 15.424 0.009
 707.83918 15.442 0.009
 715.80507 15.352 0.007
 720.78514 15.465 0.007
 722.81560 15.463 0.007
 726.77362 15.496 0.007
 728.81338 15.406 0.007
