 831.68290 21.143 0.691
 832.78079 21.898 0.862
 833.71340 20.947 0.236
 836.68007 21.450 0.497
 837.70991 22.152 0.704
 838.75694 20.177 0.254
 839.71142 20.575 0.246
 840.69660 20.288 0.209
 841.77135 20.421 0.260
 842.69210 20.227 0.182
 843.69765 21.057 0.272
 844.69169 20.795 0.307
 845.80125 21.001 0.323
 846.75707 21.066 0.369
 850.73572 21.950 0.827
 854.78073 20.555 0.434
 856.68807 20.521 0.336
 857.69189 20.859 0.401
 858.71037 21.106 0.418
 859.66700 20.449 0.215
 860.69697 21.392 0.676
 866.58162 20.879 0.337
 867.56190 21.210 0.431
 874.56265 22.089 0.945
 875.61634 21.182 0.439
 876.55269 20.620 0.244
 878.60049 21.124 0.394
 880.57809 20.808 0.295
 890.52920 21.888 0.757
 892.50517 21.254 0.556
 900.60816 20.897 0.340
 918.56138 21.356 0.947
 922.52671 21.103 0.404
 925.61617 21.497 0.994
1084.86518 21.015 0.321
1087.88930 20.527 0.260
1090.73288 21.671 0.903
1091.79682 20.559 0.342
1092.84447 20.816 0.348
1106.81597 22.052 0.691
1108.83147 21.693 0.619
1116.77203 22.043 0.840
1126.72589 21.775 0.746
1132.86635 20.273 0.355
1136.85268 22.082 0.883
1154.79933 20.661 0.323
1161.84628 21.099 0.321
1163.84959 21.990 0.872
1165.82622 20.636 0.241
1168.79257 21.203 0.702
1193.68244 21.489 0.603
1194.73330 21.985 0.763
1195.69424 20.882 0.394
1196.66845 21.672 0.865
1202.75796 20.859 0.317
1204.73465 20.999 0.325
1207.74559 20.451 0.275
1211.75671 20.190 0.253
1214.67080 20.432 0.260
1215.57559 20.510 0.196
1216.65203 20.670 0.238
1217.73374 20.857 0.297
1219.64743 20.508 0.235
1220.75544 21.592 0.972
1221.62124 21.887 0.996
1223.70987 20.790 0.341
1227.60429 21.189 0.586
1230.66909 21.575 0.620
1240.70120 21.365 0.701
1256.61995 21.742 0.816
1261.51291 21.617 0.729
1263.55153 21.348 0.716
1267.54550 21.561 0.903
1272.52580 20.436 0.285
1273.55224 21.054 0.599
1274.54358 20.573 0.376
1275.55801 20.698 0.388
1276.54834 20.317 0.256
1277.55336 20.518 0.239
1278.55963 20.329 0.275
1279.54243 20.623 0.304
1290.52378 19.899 0.188
1296.60936 19.644 0.153
1298.50030 19.769 0.177
1301.57470 20.001 0.254
1306.49170 19.227 0.080
1315.52410 18.910 0.089
1318.50662 18.464 0.054
1320.49938 18.325 0.042
1330.50958 17.788 0.034
1431.86215 16.169 0.007
1433.85710 16.181 0.008
1435.89890 16.190 0.008
1437.89379 16.226 0.007
1439.84886 16.251 0.007
1441.86753 16.297 0.007
1447.82022 16.478 0.011
1449.86204 16.610 0.015
1453.80949 16.900 0.020
1454.87557 16.896 0.013
1455.80682 16.875 0.018
1459.74274 17.244 0.016
1462.82036 17.447 0.018
1471.81803 17.938 0.025
1476.70969 18.400 0.044
1478.78800 18.344 0.035
1484.77617 18.584 0.045
1487.84702 18.602 0.039
1489.75809 18.359 0.027
1491.78680 18.127 0.035
1493.72880 18.118 0.029
1496.62567 18.085 0.035
1498.69276 18.199 0.031
1500.83297 18.359 0.030
1503.66829 18.410 0.053
1505.77554 18.554 0.049
1507.72657 18.767 0.060
1508.67928 18.687 0.044
1509.70452 18.730 0.044
1511.69780 18.850 0.054
1512.80252 18.846 0.058
1514.74615 19.161 0.088
1517.71127 19.521 0.071
1519.66484 19.405 0.093
1522.74502 19.700 0.114
1523.68995 19.479 0.148
1525.66641 19.861 0.129
1527.78590 19.770 0.103
1528.79431 20.041 0.126
1529.83746 19.951 0.148
1531.81563 19.983 0.137
1538.77199 20.716 0.305
1541.81318 21.848 0.786
1542.79654 20.891 0.341
1548.82055 21.312 0.429
1549.83047 22.156 0.941
1552.70705 20.439 0.210
1553.78205 21.668 0.632
1555.78570 20.731 0.307
1555.83874 21.062 0.402
1601.72530 21.454 0.727
1610.70432 21.926 0.909
1613.67228 20.970 0.492
1650.48558 21.265 0.810
1660.50311 20.593 0.362
1701.48556 21.148 0.944
1850.71471 21.185 0.528
1855.78900 21.502 0.662
1864.74891 21.838 0.696
1866.78746 20.691 0.239
1868.74553 21.747 0.595
2243.74700 21.317 0.470
2270.68220 21.575 0.470
2609.77052 21.519 0.584
2632.66197 21.749 0.531
2635.70921 21.864 0.549
2640.77707 21.735 0.584
2676.68537 21.255 0.451
2678.73862 21.660 0.531
2885.87230 21.852 0.595
2892.90082 21.082 0.453
2907.78994 20.834 0.263
2911.82733 21.319 0.304
2916.87773 20.914 0.247
