2995.69987 17.887 0.011
3009.83019 17.893 0.012
3326.82194 17.961 0.011
3337.84995 17.951 0.017
3355.76938 17.935 0.011
3359.77743 17.917 0.011
3363.81169 17.872 0.013
3370.76849 17.907 0.014
3376.78030 17.930 0.012
3390.71391 17.853 0.013
3398.74854 17.918 0.017
3409.58431 17.959 0.012
3715.70022 17.936 0.015
3720.71279 17.929 0.017
3727.84633 17.931 0.010
3738.68837 17.970 0.012
3747.69096 17.893 0.017
3756.64515 17.922 0.010
3766.67925 17.898 0.010
3769.78790 17.932 0.010
3774.60532 17.942 0.017
3783.63545 17.901 0.014
4064.76343 17.869 0.010
4072.82202 17.924 0.013
4078.69161 17.903 0.013
4103.68850 17.934 0.018
4113.77895 17.953 0.012
4127.69949 17.954 0.011
4373.80530 18.007 0.015
4396.75575 17.932 0.017
4409.81404 17.941 0.012
4423.76855 17.960 0.012
4434.78947 17.907 0.013
4443.82539 17.882 0.012
4454.73866 17.894 0.013
4462.74457 17.891 0.013
4472.67795 17.921 0.011
4482.83866 17.934 0.013
4488.77304 17.937 0.025
4511.67833 17.960 0.012
4698.88655 17.897 0.013
4741.83450 17.872 0.012
4743.86449 17.894 0.012
4747.76852 17.928 0.012
4748.88048 17.911 0.011
4749.79033 17.971 0.014
4784.81028 17.915 0.017
4796.71682 17.979 0.011
4798.71870 17.943 0.012
4823.82294 17.897 0.010
4824.69747 17.928 0.010
4824.74007 17.911 0.010
4825.67375 17.904 0.011
4825.78667 17.921 0.011
4826.79072 17.928 0.011
4833.64844 17.881 0.011
4833.78932 17.899 0.010
4834.70436 17.874 0.010
4856.76463 17.904 0.010
4897.55400 17.951 0.015
4901.54463 17.928 0.024
4902.57870 17.937 0.022
4902.64920 17.926 0.024
4903.53181 17.982 0.017
4904.54798 17.988 0.017
4940.48879 17.929 0.010
4941.47700 17.938 0.013
4942.48524 17.909 0.012
4943.51618 17.953 0.013
4944.47103 17.893 0.012
