2995.69641 17.538 0.009
2997.68604 17.458 0.009
3009.82672 17.498 0.010
3326.81797 17.439 0.009
3331.84462 17.427 0.009
3337.74478 17.401 0.013
3355.76538 17.433 0.009
3355.81306 17.427 0.008
3359.77341 17.474 0.009
3359.81660 17.494 0.008
3362.84690 17.493 0.012
3363.80775 17.441 0.010
3365.83388 17.472 0.012
3370.76450 17.510 0.011
3373.76086 17.471 0.010
3376.77632 17.473 0.010
3381.76234 17.451 0.008
3389.77612 17.488 0.009
3390.70992 17.503 0.011
3397.78464 17.483 0.013
3398.74458 17.507 0.013
3405.64885 17.476 0.009
3409.58037 17.495 0.009
3713.78779 17.411 0.008
3715.69627 17.449 0.011
3718.73771 17.421 0.012
3720.70885 17.439 0.012
3722.69508 17.429 0.009
3727.84239 17.429 0.008
3733.70933 17.451 0.013
3738.68442 17.448 0.009
3742.67230 17.428 0.012
3747.68701 17.476 0.012
3751.65363 17.437 0.012
3756.64120 17.487 0.008
3759.68483 17.490 0.008
3766.67530 17.459 0.008
3769.78393 17.496 0.008
3774.60136 17.450 0.011
3775.75913 17.482 0.010
3783.63148 17.462 0.010
3783.67278 17.440 0.010
4064.75951 17.483 0.008
4065.74631 17.462 0.008
4072.81813 17.476 0.010
4074.70297 17.454 0.014
4078.68773 17.410 0.010
4095.70529 17.446 0.008
4103.68458 17.408 0.013
4103.72756 17.473 0.015
4113.77504 17.459 0.009
4126.74187 17.459 0.010
4127.69556 17.434 0.009
4373.80137 17.460 0.011
4377.88620 17.494 0.010
4396.75182 17.493 0.012
4397.83516 17.552 0.014
4409.81012 17.513 0.009
4423.76466 17.471 0.009
4423.80624 17.486 0.009
4434.78558 17.478 0.010
4434.84122 17.480 0.010
4443.82149 17.465 0.010
4452.79025 17.478 0.014
4454.73476 17.460 0.011
4462.74065 17.450 0.010
4466.77245 17.448 0.009
4468.81010 17.482 0.009
4472.67403 17.461 0.008
4480.78544 17.462 0.008
4482.83475 17.424 0.009
4485.83796 17.434 0.009
4488.76912 17.402 0.018
4511.67439 17.433 0.009
4511.71533 17.415 0.008
4557.60257 17.522 0.010
4698.88258 17.445 0.010
4698.92330 17.428 0.010
4766.72824 17.491 0.009
4784.80636 17.477 0.013
4786.73408 17.485 0.013
4796.71293 17.495 0.009
4798.71480 17.513 0.010
4856.76070 17.493 0.008
4897.55005 17.477 0.011
4897.60688 17.465 0.010
