 818.70755 17.453 0.011
 822.72010 17.410 0.012
 826.81371 17.420 0.018
 844.76670 17.487 0.010
 875.64043 17.559 0.014
 897.65786 17.521 0.012
1084.87483 17.457 0.016
1090.85693 17.503 0.018
1108.86290 17.475 0.013
1131.74671 17.509 0.012
1144.77381 17.519 0.013
1152.85044 17.521 0.017
1153.74838 17.482 0.019
1155.79954 17.557 0.015
1157.81797 17.482 0.013
1159.79338 17.502 0.012
1166.82715 17.496 0.013
1194.75788 17.352 0.013
1205.74822 17.407 0.012
1207.76683 17.383 0.014
1212.74875 17.356 0.011
1214.77443 17.461 0.017
1216.73423 17.318 0.010
1221.73013 17.405 0.011
1234.68787 17.284 0.010
1239.62619 17.310 0.014
1248.57149 17.275 0.012
1258.55366 17.341 0.011
1291.60398 17.357 0.015
1471.86567 17.432 0.012
1477.79547 17.377 0.016
1492.83778 17.369 0.010
1498.82060 17.294 0.011
1521.81143 17.296 0.010
1522.82990 17.378 0.012
1545.84079 17.339 0.015
1550.81056 17.285 0.012
1551.81077 17.352 0.012
1568.70195 17.332 0.013
1579.74219 17.336 0.011
1587.73489 17.370 0.014
1593.69986 17.439 0.016
1596.66965 17.459 0.015
1615.64788 17.503 0.013
1619.67967 17.497 0.017
1622.63892 17.479 0.021
1625.58282 17.539 0.015
1631.64981 17.460 0.017
2997.68604 17.567 0.010
3331.84462 17.470 0.010
3337.74478 17.419 0.012
3355.81306 17.351 0.008
3359.81660 17.392 0.008
3362.84690 17.331 0.008
3365.83388 17.336 0.011
3373.76086 17.314 0.010
3381.76234 17.344 0.008
3389.77612 17.377 0.008
3397.78464 17.414 0.012
3405.64885 17.393 0.008
3713.78779 17.491 0.008
3718.73771 17.416 0.011
3722.69508 17.450 0.010
3733.70933 17.458 0.008
3742.67230 17.551 0.010
3751.65363 17.517 0.012
3759.68483 17.518 0.008
3775.75913 17.570 0.011
3783.67278 17.599 0.011
4065.74631 17.612 0.008
4074.70297 17.571 0.014
4095.70529 17.567 0.007
4103.72756 17.534 0.014
4126.74187 17.430 0.008
4377.88620 17.446 0.010
4397.83516 17.455 0.013
4423.80624 17.389 0.008
4434.84122 17.395 0.010
4452.79025 17.383 0.010
4466.77245 17.380 0.008
4468.81010 17.336 0.008
4480.78544 17.339 0.007
4485.83796 17.420 0.008
4511.71533 17.489 0.008
4557.60257 17.515 0.010
4698.92330 17.419 0.011
4766.72824 17.413 0.010
4786.73408 17.530 0.012
4897.60688 17.562 0.011
