3022.70539 17.617 0.008
3331.65575 17.610 0.009
3341.64318 17.588 0.008
3353.68149 17.563 0.008
3358.71099 17.583 0.008
3362.67631 17.633 0.010
3375.64614 17.637 0.009
3381.63586 17.664 0.008
3389.59418 18.214 0.012
3397.64072 17.672 0.013
3721.64152 17.604 0.010
3734.64735 17.666 0.008
3743.61240 17.681 0.010
3751.59537 17.666 0.011
3758.61105 17.679 0.008
3764.69221 17.725 0.008
3769.63403 17.702 0.008
4066.69031 17.662 0.008
4073.75421 17.685 0.013
4092.65838 17.661 0.008
4111.68573 17.683 0.008
4126.61952 17.704 0.009
4392.74291 17.598 0.008
4400.74428 17.569 0.013
4410.78562 17.606 0.008
4427.84062 17.643 0.010
4440.79933 17.694 0.010
4459.61026 17.708 0.013
4468.64932 17.889 0.009
4479.68972 17.686 0.009
4485.68240 17.641 0.012
4774.70240 17.780 0.009
4780.71489 17.625 0.010
4795.70855 17.652 0.008
