 748.84712 15.420 0.007
 799.79333 15.525 0.015
 822.66378 15.625 0.009
 825.81365 15.706 0.006
 875.71764 15.730 0.006
 894.64232 15.713 0.005
1085.79378 15.797 0.019
1130.80281 15.647 0.011
1134.78269 15.568 0.025
1143.77045 15.634 0.016
1152.79214 15.604 0.007
1156.78797 15.527 0.009
1160.74462 15.534 0.012
1166.72188 15.522 0.010
1212.69222 15.424 0.006
1221.70203 15.525 0.009
1222.69620 15.385 0.004
1233.70987 15.482 0.004
1241.60127 15.506 0.009
1259.59211 15.672 0.007
1472.80410 15.501 0.010
1477.73829 15.533 0.014
1494.84751 15.688 0.011
1499.73705 15.595 0.009
1521.75416 15.780 0.012
1524.79028 15.792 0.010
1545.78437 15.687 0.013
1550.69030 15.666 0.014
1562.67282 15.695 0.005
1576.69644 15.649 0.008
1583.68651 15.714 0.006
1590.65870 15.705 0.006
1593.63238 15.635 0.010
1596.60756 15.523 0.013
1612.67998 15.485 0.007
1618.57695 15.515 0.010
1621.59152 15.577 0.007
1623.61075 15.428 0.007
1629.61500 15.553 0.007
2995.65953 15.512 0.005
3326.68734 15.649 0.005
3331.79351 15.538 0.005
3341.79864 15.726 0.005
3352.68830 15.685 0.005
3357.69035 15.738 0.005
3362.76479 15.612 0.005
3365.69893 15.707 0.005
3369.78746 15.663 0.005
3376.67820 15.759 0.005
3383.75457 15.721 0.005
3389.72516 15.624 0.005
3397.72962 15.604 0.005
3713.73871 15.306 0.005
3721.74091 15.352 0.005
3732.63939 15.321 0.005
3740.62710 15.346 0.005
3749.67969 15.481 0.005
3756.69523 15.458 0.005
3762.75039 15.403 0.005
3772.75021 15.569 0.005
4058.68085 15.700 0.005
4072.71956 15.728 0.005
4078.71303 15.610 0.005
4109.69792 15.533 0.005
4120.71394 15.502 0.005
4393.79348 15.364 0.005
4403.81485 15.417 0.005
4418.75595 15.380 0.005
4426.84757 15.439 0.005
4432.80807 15.339 0.005
4442.78178 15.504 0.005
4454.67344 15.524 0.005
4463.70068 15.465 0.005
4470.63762 15.533 0.005
4480.69933 15.674 0.005
4484.78111 15.698 0.005
4488.70289 15.730 0.005
4511.54279 15.752 0.005
4741.83015 15.703 0.005
4747.76066 15.655 0.005
4748.78525 15.633 0.005
4749.70309 15.714 0.005
4779.69797 15.607 0.005
4780.70982 15.702 0.005
4781.71077 15.725 0.005
4782.64420 15.610 0.005
4782.84685 15.595 0.005
4783.66718 15.563 0.005
4783.85594 15.586 0.005
4784.67938 15.696 0.006
4784.85424 15.690 0.005
4786.70194 15.577 0.005
4787.67780 15.609 0.005
4797.75742 15.588 0.005
4857.62943 15.391 0.005
4858.67881 15.411 0.005
4858.78746 15.398 0.005
4859.62584 15.326 0.005
4861.68475 15.416 0.005
4861.72364 15.420 0.005
4895.56720 15.421 0.005
4914.52623 15.467 0.005
4915.59054 15.611 0.005
4916.50111 15.568 0.005
4916.57816 15.551 0.005
4917.51027 15.454 0.005
4918.50984 15.487 0.005
4928.50909 15.581 0.005
4929.48085 15.515 0.005
4930.48401 15.611 0.005
4931.48443 15.670 0.005
