3017.64531 16.226 0.006
3314.77812 16.185 0.006
3331.68571 16.189 0.006
3353.71029 16.212 0.006
3358.74254 16.220 0.006
3366.70509 16.179 0.006
3375.67524 16.253 0.006
3380.61051 16.260 0.006
3386.67736 16.265 0.006
3396.72561 16.222 0.006
3715.65127 16.210 0.006
3721.67048 16.212 0.006
3727.65303 16.222 0.006
3736.69184 16.224 0.006
3745.61337 16.241 0.006
3752.59377 16.240 0.006
3759.62244 16.295 0.006
3765.60841 16.272 0.006
3770.65754 16.271 0.006
4065.66311 16.161 0.005
4073.72252 16.212 0.006
4092.69143 16.202 0.005
4111.71442 16.253 0.006
4126.65299 16.258 0.006
4131.56194 16.264 0.006
4392.79699 16.191 0.006
4402.72962 16.183 0.006
4420.74117 16.157 0.006
4421.79240 16.142 0.006
4428.83058 16.172 0.007
4441.71800 16.176 0.006
4442.83762 16.164 0.006
4456.69180 16.191 0.006
4474.72136 16.235 0.006
4478.72991 16.245 0.006
4484.70127 16.235 0.006
4722.81586 16.258 0.006
4774.75693 16.207 0.006
4780.74356 16.203 0.006
4793.76412 16.164 0.006
4892.62078 16.306 0.006
