2993.67325 16.945 0.008
3025.71801 16.935 0.007
3326.73331 16.916 0.007
3336.73915 16.916 0.008
3341.84388 16.946 0.008
3351.70717 16.937 0.007
3356.66949 16.928 0.007
3361.64335 16.937 0.008
3369.83299 16.975 0.008
3375.76261 16.871 0.008
3383.77893 16.874 0.006
3390.67508 16.854 0.008
3714.76386 16.958 0.007
3721.78897 16.954 0.008
3730.71725 16.850 0.006
3739.75179 16.918 0.006
3747.66175 16.861 0.008
3754.63202 16.917 0.008
3763.60420 16.975 0.007
3773.65759 16.998 0.008
4058.72508 16.881 0.006
4072.76396 16.892 0.008
4078.79637 16.942 0.008
4098.68027 16.982 0.007
4105.73080 16.977 0.008
4112.73442 16.908 0.006
4372.86131 16.926 0.008
4394.79460 16.960 0.008
4407.80506 16.900 0.008
4420.79495 16.954 0.007
4427.83142 16.919 0.008
4441.69658 17.004 0.008
4464.74816 16.910 0.008
4472.63119 16.925 0.007
4481.72177 16.890 0.006
4485.76889 16.996 0.010
4511.58717 16.844 0.008
4542.52861 16.961 0.008
4548.55186 16.889 0.009
4549.54980 16.988 0.009
4551.54819 16.937 0.008
4561.55921 16.950 0.007
4567.56170 16.935 0.007
4570.50889 16.896 0.008
4781.78387 16.956 0.008
4895.63824 16.911 0.007
