2166.83369 19.450 0.088
2172.88246 19.343 0.078
2189.83966 19.418 0.100
2200.87438 19.506 0.078
2212.78834 19.790 0.116
2217.77326 19.470 0.104
2223.79353 19.859 0.137
2226.76837 19.539 0.100
2228.81190 19.507 0.083
2230.72503 19.594 0.110
2232.74552 19.604 0.083
2234.73930 19.447 0.085
2238.69011 19.544 0.094
2240.81903 19.347 0.085
2242.82483 19.612 0.135
2249.75804 19.674 0.097
2251.79054 19.605 0.084
2253.75098 19.574 0.071
2256.72632 19.561 0.096
2258.66765 19.477 0.073
2261.65326 19.593 0.112
2265.75531 19.468 0.085
2271.66841 19.549 0.096
2273.66412 19.312 0.086
2275.77438 19.561 0.106
2277.76915 19.451 0.080
2279.77422 19.497 0.075
2281.78811 19.550 0.079
2283.79124 19.673 0.080
2289.72040 19.561 0.085
2291.72787 19.711 0.158
2293.69995 19.856 0.162
2295.72669 19.671 0.082
2297.71758 19.528 0.091
2299.73997 19.498 0.079
2302.59115 19.501 0.091
2304.72324 19.558 0.127
2317.63678 19.407 0.065
2323.53858 19.329 0.079
2326.55621 19.552 0.101
2338.52392 19.469 0.097
2344.51673 19.519 0.088
2354.51852 19.338 0.135
2368.50255 19.728 0.246
2401.50463 19.522 0.116
2520.91337 19.505 0.116
2521.89272 19.290 0.073
2537.84606 19.483 0.148
2539.82055 19.479 0.109
2542.81290 19.380 0.079
2545.79458 19.479 0.127
2551.85961 19.372 0.077
2555.88365 19.472 0.094
2559.79255 19.692 0.129
2563.84275 19.658 0.135
2573.77113 19.735 0.160
2577.83198 19.479 0.087
2580.86144 19.642 0.089
2589.76884 19.512 0.085
2599.82937 19.599 0.091
2609.64182 19.607 0.160
2617.79788 19.641 0.122
2620.76593 19.711 0.095
2623.71028 19.420 0.095
2627.60646 19.352 0.125
2629.63090 19.638 0.126
2631.68015 19.502 0.129
2634.67505 19.415 0.069
2637.70107 19.667 0.092
2639.81586 19.568 0.073
2641.63847 19.600 0.085
2643.64953 19.607 0.084
2645.64225 19.420 0.083
2646.66967 19.729 0.114
2650.72645 19.497 0.109
2652.71697 19.558 0.113
2654.82072 19.414 0.087
2657.73922 19.766 0.154
2659.70426 19.464 0.098
2661.80395 19.618 0.104
2665.77391 19.422 0.082
2667.80750 19.365 0.108
2671.71969 19.500 0.122
2673.68310 19.413 0.110
2675.71004 19.550 0.084
2677.74470 19.544 0.112
2679.73541 19.494 0.106
2681.75239 19.526 0.098
2686.56108 19.628 0.174
2690.63933 19.464 0.112
2695.56994 19.494 0.094
2700.52097 19.441 0.137
2712.55536 19.656 0.141
2734.50509 19.789 0.195
2884.84841 19.609 0.097
2890.81620 19.487 0.135
2895.85186 19.318 0.083
2900.80753 19.633 0.090
2906.83846 19.415 0.066
2910.87194 19.461 0.067
2915.86813 19.547 0.070
2921.87042 19.494 0.092
2925.81591 19.466 0.079
2929.85783 19.477 0.084
2933.79745 19.337 0.062
2939.80597 19.555 0.098
2942.78136 19.617 0.081
2946.80179 19.522 0.107
2948.84689 19.553 0.080
2952.78615 19.686 0.118
2955.84318 19.415 0.121
2957.77073 19.431 0.089
2961.75408 19.553 0.102
2963.81230 19.817 0.131
2966.75168 19.524 0.063
2970.76576 19.559 0.072
2974.68042 19.539 0.077
2975.80556 19.504 0.083
2979.84203 19.451 0.076
2983.75003 19.477 0.091
2986.73249 19.702 0.120
2988.69944 19.465 0.079
2990.72406 19.406 0.070
2992.72089 19.465 0.079
2994.81164 19.503 0.077
2996.68712 19.412 0.067
2998.67390 19.647 0.094
3000.68725 19.558 0.091
3002.67445 19.397 0.071
3004.67418 19.494 0.069
3006.61990 19.475 0.065
3010.69446 19.549 0.123
3012.78993 19.708 0.176
3016.70863 19.574 0.085
3018.69846 19.681 0.098
3020.77385 19.337 0.077
3022.80027 19.598 0.125
3024.74889 19.711 0.095
3026.71796 19.491 0.070
3028.75367 19.456 0.054
3030.75870 19.655 0.079
3033.68515 19.488 0.058
3035.68685 19.414 0.079
3038.67049 19.525 0.122
3041.56764 19.585 0.126
3043.59746 19.352 0.099
3045.63649 19.468 0.088
3047.59067 19.776 0.115
3049.59634 19.584 0.079
3050.56695 19.423 0.066
3052.56129 19.458 0.075
3054.56291 19.514 0.077
3056.56206 19.577 0.077
3058.55514 19.550 0.087
3060.57624 19.521 0.083
3067.63792 19.557 0.096
3069.59647 19.422 0.085
3073.50644 19.440 0.122
3075.59919 19.417 0.088
3078.52130 19.625 0.108
3081.67399 19.594 0.089
3084.58622 19.521 0.073
3087.54716 19.660 0.116
3089.64986 19.425 0.110
3092.58941 19.586 0.137
3098.59156 19.451 0.119
3101.55189 19.552 0.146
3104.52329 19.498 0.099
3107.50512 19.426 0.110
3110.53168 19.709 0.181
3113.51530 19.225 0.096
3125.51280 19.520 0.136
3135.47869 19.701 0.178
3229.89282 19.575 0.079
3239.90670 19.566 0.081
3247.87757 19.529 0.080
3256.85425 19.558 0.090
3268.84641 19.460 0.062
3273.80523 19.505 0.098
3276.89073 19.730 0.125
3281.80092 19.691 0.073
3289.81461 19.479 0.081
3294.81254 19.615 0.083
3296.81794 19.585 0.073
