2165.90415 18.978 0.070
2166.82277 18.922 0.052
2171.89705 18.944 0.058
2172.87154 18.805 0.043
2183.85650 18.929 0.066
2184.85846 18.821 0.057
2189.80277 19.096 0.076
2189.82881 18.945 0.064
2191.82851 18.862 0.039
2191.86319 18.911 0.039
2200.83684 18.913 0.045
2200.86447 18.852 0.048
2211.81259 19.080 0.063
2212.77842 18.989 0.051
2217.73949 18.971 0.067
2217.76336 19.080 0.082
2223.75943 18.912 0.047
2223.78362 18.896 0.048
2226.73461 18.969 0.052
2226.75847 19.052 0.070
2228.77822 18.885 0.052
2228.80200 18.908 0.063
2230.69122 18.853 0.049
2230.71512 18.900 0.055
2232.71176 18.941 0.046
2232.73563 18.972 0.046
2234.70494 18.907 0.046
2234.72938 18.816 0.050
2238.65626 19.036 0.060
2238.68024 18.998 0.058
2240.78463 18.978 0.056
2240.80917 18.939 0.074
2242.78650 18.810 0.064
2242.81495 18.970 0.076
2244.83721 18.962 0.066
2244.86160 18.770 0.083
2249.70955 18.953 0.045
2249.74818 18.933 0.043
2251.78068 18.991 0.047
2251.80441 18.963 0.048
2253.69693 18.839 0.043
2253.73570 18.831 0.039
2255.85086 18.905 0.063
2256.70067 18.856 0.044
2258.65777 18.927 0.043
2258.81604 18.950 0.056
2261.60831 18.899 0.047
2261.64340 18.912 0.050
2265.65825 18.835 0.038
2265.68555 18.954 0.055
2271.63470 18.850 0.047
2271.65852 18.947 0.050
2273.65423 18.947 0.059
2273.78773 18.933 0.056
2275.72560 18.837 0.049
2275.76449 19.036 0.066
2277.72913 19.000 0.044
2277.75926 18.902 0.044
2279.73508 18.991 0.052
2279.76436 18.851 0.043
2281.72730 18.908 0.043
2281.77824 18.950 0.044
2283.78136 18.977 0.046
2289.67932 18.962 0.047
2289.71049 18.920 0.047
2291.68811 18.799 0.043
2291.71793 18.775 0.056
2293.66404 18.851 0.047
2293.69005 19.128 0.067
2295.68357 18.872 0.043
2295.71680 18.860 0.040
2297.68171 18.956 0.058
2297.70766 18.878 0.055
2299.67447 18.964 0.046
2299.73006 18.915 0.047
2301.64389 18.964 0.073
2302.57730 18.874 0.051
2303.64073 18.832 0.053
2304.71333 19.094 0.090
2317.56442 18.922 0.044
2317.62681 18.969 0.048
2322.60972 18.891 0.049
2323.52772 19.006 0.064
2326.51910 18.825 0.057
2326.54531 18.971 0.058
2331.54962 18.848 0.053
2337.56840 18.880 0.051
2338.51298 18.937 0.072
2344.50577 19.073 0.064
2349.52811 18.836 0.058
2354.50754 18.861 0.083
2368.49157 18.975 0.092
2397.49866 19.000 0.067
2401.49349 19.033 0.075
2520.87622 18.898 0.057
2520.90245 18.966 0.064
2521.88177 18.910 0.050
2535.90751 19.057 0.079
2537.83516 18.936 0.091
2539.81052 18.878 0.063
2542.77898 19.094 0.066
2542.80293 18.892 0.048
2544.82264 18.996 0.053
2545.78459 18.847 0.063
2551.82271 18.993 0.051
2551.84877 18.964 0.047
2555.84677 18.907 0.046
2555.87281 18.911 0.052
2559.73447 18.945 0.053
2559.78172 18.909 0.055
2563.80583 18.942 0.057
2563.83193 18.933 0.056
2573.76117 18.918 0.063
2577.79826 18.734 0.047
2577.82211 18.894 0.051
2580.82742 18.911 0.044
2580.85153 18.923 0.042
2588.86924 18.777 0.071
2589.75806 18.965 0.055
2594.74621 18.889 0.079
2599.78221 18.892 0.049
2599.81861 18.841 0.044
2607.74482 18.937 0.056
2609.63109 18.881 0.074
2613.66945 18.804 0.057
2617.76006 19.017 0.066
2617.78732 18.935 0.078
2620.69946 18.846 0.050
2620.75539 18.993 0.050
2623.67403 18.898 0.054
2623.69972 18.875 0.054
2626.65320 19.002 0.058
2627.59591 18.935 0.075
2628.81963 18.907 0.059
2629.62103 18.794 0.059
2631.62043 18.870 0.057
2634.64098 18.877 0.036
2637.66721 18.987 0.057
2637.69119 19.064 0.056
2639.80597 18.979 0.040
2640.70809 19.026 0.053
2641.62862 18.780 0.043
2642.67748 18.937 0.060
2643.63966 18.975 0.044
2644.67580 18.930 0.050
2645.63236 18.918 0.050
2646.65980 18.903 0.055
2650.65622 18.991 0.052
2650.71584 18.867 0.056
2652.64080 18.957 0.049
2652.70628 18.812 0.056
2654.81084 18.808 0.051
2655.63169 18.926 0.049
2657.69795 18.942 0.054
2657.72538 18.918 0.063
