2165.90054 19.314 0.101
2166.81917 19.317 0.073
2172.86794 19.395 0.075
2183.87927 19.317 0.097
2189.82525 19.221 0.098
2191.85442 19.236 0.052
2200.86116 19.270 0.067
2212.77512 19.267 0.072
2217.76005 19.596 0.136
2223.78032 19.306 0.068
2226.75516 19.375 0.098
2228.79869 19.471 0.092
2230.71182 19.361 0.091
2232.73234 19.444 0.072
2234.72609 19.090 0.062
2238.67695 19.290 0.082
2240.80588 19.256 0.075
2242.81165 19.534 0.127
2244.85830 19.305 0.102
2249.74112 19.312 0.058
2251.77357 19.387 0.069
2253.73173 19.345 0.060
2255.84755 19.340 0.074
2258.65450 19.277 0.062
2261.64009 19.445 0.092
2265.68226 19.378 0.085
2271.65524 19.384 0.078
2273.65093 19.261 0.081
2275.76119 19.174 0.081
2277.75598 19.372 0.067
2279.76108 19.259 0.058
2281.77494 19.268 0.057
2283.77807 19.372 0.057
2289.70720 19.412 0.071
2293.68676 19.320 0.083
2295.71349 19.369 0.063
2297.70436 19.383 0.097
2299.70312 19.369 0.069
2302.57399 19.323 0.083
2304.71002 19.309 0.111
2317.62349 19.381 0.075
2323.52413 19.357 0.086
2326.54175 19.335 0.083
2331.57690 19.422 0.099
2338.50940 19.329 0.112
2344.50219 19.457 0.109
2354.50393 19.317 0.124
2368.48794 19.169 0.117
2401.48985 19.328 0.099
2520.89884 19.369 0.108
2521.87817 19.233 0.066
2537.83157 19.334 0.127
2539.80719 19.346 0.101
2542.79961 19.341 0.079
2545.78127 19.383 0.103
2551.84522 19.210 0.060
2555.86922 19.381 0.092
2559.77816 19.163 0.069
2563.82836 19.473 0.100
2573.75788 19.299 0.100
2577.81878 19.340 0.075
2580.84823 19.320 0.060
2589.75452 19.395 0.087
2594.76937 19.543 0.183
2599.81507 19.387 0.074
2609.62755 19.262 0.117
2613.71913 19.262 0.106
2620.75192 19.474 0.070
2623.69625 19.581 0.101
2627.59245 19.334 0.121
2629.61774 19.241 0.083
2634.66189 19.194 0.065
2637.68789 19.424 0.077
2639.80268 19.358 0.058
2641.62533 19.383 0.076
2645.62908 19.308 0.072
2646.65650 19.329 0.086
2650.71236 19.346 0.087
2652.69888 19.238 0.081
2654.80755 19.296 0.089
2657.72208 19.230 0.084
2659.69105 19.395 0.088
2661.79075 19.422 0.086
2665.76071 19.267 0.075
2667.78087 19.389 0.085
2671.70643 19.430 0.117
2673.66899 19.311 0.087
2675.69680 19.180 0.058
2677.73145 19.261 0.071
2679.72218 19.326 0.091
2681.73824 19.262 0.083
2686.54689 19.291 0.157
2690.62513 19.492 0.110
2695.55570 19.256 0.085
2700.50673 19.393 0.172
2705.57862 19.296 0.068
2712.54108 19.358 0.106
2734.49074 19.177 0.103
2869.87245 19.273 0.093
2883.92198 19.233 0.087
2890.80189 19.421 0.126
2895.83763 19.207 0.073
2900.79325 19.326 0.062
2906.82426 19.425 0.066
2910.85771 19.319 0.056
2915.85395 19.354 0.057
2921.85622 19.402 0.082
2925.80175 19.323 0.076
2925.83231 19.355 0.070
2929.83667 19.306 0.068
2933.78333 19.459 0.068
2939.79184 19.197 0.085
2942.76726 19.331 0.064
2946.78768 19.369 0.085
2948.83281 19.395 0.070
2952.77206 19.265 0.076
2955.82911 19.358 0.100
2957.75671 19.230 0.066
2961.74002 19.280 0.066
2963.79826 19.438 0.103
2966.73769 19.474 0.066
2970.66426 19.456 0.078
2974.66641 19.337 0.066
2975.79159 19.191 0.061
2979.82802 19.424 0.078
2981.83528 19.213 0.142
2983.73607 19.285 0.070
2986.71854 19.434 0.078
2988.68539 19.357 0.066
2990.70594 19.337 0.062
2992.70688 19.258 0.064
2994.79763 19.216 0.053
2996.67313 19.253 0.053
2998.65642 19.332 0.072
3000.67321 19.337 0.086
3002.66040 19.337 0.063
3004.66020 19.191 0.052
3006.60589 19.395 0.059
3008.66891 19.332 0.123
3010.68043 19.326 0.090
3012.77587 19.146 0.105
3016.69459 19.489 0.082
3018.68445 19.245 0.076
3020.75978 19.233 0.084
3022.78623 19.265 0.059
3024.73484 19.229 0.059
3026.70386 19.451 0.073
3028.73963 19.314 0.047
3030.74461 19.431 0.085
3033.66656 19.355 0.049
3035.67273 19.174 0.067
3038.65640 19.364 0.093
3041.55355 19.378 0.095
3043.58333 19.308 0.106
3045.62235 19.224 0.068
3047.57654 19.422 0.086
3049.58223 19.323 0.067
3050.55286 19.442 0.067
3052.54715 19.212 0.066
3054.54877 19.326 0.073
3056.54789 19.226 0.064
3058.54094 19.683 0.112
3060.56209 19.285 0.069
3067.59743 19.279 0.105
3069.58226 19.346 0.076
3072.63038 19.410 0.119
3075.58494 19.230 0.075
3077.66779 19.177 0.065
3081.65976 19.198 0.070
3084.57191 19.314 0.063
3087.53197 19.233 0.082
3089.63551 19.229 0.062
3098.57721 19.221 0.078
3101.53752 19.067 0.090
3104.50896 19.296 0.079
3107.48491 19.317 0.118
3110.51729 19.200 0.102
3113.50096 19.311 0.108
3125.49836 19.567 0.133
3135.46427 19.206 0.107
3229.87842 19.399 0.066
3239.89240 19.277 0.073
3247.86332 19.274 0.071
3256.83474 19.279 0.084
3262.91047 19.695 0.118
3268.83219 19.306 0.060
3273.79105 19.447 0.098
3276.87657 19.291 0.090
3283.88657 19.390 0.064
3289.80049 19.396 0.066
3294.79844 19.410 0.068
3296.80384 19.317 0.057
3298.83440 19.755 0.100
3301.65472 19.105 0.084
3303.80617 19.270 0.102
3306.79859 19.370 0.078
3308.81536 19.349 0.088
3310.84774 19.308 0.069
3314.81524 19.338 0.086
3321.69405 19.230 0.056
3325.75193 19.431 0.075
3329.78719 19.378 0.049
3334.68329 19.172 0.082
3338.73933 19.404 0.073
3349.71152 19.489 0.093
3352.62600 19.184 0.065
3355.64787 19.334 0.069
3359.70688 19.308 0.061
3363.67556 19.515 0.093
3363.68480 19.366 0.084
3369.74691 19.311 0.076
3372.65680 19.474 0.074
