2171.90799 19.602 0.145
2183.86737 19.953 0.179
2189.81365 19.653 0.131
2191.84049 19.883 0.092
2200.84704 19.946 0.127
2211.82254 19.671 0.115
2217.74941 19.537 0.110
2223.76933 19.810 0.110
2226.74450 19.751 0.117
2228.78811 19.728 0.126
2232.72164 19.804 0.092
2234.71482 19.838 0.115
2238.66614 19.781 0.127
2240.79450 19.672 0.104
2242.80104 19.641 0.134
2244.84707 19.648 0.117
2249.71942 19.966 0.110
2251.81430 19.702 0.095
2253.71079 19.849 0.087
2256.71809 19.711 0.096
2258.82595 19.715 0.108
2261.61820 19.748 0.083
2265.66811 19.812 0.083
2271.64455 19.856 0.118
2273.79761 19.934 0.140
2275.73548 19.790 0.136
2277.73906 19.721 0.087
2279.74997 19.865 0.104
2281.73719 19.986 0.104
2283.76548 19.775 0.074
2289.68923 20.118 0.144
2291.69806 19.795 0.120
2293.67398 19.952 0.133
2295.69352 19.577 0.078
2297.69165 19.770 0.127
2299.68440 19.970 0.124
2301.65380 19.629 0.129
2303.65067 19.975 0.137
2317.57439 19.933 0.103
2322.62061 19.933 0.123
2326.53000 19.711 0.111
2331.56054 19.754 0.128
2337.57935 19.910 0.131
2366.51450 19.935 0.223
2397.50972 19.593 0.128
2520.88722 19.763 0.130
2542.78900 19.714 0.109
2544.83354 19.696 0.122
2551.83359 19.770 0.110
2555.85766 19.810 0.140
2559.74530 19.950 0.136
2563.81665 19.717 0.124
2571.87105 19.624 0.121
2577.80818 19.929 0.133
2580.83732 19.804 0.090
2589.74616 19.836 0.128
2594.75700 20.002 0.268
2599.79845 19.893 0.138
2613.68001 19.674 0.134
2617.77068 19.676 0.115
2620.71000 19.888 0.121
2623.68460 19.786 0.121
2626.66377 19.620 0.120
2628.82951 19.893 0.152
2631.63029 19.681 0.127
2634.65088 19.815 0.097
2637.67709 19.815 0.134
2640.72540 19.641 0.100
2642.68807 19.694 0.118
2644.68642 19.775 0.110
2650.66999 19.890 0.115
2652.65510 20.219 0.188
2655.64544 19.851 0.129
2657.70782 19.866 0.122
2659.73228 19.635 0.114
2661.78002 19.768 0.122
2665.75004 20.029 0.135
2667.77018 19.764 0.116
2671.66573 19.846 0.108
2673.65810 19.709 0.089
2675.68624 19.774 0.115
2677.68909 19.671 0.111
2679.71145 19.979 0.130
2681.70039 19.606 0.110
2685.64694 19.760 0.130
2690.60083 19.961 0.150
2695.53861 19.841 0.143
2699.59092 19.716 0.121
2705.56474 19.944 0.121
2712.52936 19.725 0.142
2733.49940 19.907 0.149
2870.91063 19.832 0.133
2883.91014 19.837 0.097
2888.89120 19.714 0.087
2894.82625 19.658 0.117
2899.82709 19.763 0.096
2905.81638 19.838 0.127
2910.84628 19.861 0.090
2915.84215 19.758 0.079
2921.84452 19.968 0.143
2925.78787 19.827 0.118
2929.82492 19.814 0.117
2933.77175 19.662 0.076
2939.77761 19.773 0.130
2942.75572 19.754 0.107
2946.77614 19.849 0.116
2949.75981 19.928 0.131
2952.75300 19.658 0.122
2955.81737 19.852 0.156
2957.74498 19.826 0.126
2961.72767 19.817 0.127
2963.78675 19.790 0.131
2966.72612 19.863 0.096
2969.67494 19.761 0.092
2973.84088 19.636 0.087
2975.77635 19.662 0.096
2977.76429 19.966 0.133
2977.79027 19.721 0.113
2979.81624 19.949 0.120
2981.82329 19.954 0.268
2983.72392 19.610 0.100
2986.70652 19.609 0.083
2988.67374 19.963 0.137
2990.74992 19.760 0.096
2992.69025 19.887 0.107
2994.78522 19.925 0.104
2996.66126 19.769 0.082
2998.64410 19.853 0.107
3000.66088 19.679 0.089
3002.64663 19.888 0.101
3004.64841 19.905 0.095
3006.69798 19.857 0.101
3010.66882 19.672 0.108
3012.76421 19.971 0.227
3016.68303 19.773 0.103
3018.66801 19.803 0.129
3022.77476 19.967 0.114
3024.72305 19.822 0.090
3026.69214 19.829 0.094
3028.72796 19.826 0.073
3030.73299 19.794 0.088
3033.65505 19.905 0.080
3035.66121 19.888 0.113
3038.64480 19.952 0.189
3040.67014 19.706 0.136
3042.60518 19.682 0.111
3044.54726 19.889 0.136
3046.56302 19.868 0.111
3048.54022 19.682 0.075
3050.54136 19.888 0.092
3052.53569 19.703 0.104
3054.53712 19.876 0.114
3056.53639 19.622 0.079
3057.58281 19.731 0.097
3058.52933 20.011 0.141
3060.54907 19.750 0.100
3067.58568 19.738 0.149
3069.57082 19.630 0.096
3072.61768 19.942 0.191
3075.57267 19.765 0.108
3077.65610 20.338 0.236
3081.64806 19.910 0.127
3084.55561 19.708 0.081
3087.52021 19.682 0.121
3089.57754 20.007 0.224
3098.56499 19.887 0.128
3102.50342 19.768 0.130
3105.54222 19.852 0.133
3108.52059 19.782 0.111
3111.49858 19.508 0.128
3114.49002 19.805 0.124
3125.48718 19.733 0.163
3134.48759 20.027 0.197
3229.91862 19.886 0.103
3247.85205 20.091 0.155
3262.89903 19.864 0.106
3268.82060 19.898 0.099
3273.77968 19.455 0.100
3276.82527 19.637 0.107
3281.77534 19.825 0.092
3283.87515 19.598 0.066
3289.78889 19.852 0.100
3294.78647 19.731 0.097
3296.79215 19.702 0.083
3298.82276 20.015 0.111
3300.87861 20.249 0.167
3303.79461 19.894 0.177
3306.78724 19.929 0.123
3308.80394 19.815 0.110
3310.83630 20.229 0.169
3314.76347 19.810 0.143
3321.67832 19.628 0.095
3325.74009 19.966 0.124
3329.77469 19.996 0.079
3334.67001 20.039 0.163
3338.72268 19.644 0.085
3349.69981 19.763 0.096
3352.66658 19.586 0.076
3355.68782 19.924 0.108
3359.69299 20.039 0.116
3369.69294 19.898 0.124
3377.67930 19.716 0.088
3381.78484 19.888 0.090
3389.67436 19.686 0.136
3394.72000 20.046 0.138
3396.59940 19.635 0.095
3399.63683 19.729 0.104
3402.63521 19.942 0.109
3404.56337 19.795 0.107
3409.54246 19.694 0.111
3414.53781 19.660 0.111
3421.58645 19.600 0.092
3429.51719 19.789 0.093
3434.61015 19.571 0.073
3444.54265 19.962 0.140
3452.50409 20.006 0.124
3585.92080 19.932 0.100
3633.81946 19.515 0.114
3656.86516 19.785 0.093
3665.80056 19.790 0.147
3671.76641 19.719 0.121
3675.78145 19.711 0.087
3683.80447 19.731 0.078
3686.85215 19.877 0.090
3689.77003 19.826 0.106
3700.75133 20.079 0.096
3702.83893 19.909 0.081
3705.74579 19.829 0.083
3707.72183 19.867 0.147
3712.82535 19.590 0.078
3715.64305 19.861 0.092
3725.72593 19.900 0.143
3731.70066 19.650 0.072
3734.69356 19.793 0.078
3736.68160 19.661 0.075
3738.63470 19.789 0.089
3740.60622 19.944 0.096
3743.60241 19.804 0.113
3746.60365 19.973 0.133
3748.63198 19.627 0.129
3756.75847 19.706 0.175
3758.68373 19.967 0.156
3761.72998 19.750 0.075
3765.59675 19.649 0.061
3769.70535 20.060 0.093
3772.67340 19.951 0.118
3775.64475 20.081 0.147
3778.64374 19.725 0.109
3781.68949 19.824 0.134
3797.57638 19.743 0.110
3805.50898 19.571 0.127
3818.52163 19.644 0.117
3961.88298 19.786 0.167
3968.86573 19.795 0.109
3974.83929 20.308 0.238
