2166.83748 19.837 0.120
2172.88623 19.976 0.146
2189.84343 19.934 0.152
2212.79165 19.604 0.096
2217.77657 19.957 0.163
2223.79686 20.024 0.152
2226.77167 20.389 0.212
2228.81518 19.896 0.113
2230.72832 19.931 0.158
2232.74882 19.973 0.120
2234.74264 20.058 0.129
2238.69340 19.905 0.128
2240.82234 20.062 0.143
2242.82814 20.326 0.255
2249.76134 19.724 0.088
2251.79384 20.003 0.111
2253.75428 19.861 0.094
2256.72961 19.838 0.113
2258.67093 19.791 0.095
2261.65657 20.135 0.160
2265.75860 20.122 0.162
2271.70452 19.937 0.124
2273.67123 19.867 0.143
2275.77768 19.832 0.125
2277.77244 19.869 0.114
2279.77750 19.962 0.107
2281.79140 20.229 0.148
2283.79454 19.831 0.084
2289.72371 20.085 0.134
2291.73116 20.136 0.225
2293.70325 19.686 0.128
2295.73002 19.785 0.080
2297.72087 19.779 0.107
2299.74326 19.985 0.128
2302.59445 19.707 0.106
2304.72654 19.957 0.176
2317.64009 19.898 0.101
2323.54234 19.931 0.114
2326.55999 19.794 0.120
2338.52768 20.133 0.164
2344.52051 19.756 0.102
2354.52229 19.730 0.182
2368.50633 19.948 0.262
2401.50848 19.876 0.165
2520.91714 19.693 0.146
2521.89652 19.808 0.110
2537.84983 20.216 0.290
2539.82390 20.079 0.183
2542.81624 19.890 0.114
2545.79791 19.966 0.162
2551.86336 20.005 0.127
2555.88740 20.027 0.158
2559.79629 20.020 0.161
2563.84651 19.703 0.121
2573.77444 19.675 0.145
2577.83528 19.942 0.137
2580.86474 19.815 0.114
2589.77257 20.017 0.122
2594.78968 19.629 0.183
2599.83307 19.957 0.120
2609.64554 19.941 0.195
2617.80153 20.044 0.187
2620.76956 19.838 0.109
2623.71394 20.149 0.172
2627.61011 19.655 0.176
2629.63417 19.994 0.151
2631.68345 19.716 0.138
2634.67835 20.017 0.109
2637.70436 19.821 0.098
2639.81916 19.889 0.097
2641.64179 19.915 0.122
2643.65282 19.866 0.114
2645.64554 19.904 0.110
2646.67298 19.811 0.120
2650.73012 19.943 0.139
2652.72025 19.841 0.125
2654.82401 20.000 0.133
2657.74250 20.276 0.224
2659.70755 19.873 0.131
2661.80725 19.843 0.139
2665.77723 19.880 0.110
2667.81113 19.896 0.167
2671.72300 20.101 0.187
2673.68642 19.786 0.153
2675.71335 19.825 0.099
2677.74802 20.018 0.160
2679.73873 19.790 0.162
