2165.88307 19.478 0.124
2171.90436 19.214 0.086
2183.86379 19.109 0.093
2184.86575 19.205 0.098
2189.81005 19.184 0.101
2191.83693 19.272 0.059
2200.84347 19.225 0.066
2211.81922 19.263 0.097
2217.74610 19.298 0.094
2223.76604 19.277 0.074
2226.74120 19.117 0.071
2230.69780 19.187 0.078
2232.71835 19.185 0.063
2234.71152 19.292 0.074
2238.66284 19.386 0.095
2240.79120 19.117 0.083
2242.79309 19.281 0.102
2244.84381 19.366 0.109
2249.71613 19.190 0.061
2251.81100 19.253 0.072
2253.70751 19.337 0.063
2256.71479 19.290 0.070
2258.82263 19.336 0.083
2261.61490 19.227 0.064
2265.66482 19.249 0.064
2271.64127 19.274 0.087
2273.79432 19.174 0.076
2277.73574 19.131 0.056
2279.74669 19.160 0.067
2281.73388 19.141 0.055
2283.76216 19.181 0.053
2289.68592 19.273 0.074
2291.69473 19.309 0.086
2293.67066 19.288 0.078
2295.69022 19.217 0.066
2297.68833 19.145 0.078
2299.68109 19.260 0.068
2301.65050 19.169 0.098
2303.64735 19.187 0.082
2317.57107 19.312 0.074
2322.61702 19.373 0.095
2326.52638 19.349 0.095
2331.55692 19.227 0.087
2337.57569 19.138 0.078
2349.53545 19.582 0.153
2397.50605 19.209 0.101
2520.88360 19.353 0.110
2535.91485 19.355 0.198
2544.82994 19.307 0.091
2551.82999 19.262 0.075
2555.85405 19.211 0.075
2559.74171 19.201 0.079
2563.81307 19.280 0.091
2577.80488 19.234 0.085
2580.83402 19.172 0.061
2589.73419 19.211 0.075
2594.75341 19.125 0.101
2599.79487 19.237 0.086
2613.67654 19.377 0.110
2617.76718 19.214 0.090
2620.70651 19.305 0.075
2623.68112 19.357 0.091
2626.66027 19.249 0.083
2628.82620 19.176 0.087
2631.62701 19.247 0.082
2634.64758 19.145 0.059
2637.67380 19.261 0.076
2640.71467 19.333 0.087
2642.68456 19.315 0.095
2644.68291 19.278 0.079
2650.66648 19.166 0.067
2652.65181 19.277 0.089
2655.64214 19.304 0.090
2657.70454 19.486 0.117
2659.72898 19.456 0.108
2661.77671 19.307 0.091
2663.70769 19.192 0.106
2665.74672 19.263 0.075
2667.76686 19.278 0.079
2671.66241 19.381 0.076
2673.65478 19.178 0.063
2675.68293 19.192 0.095
2677.68573 19.277 0.085
2679.70813 19.287 0.078
2681.69688 19.354 0.098
2685.64339 19.279 0.098
2690.59730 19.258 0.095
2695.53506 19.195 0.095
2699.58738 19.229 0.090
2705.56117 19.317 0.076
2712.52580 19.316 0.119
2733.49583 19.302 0.117
2870.90702 19.202 0.078
2883.90656 19.274 0.063
2888.88764 19.247 0.063
2894.82269 19.374 0.091
2899.82353 19.138 0.060
2905.81286 19.152 0.079
2910.84275 19.253 0.055
2915.83862 19.282 0.055
2921.84100 19.160 0.067
2925.78433 19.189 0.076
2929.82140 19.282 0.068
2933.76825 19.285 0.056
2939.77408 19.283 0.083
2946.77262 19.229 0.076
2949.75627 19.332 0.082
2952.74949 19.255 0.089
2955.81384 19.329 0.115
2957.74149 19.156 0.070
2961.72419 19.220 0.086
2963.78324 19.278 0.085
2966.72263 19.282 0.059
2969.67143 19.252 0.061
2973.83737 19.298 0.075
2975.77284 19.210 0.075
2977.76078 19.269 0.083
2977.78679 19.167 0.066
2979.81276 19.205 0.067
2983.72041 19.307 0.090
2986.70303 19.166 0.070
2988.67024 19.359 0.083
2990.74641 19.226 0.066
2992.68676 19.332 0.071
2996.65775 19.209 0.053
2998.64063 19.193 0.070
3000.65739 19.181 0.064
3002.64312 19.334 0.064
3004.64493 19.133 0.053
