2166.83748 15.707 0.007
2172.88623 15.653 0.007
2189.84343 15.348 0.007
2212.79165 15.247 0.007
2217.77657 15.641 0.007
2223.79686 15.562 0.007
2226.77167 15.513 0.007
2228.81518 15.238 0.007
2230.72832 15.647 0.007
2232.74882 15.413 0.007
2234.74264 15.379 0.007
2238.69340 15.302 0.007
2240.82234 15.696 0.007
2242.82814 15.537 0.007
2249.76134 15.615 0.007
2251.79384 15.373 0.007
2253.75428 15.658 0.007
2256.72961 15.721 0.007
2258.67093 15.482 0.007
2261.65657 15.423 0.007
2265.75860 15.620 0.007
2271.70452 15.517 0.007
2273.67123 15.221 0.007
2275.77768 15.681 0.007
2277.77244 15.444 0.007
2279.77750 15.256 0.007
2281.79140 15.615 0.007
2283.79454 15.357 0.007
2289.72371 15.226 0.007
2291.73116 15.681 0.008
2293.70325 15.431 0.007
2295.73002 15.363 0.007
2297.72087 15.592 0.007
2299.74326 15.325 0.007
2302.59445 15.232 0.007
2304.72654 15.691 0.007
2317.64009 15.698 0.007
2323.54234 15.614 0.007
2326.55999 15.581 0.007
2338.52768 15.386 0.007
2344.52051 15.278 0.007
2354.52229 15.394 0.007
2368.50633 15.620 0.009
2401.50848 15.555 0.007
2520.91714 15.266 0.007
2521.89652 15.498 0.007
2537.84983 15.487 0.008
2539.82390 15.211 0.007
2542.81624 15.440 0.007
2545.79791 15.677 0.007
2551.86336 15.683 0.007
2555.88740 15.193 0.007
2559.79629 15.356 0.007
2563.84651 15.521 0.007
2573.77444 15.622 0.008
2577.83528 15.689 0.007
2580.86474 15.692 0.007
2589.77257 15.583 0.007
2594.78968 15.285 0.007
2599.83307 15.653 0.007
2609.64554 15.709 0.008
2617.80153 15.414 0.007
2620.76956 15.337 0.007
2623.71394 15.279 0.007
2627.61011 15.452 0.008
2629.63417 15.228 0.007
2631.68345 15.629 0.007
2634.67835 15.584 0.007
2637.70436 15.547 0.007
2639.81916 15.297 0.007
2641.64179 15.684 0.007
2643.65282 15.457 0.007
2645.64554 15.260 0.007
2646.67298 15.409 0.007
2650.73012 15.598 0.007
2652.72025 15.323 0.007
2654.82401 15.711 0.007
2657.74250 15.688 0.008
2659.70755 15.462 0.007
2661.80725 15.184 0.007
2665.77723 15.369 0.007
2667.81113 15.624 0.007
2671.72300 15.261 0.007
2673.68642 15.682 0.008
2675.71335 15.434 0.007
2677.74802 15.269 0.007
2679.73873 15.611 0.007
2681.75607 15.349 0.007
2686.56479 15.675 0.008
2690.64303 15.212 0.007
2695.57361 15.581 0.007
2700.52470 15.228 0.007
2712.55909 15.711 0.007
2735.48926 15.295 0.007
2884.85213 15.554 0.007
2890.81992 15.466 0.007
2895.85556 15.422 0.007
2900.81121 15.545 0.007
2906.84218 15.448 0.007
2910.87563 15.618 0.007
2915.87181 15.311 0.007
2921.87412 15.200 0.007
2925.81959 15.393 0.007
2929.86420 15.569 0.007
2933.80112 15.701 0.007
2939.80964 15.631 0.007
2942.78503 15.597 0.007
2946.80546 15.707 0.007
2948.85057 15.521 0.007
2952.78982 15.650 0.007
2955.84684 15.619 0.008
2957.77439 15.353 0.007
2961.75771 15.537 0.007
2963.81598 15.276 0.007
2966.75531 15.191 0.006
2970.76943 15.388 0.007
2974.68407 15.559 0.007
2975.80922 15.690 0.007
2979.84567 15.264 0.007
2983.75366 15.429 0.007
2986.73614 15.368 0.007
2988.70308 15.675 0.007
