2165.90054 15.251 0.006
2166.81917 15.330 0.006
2172.86794 15.286 0.006
2183.87927 15.574 0.007
2189.82525 15.516 0.007
2191.85442 15.330 0.006
2200.86116 15.281 0.006
2212.77512 15.205 0.006
2217.76005 15.506 0.007
2223.78032 15.478 0.006
2226.75516 15.445 0.006
2228.79869 15.249 0.006
2232.73234 15.403 0.006
2234.72609 15.199 0.006
2238.67695 15.350 0.006
2240.80588 15.221 0.006
2242.81165 15.525 0.007
2244.85830 15.350 0.006
2249.74112 15.547 0.006
2251.77357 15.461 0.006
2253.73173 15.248 0.006
2255.84755 15.583 0.006
2258.65450 15.557 0.006
2261.64009 15.527 0.006
2265.68226 15.271 0.006
2271.65524 15.502 0.006
2273.65093 15.463 0.006
2275.76119 15.298 0.006
2277.75598 15.567 0.006
2279.76108 15.444 0.006
2281.77494 15.251 0.006
2283.77807 15.584 0.006
2289.70720 15.535 0.006
2293.68676 15.319 0.006
2295.71349 15.498 0.006
2297.70436 15.310 0.006
2299.70312 15.518 0.006
2302.57399 15.594 0.006
2304.71002 15.453 0.007
2317.62349 15.508 0.006
2323.52413 15.451 0.007
2326.54175 15.454 0.007
2331.57690 15.222 0.006
2338.50940 15.355 0.007
2344.50219 15.315 0.006
2354.50393 15.429 0.007
2368.48794 15.360 0.007
2401.48985 15.464 0.007
2520.89884 15.584 0.007
2521.87817 15.240 0.006
2537.83157 15.306 0.007
2539.80719 15.517 0.007
2542.79961 15.574 0.007
2545.78127 15.590 0.007
2551.84522 15.564 0.006
2555.86922 15.180 0.006
2559.77816 15.329 0.006
2563.82836 15.480 0.006
2573.75788 15.586 0.007
2577.81878 15.198 0.006
2580.84823 15.188 0.006
2589.75452 15.484 0.006
2594.76937 15.467 0.007
2599.81507 15.234 0.006
2609.62755 15.331 0.007
2613.71913 15.492 0.007
2620.75192 15.573 0.006
2623.69625 15.588 0.007
2627.59245 15.203 0.006
2629.61774 15.541 0.007
2634.66189 15.336 0.006
2637.68789 15.322 0.006
2639.80268 15.346 0.006
2641.62533 15.456 0.006
2645.62908 15.583 0.007
2646.65650 15.253 0.006
2650.71236 15.424 0.006
2652.69888 15.220 0.006
2654.80755 15.558 0.007
2657.72208 15.547 0.007
2659.69105 15.358 0.006
2661.79075 15.214 0.006
2665.76071 15.332 0.006
2667.78087 15.429 0.006
2671.70643 15.288 0.006
2673.66899 15.593 0.007
2675.69680 15.435 0.006
2677.73145 15.223 0.006
2679.72218 15.580 0.007
2681.73824 15.404 0.006
2690.62513 15.319 0.006
2695.55570 15.598 0.007
2700.50673 15.419 0.008
2705.57862 15.190 0.006
2712.54108 15.337 0.006
2734.49074 15.356 0.007
2869.87245 15.562 0.007
2883.92198 15.295 0.006
2890.80189 15.421 0.007
2895.83763 15.201 0.006
2900.79325 15.516 0.006
2906.82426 15.489 0.006
2910.85771 15.544 0.006
2915.85395 15.440 0.006
2921.85622 15.392 0.006
2925.80175 15.533 0.007
2925.83231 15.530 0.006
2929.83667 15.322 0.006
2933.78333 15.294 0.006
2939.79184 15.257 0.006
2942.76726 15.221 0.006
2946.78768 15.394 0.006
2948.83281 15.194 0.006
2952.77206 15.346 0.006
2955.82911 15.341 0.007
2957.75671 15.459 0.006
2961.74002 15.286 0.006
2963.79826 15.570 0.007
2966.73769 15.588 0.006
2970.66426 15.186 0.006
2974.66641 15.350 0.006
2975.79159 15.541 0.006
2979.82802 15.244 0.006
2981.83528 15.511 0.008
2983.73607 15.304 0.006
2986.71854 15.293 0.006
2988.68539 15.589 0.006
2990.70594 15.437 0.006
2992.70688 15.241 0.006
2994.79763 15.604 0.006
2996.67313 15.387 0.006
2998.65642 15.198 0.006
